,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 17:08:29,2022-03-09,ACMR,Dun Haiping,Dir,S - Sale+OE,$82.09,-12269,297299,-4%,"-$1,007,102",,,,,ACMR
1,D,2022-03-11 17:08:29,2022-03-09,ACMR,Dun Haiping,Dir,M - OptEx,$1.50,12269,297299,+4%,"+$18,404",,,,,ACMR
2,D,2022-03-11 17:06:38,2022-03-10,ACMR,McKechnie Mark,See remarks,S - Sale+OE,$64.20,-5000,300,-94%,"-$320,976",,,,,ACMR
3,DM,2022-03-11 17:06:38,2022-03-09,ACMR,McKechnie Mark,See remarks,M - OptEx,$13.85,5300,300,-106%,"+$73,405",,,,,ACMR
4,D,2022-03-04 17:26:47,2022-03-02,ACMR,Dun Haiping,Dir,M - OptEx,$1.50,12500,297299,+4%,"+$18,750",,,,,ACMR
5,D,2022-03-04 17:26:47,2022-03-02,ACMR,Dun Haiping,Dir,F - Tax,$81.46,-231,297299,0%,"-$18,817",,,,,ACMR
6,D,2021-11-22 17:00:37,2021-11-18,ACMR,McKechnie Mark,See remarks,S - Sale+OE,$94.05,-5000,0,-100%,"-$470,266",,,,,ACMR
7,D,2021-11-22 17:00:37,2021-11-18,ACMR,McKechnie Mark,See remarks,M - OptEx,$13.85,5000,0,-100%,"+$69,250",,,,,ACMR
8,D,2021-11-05 17:47:42,2021-11-03,ACMR,Feng Lisa,See remarks,M - OptEx,$5.60,2437,16667,+17%,"+$13,647",,,,,ACMR
9,M,2021-08-24 21:00:40,2021-08-23,ACMR,Xiang Yinan,Dir,S - Sale,$87.52,-279765,1146170,-20%,"-$24,484,454",,,,,ACMR
10,,2021-08-20 21:00:19,2021-08-18,ACMR,Xiang Yinan,Dir,S - Sale,$85.12,-26612,1425935,-2%,"-$2,265,303",,,,,ACMR
11,D,2021-08-20 16:33:44,2021-08-19,ACMR,McKechnie Mark,See remarks,S - Sale+OE,$82.08,-5000,0,-100%,"-$410,383",,,,,ACMR
12,D,2021-08-20 16:33:44,2021-08-19,ACMR,McKechnie Mark,See remarks,M - OptEx,$13.85,5000,0,-100%,"+$69,250",,,,,ACMR
