,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AM,2020-10-30 20:56:52,2020-06-29,MYOK,Cranston Mary B,Dir,M - OptEx,$11.69,22000,2300,-112%,"+$257,180",,,,,MYOK
1,AM,2020-10-30 20:56:52,2020-06-29,MYOK,Cranston Mary B,Dir,S - Sale,$96.63,-22000,2300,-91%,"-$2,125,966",,,,,MYOK
2,,2020-07-07 17:39:30,2020-07-02,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,$93.98,-5000,624790,-1%,"-$469,909",,,,,MYOK
3,DM,2020-07-01 19:28:23,2020-06-29,MYOK,Cranston Mary B,Dir,M - OptEx,$11.69,22000,0,-100%,"+$257,180",,,,,MYOK
4,DM,2020-07-01 19:28:23,2020-06-29,MYOK,Cranston Mary B,Dir,S - Sale+OE,$96.63,-22000,0,-100%,"-$2,125,966",,,,,MYOK
5,AD,2020-06-23 18:37:49,2020-06-13,MYOK,Cranston Mary B,Dir,M - OptEx,$0.00,2300,2300,New,+$0,,,,,MYOK
6,AD,2020-06-23 18:26:03,2020-06-13,MYOK,Popovits Kimberly J,Dir,M - OptEx,$0.00,2300,2300,New,+$0,,,,,MYOK
7,AD,2020-06-23 18:26:00,2020-06-13,MYOK,Yarno Wendy L,Dir,M - OptEx,$0.00,2300,3708,+163%,+$0,,,,,MYOK
8,AD,2020-06-23 18:25:38,2020-06-13,MYOK,Perry Mark L,Dir,M - OptEx,$0.00,2300,27708,+9%,+$0,,,,,MYOK
9,AD,2020-06-23 18:24:07,2020-06-13,MYOK,Meeker David P,Dir,M - OptEx,$0.00,2300,2300,New,+$0,,,,,MYOK
10,AD,2020-06-23 18:23:54,2020-06-13,MYOK,Agarwal Sunil,Dir,M - OptEx,$0.00,2300,2300,New,+$0,,,,,MYOK
11,D,2020-06-16 18:09:43,2020-06-13,MYOK,Agarwal Sunil,Dir,M - OptEx,$0.00,2300,2300,New,+$0,,,,,MYOK
