,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-22 18:07:19,2021-11-18,TWKS,Woods-Moss Julie,CMO,A - Grant,$0.00,15477,43847,+55%,+$0,,,,,TWKS
1,,2021-11-22 18:06:29,2021-11-18,TWKS,Ferguson Angela,Chief Transformation Officer,A - Grant,$0.00,15477,152893,+11%,+$0,,,,,TWKS
2,,2021-11-22 18:05:31,2021-11-18,TWKS,Mateiu Ramona,See Remarks,A - Grant,$0.00,22620,176445,+15%,+$0,,,,,TWKS
3,,2021-11-22 18:04:11,2021-11-18,TWKS,Mandapaty Sai Krishna,Chief Commercial Officer,A - Grant,$0.00,36905,426514,+9%,+$0,,,,,TWKS
4,,2021-11-22 18:03:03,2021-11-18,TWKS,Wathington Chad-Affonso,Chief Strategy Officer,A - Grant,$0.00,15477,182435,+9%,+$0,,,,,TWKS
5,,2021-11-22 18:01:56,2021-11-18,TWKS,Parke Joanna,Chief Talent Officer,A - Grant,$0.00,22620,261227,+9%,+$0,,,,,TWKS
6,,2021-11-22 18:00:52,2021-11-18,TWKS,Murphy Christopher Gerard,CEO Thoughtworks North America,A - Grant,$0.00,38022,433887,+10%,+$0,,,,,TWKS
7,,2021-11-22 17:59:40,2021-11-18,TWKS,Parsons Rebecca J,CTO,A - Grant,$0.00,36905,798656,+5%,+$0,,,,,TWKS
8,,2021-11-22 17:58:45,2021-11-18,TWKS,Cummins Erin,CFO,A - Grant,$0.00,36905,261119,+16%,+$0,,,,,TWKS
9,,2021-11-22 17:57:53,2021-11-18,TWKS,Xiao Guo,CEO,A - Grant,$0.00,95239,1187799,+9%,+$0,,,,,TWKS
10,D,2021-09-21 21:20:12,2021-09-17,TWKS,Ferguson Angela,Chief Transformation Officer,S - Sale+OE,$19.85,-117668,137416,-46%,"-$2,335,710",,,,,TWKS
11,D,2021-09-21 21:20:12,2021-09-21,TWKS,Ferguson Angela,Chief Transformation Officer,A - Grant,$0.00,28502,137416,+26%,+$0,,,,,TWKS
12,D,2021-09-21 21:16:19,2021-09-17,TWKS,Cummins Erin,CFO,S - Sale+OE,$19.85,-104376,224214,-32%,"-$2,071,864",,,,,TWKS
13,D,2021-09-21 21:16:19,2021-09-21,TWKS,Cummins Erin,CFO,A - Grant,$0.00,43416,224214,+24%,+$0,,,,,TWKS
14,D,2021-09-21 21:15:43,2021-09-21,TWKS,Parsons Rebecca J,CTO,A - Grant,$0.00,81023,761751,+12%,+$0,,,,,TWKS
15,D,2021-09-21 21:15:37,2021-09-21,TWKS,Mandapaty Sai Krishna,Chief Commercial Officer,A - Grant,$0.00,57876,389609,+17%,+$0,,,,,TWKS
16,,2021-09-21 21:15:23,2021-09-17,TWKS,Turing Equityco. II L.P.,10%,D - Sale to issuer,$19.85,-24685980,197750138,-11%,"-$490,016,703",,,,,TWKS
17,D,2021-09-21 21:14:04,2021-09-21,TWKS,Xiao Guo,CEO,A - Grant,$0.00,173818,1092560,+19%,+$0,,,,,TWKS
18,D,2021-09-21 21:14:04,2021-09-17,TWKS,Xiao Guo,CEO,S - Sale+OE,$19.85,-130742,1092560,-11%,"-$2,595,229",,,,,TWKS
19,,2021-09-21 21:11:00,2021-09-17,TWKS,Brennan Robert T,Dir,A - Grant,$0.00,2381,2381,New,+$0,,,,,TWKS
20,,2021-09-21 21:10:59,2021-09-17,TWKS,Loften Gina,Dir,A - Grant,$0.00,2381,2381,New,+$0,,,,,TWKS
21,D,2021-09-21 21:10:46,2021-09-17,TWKS,Parke Joanna,Chief Talent Officer,S - Sale+OE,$19.85,-43581,238607,-15%,"-$865,083",,,,,TWKS
22,D,2021-09-21 21:10:46,2021-09-21,TWKS,Parke Joanna,Chief Talent Officer,A - Grant,$0.00,19825,238607,+9%,+$0,,,,,TWKS
23,D,2021-09-21 21:08:48,2021-09-17,TWKS,Mateiu Ramona,See Remarks,S - Sale+OE,$19.85,-20701,153825,-12%,"-$410,915",,,,,TWKS
24,D,2021-09-21 21:08:48,2021-09-21,TWKS,Mateiu Ramona,See Remarks,A - Grant,$0.00,16922,153825,+12%,+$0,,,,,TWKS
25,,2021-09-21 21:07:16,2021-09-17,TWKS,Taylor Roxanne,Dir,A - Grant,$0.00,2381,2381,New,+$0,,,,,TWKS
26,,2021-09-21 21:07:11,2021-09-21,TWKS,Parrett William G,Dir,A - Grant,$0.00,6743,63298,+12%,+$0,,,,,TWKS
27,,2021-09-21 21:07:11,2021-09-17,TWKS,Parrett William G,Dir,S - Sale,$19.85,-65371,63298,-51%,"-$1,297,614",,,,,TWKS
28,D,2021-09-21 21:07:01,2021-09-17,TWKS,Woods-Moss Julie,CMO,S - Sale+OE,$19.85,-13075,28370,-32%,"-$259,539",,,,,TWKS
29,D,2021-09-21 21:07:01,2021-09-21,TWKS,Woods-Moss Julie,CMO,A - Grant,$0.00,28370,28370,New,+$0,,,,,TWKS
30,,2021-09-21 21:06:55,2021-09-17,TWKS,Davis Ian,Dir,A - Grant,$0.00,3572,3572,New,+$0,,,,,TWKS
31,D,2021-09-21 21:05:09,2021-09-17,TWKS,Murphy Christopher Gerard,See Remarks,S - Sale+OE,$19.85,-86595,395848,-18%,"-$1,718,911",,,,,TWKS
32,D,2021-09-21 21:05:09,2021-09-21,TWKS,Murphy Christopher Gerard,See Remarks,A - Grant,$0.00,67490,395848,+21%,+$0,,,,,TWKS
33,,2021-09-21 21:03:18,2021-09-21,TWKS,Chwick Jane,Dir,A - Grant,$0.00,6743,67724,+11%,+$0,,,,,TWKS
34,D,2021-09-21 21:02:18,2021-09-17,TWKS,Wathington Chad-Affonso,Chief Strategy Officer,S - Sale+OE,$19.85,-58834,166958,-26%,"-$1,167,855",,,,,TWKS
35,D,2021-09-21 21:02:18,2021-09-21,TWKS,Wathington Chad-Affonso,Chief Strategy Officer,A - Grant,$0.00,44061,166958,+36%,+$0,,,,,TWKS
36,D,2021-09-17 21:40:03,2021-09-15,TWKS,Murphy Christopher Gerard,See Remarks,F - Tax,$19.62,-45692,414953,-10%,"-$896,477",,,,,TWKS
37,D,2021-09-17 21:40:03,2021-09-15,TWKS,Murphy Christopher Gerard,See Remarks,M - OptEx,$2.48,82586,414953,+25%,"+$204,813",,,,,TWKS
