,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-24 16:27:21,2022-02-22,PAVM,O'Neil Shaun,COO,F - Tax,$2.43,-75000,150000,-33%,"-$182,250",,,,,PAVM
1,,2021-04-05 19:05:28,2021-04-01,PAVM,McGrath Dennis M,"Pres, CFO",A - Grant,$0.00,150000,955462,+19%,+$0,,,,,PAVM
2,,2021-04-05 17:09:12,2021-04-01,PAVM,Aklog Lishan,"COB, CEO, 10%",A - Grant,$0.00,150000,5737066,+3%,+$0,,,,,PAVM
3,,2021-03-19 13:07:09,2021-03-18,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$4.31,7500,5587066,0%,"+$32,324",,,,,PAVM
4,M,2020-11-27 15:07:56,2020-11-24,PAVM,Sirovich Matthew,10%,S - Sale,$1.98,-86239,3758041,-2%,"-$170,924",,,,,PAVM
5,M,2020-11-20 13:01:49,2020-11-18,PAVM,Sirovich Matthew,10%,S - Sale,$1.82,-100000,3844280,-3%,"-$181,582",,,,,PAVM
6,M,2020-06-01 13:18:03,2020-05-28,PAVM,Sirovich Matthew,10%,S - Sale,$2.01,-200921,3944280,-5%,"-$403,143",,,,,PAVM
7,,2020-05-04 17:25:39,2020-04-30,PAVM,Aklog Lishan,"COB, CEO, 10%",A - Grant,$0.00,250000,5579566,+5%,+$0,,,,,PAVM
8,,2020-05-04 17:23:23,2020-04-30,PAVM,McGrath Dennis M,"Pres, CFO",A - Grant,$0.00,250000,791704,+46%,+$0,,,,,PAVM
9,D,2020-02-03 16:05:46,2020-01-30,PAVM,Sirovich Matthew,10%,X - OptEx,$0.01,1199383,4145201,-22%,"$11,994",,,,,PAVM
10,,2019-05-28 16:06:40,2019-05-24,PAVM,McGrath Dennis M,"Pres, CFO",P - Purchase,$1.09,5000,529000,+1%,"+$5,429",,,,,PAVM
11,,2019-05-28 16:03:31,2019-05-23,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$1.10,30000,5329566,+1%,"+$32,850",,,,,PAVM
12,,2019-03-19 17:18:19,2019-03-15,PAVM,Aklog Lishan,"COB, CEO, 10%",A - Grant,$0.00,200000,5299566,+4%,+$0,,,,,PAVM
13,,2019-03-19 17:10:32,2019-03-15,PAVM,McGrath Dennis M,"EVP, CFO",A - Grant,$0.00,500000,524000,>999%,+$0,,,,,PAVM
14,,2018-08-28 17:27:07,2018-08-28,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$1.18,30000,5099566,+1%,"+$35,400",,,,,PAVM
15,D,2018-07-11 17:42:19,2018-06-12,PAVM,Aklog Lishan,"COB, CEO, 10%",X - OptEx,$0.00,1998,5069566,0%,$0,,,,,PAVM
16,,2018-06-11 17:33:13,2018-06-08,PAVM,Greenspan IRA Scott,10%,S - Sale,$1.04,-18300,421691,-4%,"-$19,032",,,,,PAVM
17,,2018-06-05 20:46:43,2018-06-01,PAVM,Greenspan IRA Scott,10%,S - Sale,$0.97,-532255,439991,-55%,"-$516,287",,,,,PAVM
18,D,2018-02-16 16:25:38,2018-02-02,PAVM,Aklog Lishan,"COB, CEO, 10%",G - Gift,$0.00,-34153,5067568,-1%,-$0,,,,,PAVM
19,M,2017-11-21 14:20:08,2017-11-17,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.00,1551,8537305,0%,+$0,,,,,PAVM
20,,2017-09-21 13:58:39,2017-09-15,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.00,2600,8535754,0%,+$0,,,,,PAVM
21,DM,2017-09-14 13:39:24,2017-09-11,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.95,700,8533154,0%,+$666,,,,,PAVM
22,DM,2017-09-11 07:21:21,2017-09-07,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.00,1250,8532454,0%,+$0,,,,,PAVM
23,DM,2017-09-07 13:46:38,2017-09-05,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.00,1699,8531204,0%,+$0,,,,,PAVM
24,DM,2017-09-05 07:53:42,2017-08-29,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.00,3612,8529505,0%,+$0,,,,,PAVM
25,D,2017-08-29 18:34:55,2017-08-25,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.00,900,8525893,0%,+$0,,,,,PAVM
26,,2017-08-28 07:14:45,2017-08-24,PAVM,McGrath Dennis M,"EVP, CFO",P - Purchase,$4.22,3000,12000,+33%,"+$12,665",,,,,PAVM
27,M,2017-08-25 14:59:27,2017-08-23,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.00,9100,8524993,0%,+$0,,,,,PAVM
28,M,2017-08-25 14:56:08,2017-08-21,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.00,9000,8515893,0%,+$0,,,,,PAVM
29,,2017-08-24 07:05:19,2017-08-23,PAVM,McGrath Dennis M,"EVP, CFO",P - Purchase,$4.11,3000,9000,+50%,"+$12,322",,,,,PAVM
30,M,2017-08-23 07:22:34,2017-08-21,PAVM,McGrath Dennis M,"EVP, CFO",P - Purchase,$4.21,6000,6000,New,"+$25,249",,,,,PAVM
31,DM,2017-08-21 07:19:17,2017-08-17,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$0.00,10200,8506893,0%,+$0,,,,,PAVM
32,,2017-08-17 14:21:51,2017-08-16,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$3.27,1885,8496693,0%,"+$6,161",,,,,PAVM
33,M,2016-12-02 13:06:19,2016-11-28,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$9.21,2777,8494808,0%,"+$25,566",0.0,0.0,-14.0,,PAVM
34,D,2016-11-28 15:40:57,2016-11-23,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$8.98,2200,8492031,0%,"+$19,767",0.0,-16.0,-26.0,,PAVM
35,,2016-11-22 16:08:19,2016-11-18,PAVM,Lamstein Joshua R,Dir,P - Purchase,$10.95,200,83717,0%,"+$2,189",3.0,-5.0,-25.0,,PAVM
36,M,2016-11-22 16:07:36,2016-11-18,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$10.02,2300,8489831,0%,"+$23,036",3.0,-5.0,-25.0,,PAVM
37,DM,2016-09-19 19:12:08,2016-09-15,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$14.05,1300,8487531,0%,"+$18,265",0.0,-3.0,-16.0,-59.0,PAVM
38,DM,2016-09-16 12:01:16,2016-09-01,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$13.40,1500,8486231,0%,"+$20,103",2.0,-3.0,-16.0,-59.0,PAVM
39,D,2016-09-01 15:19:16,2016-08-26,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$14.30,400,8484731,0%,"+$5,720",1.0,1.0,-2.0,-59.0,PAVM
40,DM,2016-08-25 15:10:08,2016-08-23,PAVM,Aklog Lishan,"COB, CEO, 10%",P - Purchase,$14.22,1500,8484331,0%,"+$21,323",0.0,0.0,-2.0,-57.0,PAVM
