,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 17:17:19,2022-03-01,ABTX,"Vitulli, III Ramon A.",Pres,F - Tax,$42.07,-205,36254,-1%,"-$8,624",,,,,ABTX
1,,2022-03-03 17:13:23,2022-03-01,ABTX,Kuzdzal Shanna R.,"EVP, GC",F - Tax,$42.07,-108,16071,-1%,"-$4,544",,,,,ABTX
2,,2022-03-03 17:09:28,2022-03-01,ABTX,Egge Paul P,"EVP, CFO",F - Tax,$42.07,-134,16642,-1%,"-$5,637",,,,,ABTX
3,,2022-03-03 17:06:12,2022-03-01,ABTX,Retzloff Steven F.,CEO,F - Tax,$42.07,-273,327715,0%,"-$11,485",,,,,ABTX
4,D,2022-02-18 16:40:46,2022-02-11,ABTX,Akin Okan I.,"EVP, Chief Risk Officer",M - OptEx,$13.37,4113,23868,+21%,"+$54,991",,,,,ABTX
5,,2022-02-02 17:05:49,2022-02-01,ABTX,Kuzdzal Shanna R.,"EVP, GC",F - Tax,$43.15,-23,16179,0%,-$992,,,,,ABTX
6,,2022-01-19 21:49:27,2022-01-18,ABTX,Martinez George,Dir,A - Grant,$0.00,716,269727,0%,+$0,,,,,ABTX
7,,2022-01-19 21:46:44,2022-01-18,ABTX,"Vitulli, III Ramon A.",Pres,A - Grant,$0.00,2009,36459,+6%,+$0,,,,,ABTX
8,,2022-01-19 21:43:56,2022-01-18,ABTX,Kuzdzal Shanna R.,"EVP, GC",A - Grant,$0.00,1265,16202,+8%,+$0,,,,,ABTX
9,,2022-01-19 21:40:37,2022-01-18,ABTX,Akin Okan I.,"EVP, Chief Risk Officer",A - Grant,$0.00,1581,19755,+9%,+$0,,,,,ABTX
10,,2022-01-19 21:37:41,2022-01-18,ABTX,Retzloff Steven F.,CEO,A - Grant,$0.00,4018,327988,+1%,+$0,,,,,ABTX
11,,2022-01-19 21:34:34,2022-01-18,ABTX,Egge Paul P,"EVP, CFO",A - Grant,$0.00,1637,16776,+11%,+$0,,,,,ABTX
12,,2022-01-04 21:21:39,2021-12-31,ABTX,Kuzdzal Shanna R.,"EVP, GC",A - Grant,$0.00,500,14937,+3%,+$0,,,,,ABTX
13,,2022-01-04 21:21:39,2021-12-31,ABTX,Kuzdzal Shanna R.,"EVP, GC",F - Tax,$42.21,-226,14937,-1%,"-$9,539",,,,,ABTX
14,,2022-01-04 21:17:08,2021-12-31,ABTX,"Vitulli, III Ramon A.",Pres,F - Tax,$42.21,-298,34450,-1%,"-$12,579",,,,,ABTX
15,,2022-01-04 21:06:38,2021-12-31,ABTX,Egge Paul P,"EVP, CFO",F - Tax,$42.21,-278,15139,-2%,"-$11,734",,,,,ABTX
16,,2022-01-04 20:58:43,2021-12-31,ABTX,Retzloff Steven F.,CEO,F - Tax,$42.21,-129,323970,0%,"-$5,445",,,,,ABTX
17,A,2022-01-04 20:52:22,2021-04-01,ABTX,Kuzdzal Shanna R.,"EVP, GC",F - Tax,$40.89,-131,14663,-1%,"-$5,357",,,,,ABTX
18,D,2021-05-14 16:25:11,2021-04-30,ABTX,Williams Roland L.,Dir,M - OptEx,$13.18,24559,113078,+28%,"+$323,688",,,,,ABTX
19,,2021-04-23 18:14:42,2021-04-22,ABTX,Wong Janet S.,Dir,A - Grant,$0.00,758,1658,+84%,+$0,,,,,ABTX
20,,2021-04-23 17:28:48,2021-04-22,ABTX,Waters Louis A. Jr.,Dir,A - Grant,$0.00,758,44789,+2%,+$0,,,,,ABTX
21,,2021-04-23 17:26:21,2021-04-22,ABTX,Robertson Fred S.,Dir,A - Grant,$0.00,758,64308,+1%,+$0,,,,,ABTX
22,,2021-04-23 17:24:44,2021-04-22,ABTX,"Nichols, III William S.",Dir,A - Grant,$0.00,758,52146,+1%,+$0,,,,,ABTX
23,,2021-04-23 17:23:17,2021-04-22,ABTX,Jeter Frances H.,Dir,A - Grant,$0.00,758,15558,+5%,+$0,,,,,ABTX
24,,2021-04-23 17:20:45,2021-04-22,ABTX,Ivany Robert,Dir,A - Grant,$0.00,758,3087,+33%,+$0,,,,,ABTX
25,,2021-04-23 17:17:41,2021-04-22,ABTX,Hartzell Matthew H.,Dir,A - Grant,$0.00,758,14111,+6%,+$0,,,,,ABTX
26,,2021-04-23 17:15:28,2021-04-22,ABTX,Duplantier Jon-Al,Dir,A - Grant,$0.00,758,888,+583%,+$0,,,,,ABTX
27,,2021-04-23 17:11:14,2021-04-22,ABTX,Castillo-Rhodes Denise,Dir,A - Grant,$0.00,758,1658,+84%,+$0,,,,,ABTX
28,,2021-04-23 17:08:47,2021-04-22,ABTX,Beckworth John,Dir,A - Grant,$0.00,758,135035,+1%,+$0,,,,,ABTX
29,,2021-04-23 17:06:12,2021-04-22,ABTX,Riojas Aguirre Raimundo,Dir,A - Grant,$0.00,758,758,New,+$0,,,,,ABTX
30,,2021-04-02 18:24:17,2021-04-01,ABTX,Retzloff Steven F.,CEO,F - Tax,$40.89,-263,324099,0%,"-$10,754",,,,,ABTX
31,,2021-04-02 18:21:49,2021-04-01,ABTX,Kuzdzal Shanna R.,"EVP, GC",F - Tax,$40.89,-129,14665,-1%,"-$5,275",,,,,ABTX
32,,2021-04-02 18:19:32,2021-04-01,ABTX,Egge Paul P,"EVP, CFO",F - Tax,$40.89,-168,15417,-1%,"-$6,870",,,,,ABTX
33,,2021-03-24 18:07:21,2021-03-23,ABTX,Williams Roland L.,Dir,S - Sale,$40.80,-1600,88519,-2%,"-$65,285",,,,,ABTX
34,,2021-03-17 16:32:34,2021-03-16,ABTX,Williams Roland L.,Dir,S - Sale,$40.89,-1600,90119,-2%,"-$65,427",,,,,ABTX
35,A,2021-03-11 18:35:35,2021-03-01,ABTX,Kuzdzal Shanna R.,"EVP, GC",A - Grant,$0.00,1765,14794,+14%,+$0,,,,,ABTX
36,,2021-03-10 18:24:20,2021-03-09,ABTX,Williams Roland L.,Dir,S - Sale,$40.32,-1600,91719,-2%,"-$64,512",,,,,ABTX
37,,2021-03-03 19:37:17,2021-03-02,ABTX,Williams Roland L.,Dir,S - Sale,$38.31,-1600,93319,-2%,"-$61,297",,,,,ABTX
38,,2021-03-01 18:28:16,2021-03-01,ABTX,"Vitulli, III Ramon A.",Pres,A - Grant,$0.00,3362,34748,+11%,+$0,,,,,ABTX
39,,2021-03-01 18:19:14,2021-03-01,ABTX,Retzloff Steven F.,CEO,A - Grant,$0.00,4483,324362,+1%,+$0,,,,,ABTX
40,,2021-03-01 18:13:49,2021-03-01,ABTX,Martinez George,Dir,A - Grant,$0.00,685,269011,0%,+$0,,,,,ABTX
41,,2021-03-01 18:06:07,2021-03-01,ABTX,Kuzdzal Shanna R.,"EVP, GC",A - Grant,$0.00,1211,14240,+9%,+$0,,,,,ABTX
42,,2021-03-01 17:58:00,2021-03-01,ABTX,Egge Paul P,"EVP, CFO",A - Grant,$0.00,2195,15585,+16%,+$0,,,,,ABTX
43,,2021-03-01 17:53:28,2021-03-01,ABTX,Akin Okan I.,"EVP, Chief Risk Officer",A - Grant,$0.00,1514,18174,+9%,+$0,,,,,ABTX
44,,2021-02-24 17:53:03,2021-02-23,ABTX,Williams Roland L.,Dir,S - Sale,$38.12,-1600,94919,-2%,"-$60,999",,,,,ABTX
45,,2021-02-16 18:53:19,2021-02-16,ABTX,Williams Roland L.,Dir,S - Sale,$36.59,-1600,96519,-2%,"-$58,547",,,,,ABTX
46,,2021-02-10 17:55:27,2021-02-09,ABTX,Williams Roland L.,Dir,S - Sale,$36.89,-1600,98119,-2%,"-$59,023",,,,,ABTX
47,,2021-02-03 17:15:06,2021-02-02,ABTX,Williams Roland L.,Dir,S - Sale,$35.33,-1600,99719,-2%,"-$56,535",,,,,ABTX
