,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 15:46:34,2022-03-10,HURC,Gardner Timothy J,Dir,A - Grant,$0.00,2319,11122,+26%,+$0,,,,,HURC
1,,2022-03-11 15:46:16,2022-03-10,HURC,Aaro Thomas A.,Dir,A - Grant,$0.00,2319,13730,+20%,+$0,,,,,HURC
2,,2022-03-11 15:45:48,2022-03-10,HURC,Porter Richard R.,Dir,A - Grant,$0.00,2319,10132,+30%,+$0,,,,,HURC
3,,2022-03-11 15:45:15,2022-03-10,HURC,Longbottom Jay C.,Dir,A - Grant,$0.00,2319,13730,+20%,+$0,,,,,HURC
4,,2022-03-11 15:45:01,2022-03-10,HURC,Dubin Cynthia S,Dir,A - Grant,$0.00,2319,7955,+41%,+$0,,,,,HURC
5,,2022-03-11 15:43:59,2022-03-10,HURC,Sivanesan Janaki,Dir,A - Grant,$0.00,2319,24987,+10%,+$0,,,,,HURC
6,,2022-01-06 16:10:24,2022-01-05,HURC,Volovic Gregory S,"Pres, CEO",F - Tax,$30.50,-749,61258,-1%,"-$22,845",,,,,HURC
7,,2022-01-06 16:08:22,2022-01-05,HURC,McClelland Sonja K,CFO,F - Tax,$30.50,-624,55049,-1%,"-$19,032",,,,,HURC
8,,2022-01-06 16:07:43,2022-01-05,HURC,Doar Michael,Exec COB,F - Tax,$30.50,-836,157161,-1%,"-$25,498",,,,,HURC
9,,2022-01-05 12:47:43,2022-01-04,HURC,Wright Jonathon D.,"GC, Corp Secretary",A - Grant,$0.00,822,2413,+52%,+$0,,,,,HURC
10,,2022-01-05 12:46:15,2022-01-04,HURC,Volovic Gregory S,"Pres, CEO",A - Grant,$0.00,8225,62007,+15%,+$0,,,,,HURC
11,,2022-01-05 12:46:15,2022-01-02,HURC,Volovic Gregory S,"Pres, CEO",F - Tax,$29.70,-1161,62007,-2%,"-$34,482",,,,,HURC
12,,2022-01-05 12:41:44,2022-01-04,HURC,Jamison Haiquynh,Corporate Controller,A - Grant,$0.00,822,2416,+52%,+$0,,,,,HURC
13,,2022-01-05 12:38:54,2022-01-04,HURC,Doar Michael,Exec COB,A - Grant,$0.00,7404,157997,+5%,+$0,,,,,HURC
