,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 21:00:16,2022-03-04,KLXE,Baker Christopher J.,See Remarks,S - Sale,$10.00,-28585,178520,-14%,"-$285,953",,,,,KLXE
1,,2022-03-03 21:00:42,2022-03-01,KLXE,Lehner Keefer McGovern,See Remarks,S - Sale,$6.75,-3080,72556,-4%,"-$20,776",,,,,KLXE
2,M,2022-03-03 21:00:35,2022-03-02,KLXE,Baker Christopher J.,See Remarks,S - Sale,$7.32,-10500,207105,-5%,"-$76,876",,,,,KLXE
3,,2022-02-25 20:00:36,2022-02-24,KLXE,Lehner Keefer McGovern,See Remarks,S - Sale,$5.40,-3080,75636,-4%,"-$16,626",,,,,KLXE
4,,2022-02-11 20:00:40,2022-02-09,KLXE,Baker Christopher J.,See Remarks,F - Tax,$5.12,-8000,217605,-4%,"-$40,960",,,,,KLXE
5,,2022-02-11 20:00:32,2022-02-09,KLXE,Bouthillette Max,See Remarks,F - Tax,$5.12,-4743,64069,-7%,"-$24,284",,,,,KLXE
6,,2022-02-11 20:00:20,2022-02-09,KLXE,Lehner Keefer McGovern,See Remarks,F - Tax,$5.12,-7014,78716,-8%,"-$35,912",,,,,KLXE
7,,2022-02-11 20:00:12,2022-02-09,KLXE,Stanford Geoffrey C,See Remarks,F - Tax,$5.12,-467,17609,-3%,"-$2,391",,,,,KLXE
8,M,2021-12-30 21:00:13,2021-12-29,KLXE,Bouthillette Max,See Remarks,S - Sale,$3.08,-16975,68812,-20%,"-$52,204",,,,,KLXE
9,,2021-12-03 21:00:14,2021-12-01,KLXE,Lehner Keefer McGovern,See Remarks,S - Sale,$3.81,-3964,85730,-4%,"-$15,104",,,,,KLXE
10,,2021-12-03 21:00:10,2021-12-01,KLXE,Baker Christopher J.,See Remarks,S - Sale,$4.06,-1857,225605,-1%,"-$7,539",,,,,KLXE
11,,2021-11-05 21:30:12,2021-11-04,KLXE,Baker Christopher J.,See Remarks,S - Sale,$5.00,-1500,227462,-1%,"-$7,500",,,,,KLXE
12,,2021-11-03 21:30:33,2021-11-01,KLXE,Baker Christopher J.,See Remarks,S - Sale,$4.41,-6000,228962,-3%,"-$26,431",,,,,KLXE
13,,2021-11-03 21:30:26,2021-11-01,KLXE,Lehner Keefer McGovern,See Remarks,S - Sale,$4.46,-3963,89694,-4%,"-$17,690",,,,,KLXE
