,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-23 15:51:36,2022-02-18,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,$3.51,-21,42850,0%,-$74,,,,,CURI
1,,2022-02-23 15:47:18,2022-02-18,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,$3.51,-21,46432,0%,-$74,,,,,CURI
2,,2022-02-23 15:45:10,2022-02-18,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,$3.51,-21,48949,0%,-$74,,,,,CURI
3,,2022-01-24 18:37:13,2022-01-20,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,$4.55,-21,46453,0%,-$96,,,,,CURI
4,,2022-01-24 18:35:50,2022-01-20,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,$4.55,-21,48970,0%,-$96,,,,,CURI
5,,2022-01-24 18:34:19,2022-01-20,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,$4.55,-21,42871,0%,-$96,,,,,CURI
6,,2021-12-27 18:16:11,2021-12-23,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,$6.44,-43,48991,0%,-$277,,,,,CURI
7,,2021-12-27 18:15:29,2021-12-23,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,$6.44,-43,46474,0%,-$277,,,,,CURI
8,,2021-12-27 18:14:52,2021-12-23,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,$6.44,-43,42892,0%,-$277,,,,,CURI
9,M,2021-12-22 15:50:11,2021-07-01,CURI,Eustace Jason Keith,"CFO, Treasurer",F - Tax,$11.82,-60,46517,0%,-$709,,,,,CURI
10,M,2021-12-22 15:49:11,2021-07-01,CURI,Emery Devin James,"CPO, EVP Content Strategy",F - Tax,$11.82,-60,49034,0%,-$709,,,,,CURI
11,M,2021-12-22 15:47:54,2021-07-01,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",F - Tax,$11.82,-60,42935,0%,-$709,,,,,CURI
12,D,2021-09-22 20:20:54,2021-09-20,CURI,Eustace Jason Keith,"CFO, Treasurer",A - Grant,$0.00,2576,46535,+6%,+$0,,,,,CURI
13,D,2021-09-22 20:19:40,2021-09-20,CURI,Emery Devin James,"CPO, EVP Content Strategy",A - Grant,$0.00,2576,49052,+6%,+$0,,,,,CURI
14,D,2021-09-22 20:18:26,2021-09-20,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",A - Grant,$0.00,2576,42953,+6%,+$0,,,,,CURI
15,,2021-09-22 20:15:21,2021-09-20,CURI,Cerna Ana Cecilia,Controller,A - Grant,$0.00,2064,13980,+17%,+$0,,,,,CURI
16,D,2021-03-29 21:55:18,2021-03-25,CURI,Eustace Jason Keith,"CFO, Treasurer",A - Grant,$0.00,2032,39243,+5%,+$0,,,,,CURI
17,D,2021-03-29 21:54:44,2021-03-25,CURI,Emery Devin James,"CPO, EVP Content Strategy",A - Grant,$0.00,2032,41760,+5%,+$0,,,,,CURI
18,D,2021-03-29 21:54:23,2021-03-25,CURI,Cudahy Theresa Ellen,"COO, GC, Secretary",A - Grant,$0.00,2032,35661,+6%,+$0,,,,,CURI
19,,2021-03-29 21:53:57,2021-03-25,CURI,Cerna Ana Cecilia,Controller,A - Grant,$0.00,1632,11916,+16%,+$0,,,,,CURI
20,,2021-02-10 16:30:57,2021-02-08,CURI,Hendricks John S,"Dir, 10%",P - Purchase,$13.50,74000,21235389,0%,"+$999,000",,,,,CURI
