,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 17:44:39,2022-03-11,ATEC,Pritzker Jennifer N.,10%,P - Purchase,$10.64,1100,14185781,0%,"+$11,704",,,,,ATEC
1,,2022-03-10 18:41:47,2022-03-08,ATEC,Pritzker Jennifer N.,10%,P - Purchase,$11.44,4000,14180681,0%,"+$45,750",,,,,ATEC
2,,2022-03-03 18:00:25,2022-03-01,ATEC,Lish Scott,"SVP, Development",S - Sale,$10.94,-5100,323342,-2%,"-$55,794",,,,,ATEC
3,,2022-02-28 16:24:31,2022-02-24,ATEC,Miles Patrick,CEO,A - Grant,$0.00,1085874,6373168,+21%,+$0,,,,,ATEC
4,,2022-02-28 16:15:14,2022-02-24,ATEC,Hunsaker Craig E,"EVP, People, Culture, GC",A - Grant,$0.00,497531,1554640,+47%,+$0,,,,,ATEC
5,,2022-02-28 16:14:19,2022-02-24,ATEC,Sponsel David,"EVP, Sales",A - Grant,$0.00,115385,657150,+21%,+$0,,,,,ATEC
6,,2022-02-28 16:14:11,2022-02-24,ATEC,Koning John Todd,CFO,A - Grant,$0.00,110161,306843,+56%,+$0,,,,,ATEC
7,,2022-02-28 16:12:27,2022-02-24,ATEC,Snider Brian,"EVP, Strat. Mktg., Prod. Dev.",A - Grant,$0.00,55655,669190,+9%,+$0,,,,,ATEC
8,,2022-02-24 20:52:43,2022-02-22,ATEC,Lish Scott,"SVP, Development",S - Sale,$9.66,-4760,260350,-2%,"-$45,982",,,,,ATEC
9,,2021-12-20 12:28:47,2021-12-16,ATEC,Koning John Todd,CFO,P - Purchase,$11.17,5000,196682,+3%,"+$55,850",,,,,ATEC
10,,2021-12-16 16:33:51,2021-12-15,ATEC,Hochberg Jason,Dir,P - Purchase,$10.84,5000,84375,+6%,"+$54,200",,,,,ATEC
11,M,2021-12-13 19:38:59,2021-12-09,ATEC,Pritzker Jennifer N.,10%,P - Purchase,$11.79,5000,14174681,0%,"+$58,960",,,,,ATEC
12,M,2021-12-13 19:36:04,2021-12-09,ATEC,Tullis James L L,Dir,S - Sale,$11.68,-75000,1767355,-4%,"-$876,350",,,,,ATEC
13,,2021-12-06 13:19:50,2021-12-02,ATEC,Miles Patrick,CEO,F - Tax,$10.70,-57443,5307294,-1%,"-$614,640",,,,,ATEC
14,,2021-11-30 12:19:47,2021-11-26,ATEC,Bakst Evan,Dir,P - Purchase,$10.57,10000,786361,+1%,"+$105,700",,,,,ATEC
15,A,2021-11-26 21:52:54,2021-11-23,ATEC,Segal Paul,10%,P - Purchase,$10.98,67496,67496,New,"+$741,106",,,,,ATEC
16,M,2021-11-26 21:08:36,2021-11-23,ATEC,Segal Paul,10%,P - Purchase,$10.73,167496,8410257,+2%,"+$1,798,035",,,,,ATEC
17,,2021-11-24 15:22:58,2021-11-23,ATEC,Hochberg Jason,Dir,P - Purchase,$10.83,5000,79375,+7%,"+$54,150",,,,,ATEC
18,,2021-11-17 16:00:52,2021-11-16,ATEC,Mowry David H,Dir,S - Sale,$12.25,-14254,77797,-15%,"-$174,612",,,,,ATEC
19,,2021-11-15 20:26:52,2021-11-12,ATEC,Sponsel David,"EVP, Sales",S - Sale,$11.56,-9847,541765,-2%,"-$113,831",,,,,ATEC
20,,2021-11-15 19:34:46,2021-11-10,ATEC,Lish Scott,"SVP, Development",S - Sale,$11.79,-6250,265110,-2%,"-$73,688",,,,,ATEC
