,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-24 18:01:02,2021-11-24,TOI,Barasch Richard A,Dir,P - Purchase,$6.92,5000,96113,+5%,"+$34,605",,,,,TOI
1,,2021-11-24 06:01:24,2021-11-23,TOI,Barasch Richard A,Dir,P - Purchase,$6.34,5000,91113,+6%,"+$31,699",,,,,TOI
2,AD,2021-11-22 16:15:17,2021-11-12,TOI,Sarin Ravi Yang,Dir,A - Grant,$0.00,4109771,4109771,New,+$0,,,,,TOI
3,,2021-11-18 20:43:01,2021-11-16,TOI,Barasch Richard A,Dir,P - Purchase,$10.12,1000,86113,+1%,"+$10,115",,,,,TOI
4,A,2021-11-18 20:25:53,2021-11-12,TOI,Hively Brad,CEO,A - Grant,$0.00,353450,363450,>999%,+$0,,,,,TOI
5,AD,2021-11-18 20:24:47,2021-11-12,TOI,Kaushal Mohit,Dir,M - OptEx,$0.00,30000,30000,New,+$0,,,,,TOI
6,AD,2021-11-18 20:22:54,2021-11-12,TOI,Barasch Richard A,Dir,D - Sale to issuer,$0.00,-14887,85113,-15%,-$0,,,,,TOI
7,AD,2021-11-18 20:22:54,2021-11-12,TOI,Barasch Richard A,Dir,M - OptEx,$0.00,100000,85113,-672%,+$0,,,,,TOI
8,D,2021-11-16 21:59:23,2021-11-12,TOI,Barasch Richard A,Dir,C - Converted deriv,$0.00,100000,85113,-54%,$0,,,,,TOI
9,D,2021-11-16 21:59:23,2021-11-12,TOI,Barasch Richard A,Dir,D - Sale to issuer,$0.00,-14887,85113,-15%,-$0,,,,,TOI
10,D,2021-11-16 21:58:28,2021-11-12,TOI,Podnos Yale,Chief Medical Officer,A - Grant,$0.00,28398,17039,-250%,+$0,,,,,TOI
11,D,2021-11-16 21:56:29,2021-11-12,TOI,Dalgleish Scott,CFO,A - Grant,$0.00,118916,118916,New,+$0,,,,,TOI
12,,2021-11-16 21:55:17,2021-11-12,TOI,Sarin Ravi Yang,Dir,A - Grant,$0.00,4109771,4109771,New,+$0,,,,,TOI
13,D,2021-11-16 21:54:24,2021-11-12,TOI,Virnich Daniel,COO,A - Grant,$0.00,195236,195236,New,+$0,,,,,TOI
14,D,2021-11-16 21:54:16,2021-11-12,TOI,Kaushal Mohit,Dir,C - Converted deriv,$0.00,30000,25534,-54%,$0,,,,,TOI
15,D,2021-11-16 21:54:16,2021-11-12,TOI,Kaushal Mohit,Dir,D - Sale to issuer,$0.00,-4466,25534,-15%,-$0,,,,,TOI
16,D,2021-11-16 21:53:41,2021-01-12,TOI,Hively Brad,CEO,A - Grant,$0.00,353450,212070,-250%,+$0,,,,,TOI
17,D,2021-11-16 21:36:55,2021-11-12,DFPH,Dfp Sponsor LLC,"Possible Members of 10% Group, 10%",C - Converted deriv,$0.00,40,40,-50%,$0,,,,,TOI
18,D,2021-11-16 21:34:54,2021-11-12,DFPH,Flynn James E,"Possible Members of 10% Group, 10%",C - Converted deriv,$0.00,85153,3296107,-3%,$0,,,,,TOI
