,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 17:30:25,2022-03-11,LAUR,Cardoso Marcelo,COO,M - OptEx,$8.07,37779,119577,+46%,"+$305,038",,,,,LAUR
1,D,2022-03-15 17:30:25,2022-03-11,LAUR,Cardoso Marcelo,COO,S - Sale+OE,$12.26,-37779,119577,-24%,"-$463,057",,,,,LAUR
2,DM,2022-03-11 17:17:07,2022-03-09,LAUR,Serck-Hanssen Eilif,"Pres, CEO",M - OptEx,$9.85,254776,670014,+61%,"+$2,509,544",,,,,LAUR
3,DM,2022-03-11 17:17:07,2022-03-09,LAUR,Serck-Hanssen Eilif,"Pres, CEO",S - Sale+OE,$12.02,-254776,670014,-28%,"-$3,063,077",,,,,LAUR
4,,2022-02-23 19:41:39,2022-02-18,LAUR,Knauer Gerard M.,"VP, ACCTG, GLOBAL CONTROLLER",A - Grant,$0.00,4154,12859,+48%,+$0,,,,,LAUR
5,,2022-02-23 19:40:29,2022-02-18,LAUR,Sinkfield Richard Harvey III,GC,A - Grant,$0.00,17443,50168,+53%,+$0,,,,,LAUR
6,,2022-02-23 19:39:21,2022-02-18,LAUR,Grace Timothy P.,CHRO,A - Grant,$0.00,22150,92027,+32%,+$0,,,,,LAUR
7,,2022-02-23 19:37:53,2022-02-18,LAUR,Cardoso Marcelo,COO,A - Grant,$0.00,27860,119577,+30%,+$0,,,,,LAUR
8,,2022-02-23 19:37:07,2022-02-18,LAUR,Buskirk Richard M.,"SVP, CFO",A - Grant,$0.00,21042,90489,+30%,+$0,,,,,LAUR
9,,2022-02-23 19:36:07,2022-02-18,LAUR,Serck-Hanssen Eilif,"Pres, CEO",A - Grant,$0.00,141198,670014,+27%,+$0,,,,,LAUR
10,,2022-02-17 19:15:27,2022-02-15,LAUR,Knauer Gerard M.,"VP, ACCTG, GLOBAL CONTROLLER",A - Grant,$0.00,895,8705,+11%,+$0,,,,,LAUR
11,,2022-02-17 19:14:30,2022-02-15,LAUR,Sinkfield Richard Harvey III,GC,A - Grant,$0.00,7532,32725,+30%,+$0,,,,,LAUR
12,,2022-02-17 19:13:54,2022-02-15,LAUR,Grace Timothy P.,CHRO,A - Grant,$0.00,12986,69877,+23%,+$0,,,,,LAUR
13,,2022-02-17 19:12:46,2022-02-15,LAUR,Cardoso Marcelo,COO,A - Grant,$0.00,13153,91717,+17%,+$0,,,,,LAUR
14,,2022-02-17 19:11:40,2022-02-15,LAUR,Buskirk Richard M.,"SVP, CFO",A - Grant,$0.00,8515,69447,+14%,+$0,,,,,LAUR
15,,2022-02-17 19:10:21,2022-02-15,LAUR,Serck-Hanssen Eilif,"Pres, CEO",A - Grant,$0.00,82788,528816,+19%,+$0,,,,,LAUR
16,,2022-01-04 17:30:45,2021-12-31,LAUR,Knauer Gerard M.,"VP, ACCTG, GLOBAL CONTROLLER",F - Tax,$12.11,-989,7810,-11%,"-$11,977",,,,,LAUR
17,,2022-01-04 17:30:41,2021-12-31,LAUR,Grace Timothy P.,CHRO,F - Tax,$12.11,-2633,56891,-4%,"-$31,886",,,,,LAUR
18,D,2022-01-04 17:30:32,2021-10-29,LAUR,Buskirk Richard M.,"SVP, CFO",A - Grant,$0.00,642,60932,+1%,+$0,,,,,LAUR
