,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-19 16:30:36,2021-11-11,NVFY,Su Min,Secretary,A - Grant,$0.00,6000,36000,+20%,+$0,,,,,NVFY
1,,2020-11-16 16:49:45,2020-11-10,NVFY,Su Min,Secretary,A - Grant,$0.00,6000,30000,+25%,+$0,,,,,NVFY
2,,2020-02-07 19:32:18,2020-01-31,NVFY,Su Min,Secretary,A - Grant,$0.00,6000,24000,+33%,+$0,,,,,NVFY
3,,2018-12-27 21:20:06,2018-12-13,NVFY,Su Min,Secretary,A - Grant,$0.00,30000,90000,+50%,+$0,,,,,NVFY
4,,2018-03-29 18:53:02,2017-03-31,NVFY,Patel Umesh,Dir,A - Grant,$1.66,6024,0,-100%,"+$10,000",,,,,NVFY
5,M,2018-03-29 18:53:02,2017-11-01,NVFY,Patel Umesh,Dir,S - Sale,$2.20,-14041,0,-100%,"-$30,944",,,,,NVFY
6,,2018-03-02 17:55:06,2018-02-27,NVFY,Su Min,Corporate Secretary,A - Grant,$0.00,30000,60000,+100%,+$0,,,,,NVFY
7,,2017-06-26 15:44:58,2017-06-19,NVFY,Ho Yuen Ching,CFO,S - Sale,$1.41,-4156403,0,-100%,"-$5,860,528",,,,,NVFY
8,,2017-04-06 12:36:12,2017-03-31,NVFY,Liu Bin,Dir,A - Grant,$1.66,6024,42629,+16%,"+$10,000",26.0,11.0,-1.0,,NVFY
9,,2017-01-13 17:27:28,2017-01-03,NVFY,Liu Bin,Dir,A - Grant,$1.90,5263,36605,+17%,"+$10,000",-6.0,-2.0,-12.0,,NVFY
10,,2017-01-12 12:51:40,2017-01-03,NVFY,Viotto Michael J,Dir,A - Grant,$1.90,5263,40605,+15%,"+$10,000",-3.0,-4.0,-9.0,,NVFY
11,M,2017-01-10 19:12:37,2016-11-11,NVFY,Patel Umesh,Dir,A - Grant,$2.30,8017,8017,New,"+$18,454",-4.0,-12.0,-15.0,,NVFY
12,,2017-01-03 12:58:27,2016-12-28,NVFY,Wong Ya Ming,Former Officer,S - Sale,$2.11,-4973903,0,-100%,"-$10,494,935",-1.0,-1.0,-10.0,,NVFY
13,,2017-01-03 12:58:27,2016-10-03,NVFY,Wong Ya Ming,Former Officer,D - Sale to issuer,$0.00,-25000,0,-100%,-$0,-1.0,-1.0,-10.0,,NVFY
14,,2016-12-27 16:30:49,2016-09-30,NVFY,Liu Bin,Dir,A - Grant,$3.63,2754,31342,+10%,"+$9,997",-7.0,-10.0,-18.0,,NVFY
15,,2016-12-19 13:27:00,2016-09-30,NVFY,Viotto Michael J,Dir,A - Grant,$3.63,2754,35342,+8%,"+$9,997",7.0,10.0,-11.0,,NVFY
16,,2016-12-13 19:33:28,2016-08-09,NVFY,Liu Bin,Dir,A - Grant,$0.61,16393,28588,+134%,"+$10,000",-4.0,-5.0,-19.0,,NVFY
17,,2016-12-12 19:28:11,2016-08-09,NVFY,Viotto Michael J,Dir,A - Grant,$0.61,16393,32588,+101%,"+$10,000",-4.0,-15.0,-20.0,,NVFY
18,M,2016-12-12 18:15:48,2016-11-28,NVFY,Lam Thanh H,Pres; Interim CEO,S - Sale,$2.95,-50000,196403,-20%,"-$147,549",-4.0,-15.0,-20.0,,NVFY
