,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-30 21:32:31,2021-09-13,JAGX,Lizak Carol R.,CFO,P - Purchase,$2.51,7968,7968,New,"+$20,000",,,,,JAGX
1,D,2022-03-30 21:26:54,2021-09-13,JAGX,Conte Lisa A,"CEO, Pres",P - Purchase,$2.51,7968,8003,>999%,"+$20,000",,,,,JAGX
2,M,2021-06-07 16:38:36,2021-06-03,JAGX,Bochnowski James J,Dir,S - Sale,$1.75,-444,954390,0%,-$775,,,,,JAGX
3,D,2019-07-25 16:09:52,2019-07-23,JAGX,Siegel Jonathan B.,Dir,P - Purchase,$2.00,12705,13276,>999%,"+$25,410",,,,,JAGX
4,D,2019-07-25 16:08:07,2019-07-23,JAGX,Bochnowski James J,Dir,P - Purchase,$2.00,180582,181618,>999%,"+$361,164",,,,,JAGX
5,D,2018-10-24 09:43:56,2018-09-25,JAGX,Nantucket Investments Ltd,10%,S - Sale+OE,$1.83,-325615,0,-100%,"-$595,875",,,,,JAGX
6,,2018-10-05 16:39:05,2018-10-04,JAGX,Siegel Jonathan B.,Dir,P - Purchase,$0.60,25000,40000,+167%,"+$15,000",,,,,JAGX
7,A,2018-10-04 21:53:09,2018-07-17,JAGX,Siegel Jonathan B.,Dir,P - Purchase,$1.19,268,15000,+2%,+$319,,,,,JAGX
8,,2018-07-20 17:00:42,2018-07-18,JAGX,Siegel Jonathan B.,Dir,P - Purchase,$1.10,5000,14732,+51%,"+$5,476",,,,,JAGX
9,,2018-07-18 17:00:32,2018-07-18,JAGX,Conte Lisa A,"CEO, Pres",P - Purchase,$1.11,1500,7500,+25%,"+$1,669",,,,,JAGX
10,M,2018-07-18 17:00:32,2018-07-16,JAGX,Siegel Jonathan B.,Dir,P - Purchase,$1.32,9732,9732,New,"+$12,846",,,,,JAGX
