,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 18:50:52,2022-03-15,SRGA,Lyle David,CFO,A - Grant,$0.00,1200000,1200000,New,+$0,,,,,SRGA
1,,2022-02-28 15:36:19,2022-02-26,SRGA,Sangiorgio Enrico,"EVP, International",F - Tax,$0.31,-7657,197405,-4%,"-$2,374",,,,,SRGA
2,D,2022-02-16 11:46:04,2022-02-15,SRGA,Thunander Christopher,Chief Accounting Officer,A - Grant,$0.46,130000,349199,+59%,"+$59,774",,,,,SRGA
3,D,2022-02-16 11:44:41,2022-02-15,SRGA,Durall William Scott,Chief Commercial Officer,P - Purchase,$0.46,217391,878778,+33%,"+$99,956",,,,,SRGA
4,D,2022-02-16 11:43:16,2022-02-15,SRGA,Rich Terry M.,"Pres, CEO",P - Purchase,$0.46,434784,3225429,+16%,"+$199,914",,,,,SRGA
5,,2022-01-28 15:18:46,2022-01-26,SRGA,Lewicki Pawel,"Dir, 10%",A - Grant,$0.68,4973750,16718781,+42%,"+$3,403,537",,,,,SRGA
6,,2022-01-04 21:07:03,2021-12-30,SRGA,Lewicki Pawel,Dir,A - Grant,$0.00,3410396,11745031,+41%,+$0,,,,,SRGA
7,,2021-10-12 09:43:49,2021-10-10,SRGA,Singer Jonathon M,"CFO, COO",F - Tax,$1.04,-9796,919725,-1%,"-$10,188",,,,,SRGA
8,,2021-10-01 18:36:40,2021-10-01,SRGA,Derienzis Joshua H,GC,A - Grant,$0.00,163637,461228,+55%,+$0,,,,,SRGA
9,,2021-10-01 18:32:09,2021-10-01,SRGA,Thunander Christopher,Chief Accounting Officer,A - Grant,$0.00,125000,201214,+164%,+$0,,,,,SRGA
10,,2021-08-17 12:06:23,2021-08-16,SRGA,McEachin Thomas,Dir,P - Purchase,$1.03,20000,202692,+11%,"+$20,600",,,,,SRGA
11,M,2021-08-13 16:04:59,2021-08-11,SRGA,Rich Terry M.,"Pres, CEO",P - Purchase,$0.93,1078701,2772660,+64%,"+$1,006,646",,,,,SRGA
12,,2021-08-13 11:47:16,2021-08-12,SRGA,Valeriani Nicholas J,Dir,P - Purchase,$0.95,55000,238669,+30%,"+$52,250",,,,,SRGA
13,A,2021-07-02 16:56:25,2021-05-07,SRGA,Valeriani Nicholas J,Dir,A - Grant,$0.00,72254,183669,+65%,+$0,,,,,SRGA
14,A,2021-07-02 16:52:01,2021-05-07,SRGA,Thomas Paul,Dir,A - Grant,$0.00,72254,172669,+72%,+$0,,,,,SRGA
15,A,2021-07-02 16:48:08,2021-05-07,SRGA,Stolper Mark,Dir,A - Grant,$0.00,72254,180397,+67%,+$0,,,,,SRGA
16,A,2021-07-02 16:39:22,2021-05-07,SRGA,Rich Terry M.,"Pres, CEO",A - Grant,$0.00,94834,1693959,+6%,+$0,,,,,SRGA
17,A,2021-07-02 16:31:43,2021-05-07,SRGA,McEachin Thomas,Dir,A - Grant,$0.00,72254,182692,+65%,+$0,,,,,SRGA
18,A,2021-07-02 16:24:49,2021-05-07,SRGA,Lightcap Jeffrey C,Dir,A - Grant,$0.00,72254,449649,+19%,+$0,,,,,SRGA
19,A,2021-07-02 16:12:25,2021-05-07,SRGA,Lewicki Pawel,Dir,A - Grant,$0.00,72254,8334635,+1%,+$0,,,,,SRGA
20,,2021-05-10 17:46:26,2021-05-07,SRGA,McEachin Thomas,Dir,A - Grant,$0.00,57803,168241,+52%,+$0,,,,,SRGA
21,D,2021-05-10 17:40:41,2021-05-07,SRGA,Conley Sheryl L,Dir,A - Grant,$0.00,57803,57803,New,+$0,,,,,SRGA
22,,2021-05-10 17:32:38,2021-05-07,SRGA,Valeriani Nicholas J,Dir,A - Grant,$0.00,57803,169218,+52%,+$0,,,,,SRGA
23,,2021-05-10 17:28:15,2021-05-07,SRGA,Thomas Paul,Dir,A - Grant,$0.00,57803,158218,+58%,+$0,,,,,SRGA
