,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-31 17:25:51,2022-01-27,LUNA,Graeff Scott A,CEO,F - Tax,$6.69,-1843,546550,0%,"-$12,330",,,,,LUNA
1,,2022-01-31 17:24:58,2022-01-27,LUNA,Soller Brian,COO,F - Tax,$6.69,-1042,152582,-1%,"-$6,971",,,,,LUNA
2,,2022-01-31 17:24:14,2022-01-27,LUNA,Nestro Gene,CFO,F - Tax,$6.69,-1065,78134,-1%,"-$7,125",,,,,LUNA
3,,2022-01-10 17:45:01,2022-01-06,LUNA,Soller Brian,COO,A - Grant,$0.00,13889,153624,+10%,+$0,,,,,LUNA
4,M,2022-01-10 17:45:01,2022-01-07,LUNA,Soller Brian,COO,F - Tax,$7.44,-5158,153624,-3%,"-$38,355",,,,,LUNA
5,,2022-01-10 17:44:15,2022-01-06,LUNA,Graeff Scott A,CEO,A - Grant,$0.00,54910,598393,+10%,+$0,,,,,LUNA
6,M,2022-01-10 17:44:15,2022-01-07,LUNA,Graeff Scott A,CEO,F - Tax,$7.44,-11541,598393,-2%,"-$85,869",,,,,LUNA
7,,2022-01-10 17:43:24,2022-01-06,LUNA,Nestro Gene,CFO,A - Grant,$0.00,16957,79199,+27%,+$0,,,,,LUNA
8,,2022-01-10 17:43:24,2022-01-07,LUNA,Nestro Gene,CFO,F - Tax,$7.48,-1702,79199,-2%,"-$12,731",,,,,LUNA
9,,2021-12-03 16:58:53,2021-12-02,LUNA,Nestro Gene,CFO,F - Tax,$8.45,-4571,63944,-7%,"-$38,625",,,,,LUNA
10,,2021-05-18 17:14:59,2021-05-14,LUNA,Graeff Scott A,CEO,F - Tax,$11.67,-11364,555024,-2%,"-$132,618",,,,,LUNA
11,,2021-05-18 17:13:48,2021-05-14,LUNA,Soller Brian,COO,F - Tax,$11.67,-4059,144893,-3%,"-$47,369",,,,,LUNA
12,,2021-05-13 16:21:35,2021-05-11,LUNA,Spiegel Gary,Dir,A - Grant,$11.08,3384,70953,+5%,"+$37,495",,,,,LUNA
13,D,2021-02-11 17:21:33,2021-02-09,LUNA,Pastor Donald,Dir,M - OptEx,$1.95,5341,154846,+4%,"+$10,415",,,,,LUNA
14,,2021-01-29 17:12:09,2021-01-27,LUNA,Nestro Gene,CFO,A - Grant,$0.00,9773,68515,+17%,+$0,,,,,LUNA
15,,2021-01-29 17:11:27,2021-01-27,LUNA,Graeff Scott A,CEO,A - Grant,$0.00,22727,616388,+4%,+$0,,,,,LUNA
16,,2021-01-11 17:09:58,2021-01-08,LUNA,Graeff Scott A,CEO,F - Tax,$9.72,-11412,593661,-2%,"-$110,925",,,,,LUNA
17,,2021-01-11 17:09:01,2021-01-08,LUNA,Nestro Gene,CFO,F - Tax,$9.72,-1841,58742,-3%,"-$17,895",,,,,LUNA
18,,2020-12-08 17:14:34,2020-12-04,LUNA,Graeff Scott A,CEO,F - Tax,$9.97,-7517,605073,-1%,"-$74,944",,,,,LUNA
19,,2020-12-04 17:09:06,2020-12-02,LUNA,Nestro Gene,CFO,F - Tax,$9.71,-5017,60583,-8%,"-$48,715",,,,,LUNA
