,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
32,,2018-08-07 17:35:54,2018-08-06,MCEP,Morgan Sherry,Chief Accounting Officer,M - OptEx,$1.52,2258,40318,+6%,"+$3,436",,,,,MCEP
33,,2018-08-07 17:34:09,2018-07-31,MCEP,Olmstead Charles R.,Exec COB,A - Grant,$1.75,16666,794178,+2%,"+$29,166",,,,,MCEP
34,,2018-08-07 17:29:15,2018-07-31,MCEP,McLawhorn Charles L III,"VP GC, Secretary",A - Grant,$1.75,10000,32068,+45%,"+$17,500",,,,,MCEP
35,,2018-08-07 17:29:15,2018-08-06,MCEP,McLawhorn Charles L III,"VP GC, Secretary",M - OptEx,$1.52,3385,32068,+12%,"+$5,150",,,,,MCEP
36,,2018-05-29 17:01:57,2018-05-25,MCEP,John Wat Brown,Dir,A - Grant,$1.90,3000,28000,+12%,"+$5,700",,,,,MCEP
37,,2018-05-16 17:12:23,2018-05-15,MCEP,John Wat Brown,Dir,A - Grant,$2.08,4000,25000,+19%,"+$8,308",,,,,MCEP
38,,2018-03-29 16:45:23,2018-03-27,MCEP,Leidel Peter A,Dir,G - Gift,$0.00,-10000,452948,-2%,-$0,,,,,MCEP
39,,2018-03-07 16:32:48,2018-03-06,MCEP,John Wat Brown,Dir,A - Grant,$1.66,8000,21000,+62%,"+$13,278",,,,,MCEP
40,,2018-03-05 17:04:49,2018-03-01,MCEP,Smith Cameron O.,Dir,A - Grant,$1.62,10000,57340,+21%,"+$16,200",,,,,MCEP
41,,2018-03-05 17:03:16,2018-03-01,MCEP,Olmstead Jeffrey R.,CEO,A - Grant,$1.62,20000,495763,+4%,"+$32,400",,,,,MCEP
42,,2018-03-05 17:00:54,2018-03-01,MCEP,Olmstead Charles R.,Exec COB,A - Grant,$1.62,20000,777512,+3%,"+$32,400",,,,,MCEP
43,,2018-03-05 16:58:30,2018-03-01,MCEP,Morgan Sherry,Chief Accounting Officer,A - Grant,$1.62,15000,35910,+72%,"+$24,300",,,,,MCEP
44,,2018-03-05 16:58:30,2018-03-02,MCEP,Morgan Sherry,Chief Accounting Officer,M - OptEx,$1.56,5567,35910,+18%,"+$8,678",,,,,MCEP
45,,2018-03-05 16:52:56,2018-03-01,MCEP,McLawhorn Charles L III,"VP GC, Secretary",A - Grant,$1.62,15000,25453,+143%,"+$24,300",,,,,MCEP
46,,2018-03-05 16:52:56,2018-03-02,MCEP,McLawhorn Charles L III,"VP GC, Secretary",M - OptEx,$1.56,5567,25453,+28%,"+$8,678",,,,,MCEP
47,,2018-03-05 16:49:10,2018-03-01,MCEP,Leidel Peter A,Dir,A - Grant,$1.62,10000,462948,+2%,"+$16,200",,,,,MCEP
48,D,2018-03-05 16:47:27,2018-03-01,MCEP,Colyer Wilkie Schell Jr,Dir,A - Grant,$1.62,10000,14000,+250%,"+$16,200",,,,,MCEP
49,,2018-03-05 16:45:11,2018-03-01,MCEP,John Wat Brown,Dir,A - Grant,$1.62,13000,13000,New,"+$21,060",,,,,MCEP
50,,2018-03-05 16:43:07,2018-03-01,MCEP,Ball C Fred Jr,Dir,A - Grant,$1.62,10000,101310,+11%,"+$16,200",,,,,MCEP
51,,2018-03-05 16:40:23,2018-03-01,MCEP,Adamson Peter III,Dir,A - Grant,$1.62,10000,92685,+12%,"+$16,200",,,,,MCEP
52,,2017-08-03 16:57:33,2017-07-31,MCEP,Olmstead Jeffrey R.,CEO,A - Grant,$1.25,16667,475763,+4%,"+$20,834",,,,,MCEP
53,,2017-08-03 16:56:11,2017-07-31,MCEP,Olmstead Charles R.,Exec COB,A - Grant,$1.25,16667,757512,+2%,"+$20,834",,,,,MCEP
54,,2017-08-03 16:55:03,2017-07-31,MCEP,Morgan Sherry,Chief Accounting Officer,A - Grant,$1.25,6667,26477,+34%,"+$8,334",,,,,MCEP
55,,2017-08-03 16:55:03,2017-08-03,MCEP,Morgan Sherry,Chief Accounting Officer,M - OptEx,$1.04,3180,26477,+14%,"+$3,306",,,,,MCEP
56,,2017-08-03 16:53:22,2017-07-31,MCEP,McLawhorn Charles L III,"VP GC, Secretary",A - Grant,$1.25,10000,16020,+166%,"+$12,500",,,,,MCEP
57,,2017-08-03 16:53:22,2017-08-03,MCEP,McLawhorn Charles L III,"VP GC, Secretary",M - OptEx,$1.04,3980,16020,+33%,"+$4,138",,,,,MCEP
58,,2017-08-03 16:52:05,2017-07-31,MCEP,Lewis Matthew R,CFO,A - Grant,$1.25,6667,27706,+32%,"+$8,334",,,,,MCEP
59,D,2017-03-08 17:03:29,2017-02-28,MCEP,Colyer Wilkie Schell Jr,Dir,A - Grant,$2.77,4000,4000,New,"+$11,080",-4.0,-6.0,-11.0,,MCEP
60,,2017-03-02 16:18:20,2017-02-28,MCEP,Smith Cameron O.,Dir,A - Grant,$2.77,4000,47340,+9%,"+$11,080",1.0,-3.0,-15.0,,MCEP
61,,2017-03-02 16:15:31,2017-02-28,MCEP,Leidel Peter A,Dir,A - Grant,$2.77,4000,452948,+1%,"+$11,080",1.0,-3.0,-15.0,,MCEP
62,,2017-03-02 16:13:27,2017-02-28,MCEP,Ball C Fred Jr,Dir,A - Grant,$2.77,4000,91310,+5%,"+$11,080",1.0,-3.0,-15.0,,MCEP
63,,2017-03-02 16:10:37,2017-02-28,MCEP,Adamson Peter III,Dir,A - Grant,$2.77,4000,82685,+5%,"+$11,080",1.0,-3.0,-15.0,,MCEP
64,,2017-03-02 16:08:02,2017-01-31,MCEP,Lewis Matthew R,CFO,A - Grant,$2.97,1000,21039,+5%,"+$2,970",1.0,-3.0,-15.0,,MCEP
65,,2017-02-02 17:43:20,2017-01-31,MCEP,Olmstead Charles R.,Exec COB,A - Grant,$2.97,16666,740845,+2%,"+$49,498",5.0,0.0,-4.0,,MCEP
66,,2017-02-02 16:53:30,2017-01-31,MCEP,Olmstead Jeffrey R.,CEO,A - Grant,$2.97,16666,459096,+4%,"+$49,498",5.0,0.0,-4.0,,MCEP
67,,2017-02-02 16:51:43,2017-01-31,MCEP,Morgan Sherry,Chief Accounting Officer,A - Grant,$2.97,1000,22990,+5%,"+$2,970",5.0,0.0,-4.0,,MCEP
68,,2017-02-02 16:51:43,2017-02-02,MCEP,Morgan Sherry,Chief Accounting Officer,M - OptEx,$2.91,396,22990,+2%,"+$1,150",5.0,0.0,-4.0,,MCEP
69,A,2016-08-18 17:07:35,2016-07-31,MCEP,Olmstead Charles R.,Exec COB,A - Grant,$1.50,16667,724179,+2%,"+$25,001",1.0,-8.0,-3.0,7.0,MCEP
70,A,2016-08-18 17:05:01,2016-07-31,MCEP,Morgan Sherry,Chief Accounting Officer,A - Grant,$1.50,6667,22386,+42%,"+$10,001",1.0,-8.0,-3.0,7.0,MCEP
71,,2016-08-18 16:59:52,2016-08-17,MCEP,Ball C Fred Jr,Dir,P - Purchase,$2.54,40000,87310,+85%,"+$101,648",1.0,-8.0,-3.0,7.0,MCEP
72,,2016-08-02 15:48:20,2016-07-31,MCEP,Morgan Sherry,Chief Accounting Officer,A - Grant,$1.50,6667,22386,+42%,"+$10,001",-3.0,66.0,43.0,70.0,MCEP
73,,2016-08-02 15:35:51,2016-07-31,MCEP,Peterson Michael David,CFO,A - Grant,$1.50,5125,5125,New,"+$7,688",-3.0,66.0,43.0,70.0,MCEP
74,,2016-08-02 15:30:45,2016-07-31,MCEP,Olmstead Jeffrey R.,CEO,A - Grant,$1.50,16667,442430,+4%,"+$25,001",-3.0,66.0,43.0,70.0,MCEP
75,,2016-08-02 15:26:43,2016-07-31,MCEP,Olmstead Charles R.,Exec COB,A - Grant,$1.50,16667,724179,+2%,"+$25,001",-3.0,66.0,43.0,70.0,MCEP
76,,2016-08-02 15:23:54,2016-07-31,MCEP,McLawhorn Charles L III,"VP GC, Secretary",A - Grant,$1.50,10000,10000,New,"+$15,000",-3.0,66.0,43.0,70.0,MCEP
77,,2016-06-16 17:05:25,2016-06-15,MCEP,Peterson Michael David,CFO,S - Sale,$2.02,-26250,0,-100%,"-$53,025",2.0,1.0,-6.0,45.0,MCEP
78,,2016-03-07 16:42:06,2016-03-03,MCEP,Smith Cameron O.,Dir,P - Purchase,$1.11,5000,43340,+13%,"+$5,558",-16.0,-15.0,21.0,33.0,MCEP
79,,2016-02-02 17:28:59,2016-02-01,MCEP,Morgan Sherry,Chief Accounting Officer,A - Grant,$0.00,1000,15719,+7%,+$0,4.0,-4.0,-1.0,66.0,MCEP
80,,2016-02-02 17:28:25,2016-02-01,MCEP,Olmstead Jeffrey R.,CEO,A - Grant,$0.00,16667,425763,+4%,+$0,4.0,-4.0,-1.0,66.0,MCEP
81,,2016-02-02 17:25:20,2016-02-01,MCEP,Smith Cameron O.,Dir,A - Grant,$0.00,4000,38340,+12%,+$0,4.0,-4.0,-1.0,66.0,MCEP
82,,2016-02-02 17:24:41,2016-02-01,MCEP,Peterson Michael David,CFO,A - Grant,$0.00,4000,26250,+18%,+$0,4.0,-4.0,-1.0,66.0,MCEP
83,,2016-02-02 17:23:39,2016-02-01,MCEP,Olmstead Charles R.,Exec COB,A - Grant,$0.00,16667,707512,+2%,+$0,4.0,-4.0,-1.0,66.0,MCEP
84,,2016-02-02 17:22:31,2016-02-01,MCEP,Leidel Peter A,Dir,A - Grant,$0.00,4000,448948,+1%,+$0,4.0,-4.0,-1.0,66.0,MCEP
85,,2016-02-02 17:22:01,2016-02-01,MCEP,George S Craig,Dir,A - Grant,$0.00,50000,346585,+17%,+$0,4.0,-4.0,-1.0,66.0,MCEP
86,,2016-02-02 17:21:25,2016-02-01,MCEP,Berry Robert W.,Dir,A - Grant,$0.00,4000,189733,+2%,+$0,4.0,-4.0,-1.0,66.0,MCEP
87,,2016-02-02 17:20:52,2016-02-01,MCEP,Ball C Fred Jr,Dir,A - Grant,$0.00,4000,47310,+9%,+$0,4.0,-4.0,-1.0,66.0,MCEP
88,,2016-02-02 17:20:01,2016-02-01,MCEP,Adamson Peter III,Dir,A - Grant,$0.00,4000,78685,+5%,+$0,4.0,-4.0,-1.0,66.0,MCEP
89,,2015-12-17 14:32:21,2015-12-15,MCEP,Ball C Fred Jr,Dir,P - Purchase,$1.15,15000,43310,+53%,"+$17,294",-5.0,24.0,-33.0,68.0,MCEP
90,,2015-12-16 15:28:59,2015-12-15,MCEP,Peterson Michael David,CFO,P - Purchase,$1.15,10000,22250,+82%,"+$11,500",-6.0,2.0,-30.0,54.0,MCEP
91,,2015-12-14 16:46:38,2015-12-10,MCEP,Adamson Peter III,Dir,S - Sale,$1.39,-33000,74685,-31%,"-$45,943",16.0,2.0,-18.0,73.0,MCEP
92,,2015-12-08 12:09:02,2015-12-04,MCEP,Berry Robert W.,Dir,P - Purchase,$1.83,10000,185533,+6%,"+$18,299",6.0,-21.0,-21.0,62.0,MCEP
93,,2015-09-16 11:27:16,2015-09-15,MCEP,Berry Robert W.,Dir,P - Purchase,$2.45,10000,175533,+6%,"+$24,459",10.0,0.0,34.0,-32.0,MCEP
94,,2015-09-15 15:37:03,2015-09-14,MCEP,Berry Robert W.,Dir,P - Purchase,$2.37,10000,165533,+6%,"+$23,745",6.0,15.0,38.0,-36.0,MCEP
95,,2015-09-14 15:22:24,2015-09-10,MCEP,Berry Robert W.,Dir,P - Purchase,$2.72,7541,155533,+5%,"+$20,500",-8.0,12.0,29.0,-40.0,MCEP
96,,2015-09-02 18:00:59,2015-08-31,MCEP,Cox Bradley,EVP Business Development,P - Purchase,$2.84,10000,37200,+37%,"+$28,410",4.0,3.0,-22.0,-49.0,MCEP
97,,2015-08-31 17:00:52,2015-08-27,MCEP,Leidel Peter A,Dir,P - Purchase,$2.26,50000,444948,+13%,"+$113,000",-3.0,-2.0,-29.0,-71.0,MCEP
98,,2015-08-03 17:48:56,2015-07-31,MCEP,Cox Bradley,EVP Business Development,A - Grant,$0.00,5000,27200,+23%,+$0,14.0,8.0,2.0,-57.0,MCEP
99,,2015-08-03 17:34:26,2015-07-31,MCEP,Smith Cameron O.,Dir,A - Grant,$0.00,6410,34340,+23%,+$0,14.0,8.0,2.0,-57.0,MCEP
100,,2015-08-03 17:33:42,2015-07-31,MCEP,Peterson Michael David,CFO,A - Grant,$0.00,5125,12250,+72%,+$0,14.0,8.0,2.0,-57.0,MCEP
101,,2015-08-03 17:32:30,2015-07-31,MCEP,Pekar Nathan P.,"VP Bus. Develop., Gen. Couns",A - Grant,$0.00,3332,31500,+12%,+$0,14.0,8.0,2.0,-57.0,MCEP
102,,2015-08-03 17:30:52,2015-07-31,MCEP,Leidel Peter A,Dir,A - Grant,$0.00,6410,394948,+2%,+$0,14.0,8.0,2.0,-57.0,MCEP
103,,2015-08-03 17:27:17,2015-07-31,MCEP,Berry Robert W.,Dir,A - Grant,$0.00,6410,147992,+5%,+$0,14.0,8.0,2.0,-57.0,MCEP
104,,2015-08-03 17:26:23,2015-07-31,MCEP,Ball C Fred Jr,Dir,A - Grant,$0.00,6410,28310,+29%,+$0,14.0,8.0,2.0,-57.0,MCEP
105,,2015-08-03 17:25:35,2015-07-31,MCEP,Adamson Peter III,Dir,A - Grant,$0.00,6410,74685,+9%,+$0,14.0,8.0,2.0,-57.0,MCEP
106,,2015-06-18 12:31:32,2015-06-15,MCEP,Ball C Fred Jr,Dir,S - Sale,$5.41,-1600,21900,-7%,"-$8,654",-1.0,0.0,-30.0,-75.0,MCEP
107,M,2015-06-11 16:22:47,2015-06-09,MCEP,Smith Cameron O.,Dir,S - Sale,$5.63,-4650,27930,-14%,"-$26,195",-1.0,-2.0,-19.0,-72.0,MCEP
108,M,2015-03-16 12:46:09,2015-03-12,MCEP,Ball C Fred Jr,Dir,S - Sale,$5.58,-5000,23500,-18%,"-$27,894",-8.0,-3.0,4.0,-52.0,MCEP
109,,2015-03-16 12:45:16,2015-03-13,MCEP,Berry Robert W.,Dir,P - Purchase,$5.57,10000,141582,+8%,"+$55,745",-8.0,-3.0,4.0,-52.0,MCEP
110,M,2015-03-13 16:01:00,2015-03-11,MCEP,Berry Robert W.,Dir,P - Purchase,$5.66,10000,131582,+8%,"+$56,595",-8.0,-6.0,3.0,-48.0,MCEP
111,,2015-02-03 16:48:10,2015-01-30,MCEP,Wiggins Michael L,"Pres, Chief Engineer",A - Grant,$0.00,20000,55000,+57%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
112,,2015-02-03 16:47:29,2015-01-30,MCEP,Smith Cameron O.,Dir,A - Grant,$0.00,15900,32580,+95%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
113,,2015-02-03 16:47:01,2015-01-30,MCEP,Peterson Michael David,CFO,A - Grant,$0.00,4000,7125,+128%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
114,,2015-02-03 16:46:35,2015-01-30,MCEP,Pekar Nathan P.,"VP Bus. Develop., Gen. Couns",A - Grant,$0.00,4000,28168,+17%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
115,,2015-02-03 16:45:59,2015-01-30,MCEP,Olmstead Jeffrey R.,CEO,A - Grant,$0.00,66667,409096,+19%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
116,,2015-02-03 16:44:10,2015-01-30,MCEP,Olmstead Charles R.,Exec COB,A - Grant,$0.00,66667,690845,+11%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
117,,2015-02-03 16:43:43,2015-01-30,MCEP,Leidel Peter A,Dir,A - Grant,$0.00,15900,388538,+4%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
118,,2015-02-03 16:42:38,2015-01-30,MCEP,George S Craig,Dir,A - Grant,$0.00,7500,296585,+3%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
119,,2015-02-03 16:42:17,2015-01-30,MCEP,Culbertson David,"VP, Chief Accounting Officer",A - Grant,$0.00,4000,83283,+5%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
120,,2015-02-03 16:40:39,2015-01-30,MCEP,Berry Robert W.,Dir,A - Grant,$0.00,15900,121582,+15%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
121,,2015-02-03 16:39:28,2015-01-30,MCEP,Ball C Fred Jr,Dir,A - Grant,$0.00,15900,28500,+126%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
122,,2015-02-03 16:37:23,2015-01-30,MCEP,Adamson Peter III,Dir,A - Grant,$0.00,15900,68275,+30%,+$0,-5.0,6.0,-3.0,-60.0,MCEP
123,,2014-12-16 17:22:06,2014-12-15,MCEP,Adamson Peter III,Dir,P - Purchase,$5.95,10000,52375,+24%,"+$59,500",18.0,-3.0,-36.0,-12.0,MCEP
124,,2014-12-15 17:26:31,2014-12-12,MCEP,Berry Robert W.,Dir,P - Purchase,$6.44,10000,105682,+10%,"+$64,373",12.0,15.0,-14.0,2.0,MCEP
125,,2014-12-12 14:56:43,2014-12-11,MCEP,Berry Robert W.,Dir,P - Purchase,$6.69,10000,95682,+12%,"+$66,899",-1.0,-8.0,-22.0,-15.0,MCEP
126,M,2014-12-01 16:25:51,2014-11-26,MCEP,Adamson Peter III,Dir,P - Purchase,$13.43,23000,42375,+119%,"+$308,851",1.0,-14.0,-38.0,-36.0,MCEP
127,,2014-12-01 16:24:56,2014-11-26,MCEP,Berry Robert W.,Dir,P - Purchase,$14.15,10000,85682,+13%,"+$141,494",1.0,-14.0,-38.0,-36.0,MCEP
128,,2014-11-26 11:10:57,2014-11-25,MCEP,Berry Robert W.,Dir,P - Purchase,$14.44,2000,75682,+3%,"+$28,884",-3.0,-28.0,-58.0,-59.0,MCEP
129,,2014-11-21 16:44:24,2014-11-19,MCEP,Berry Robert W.,Dir,P - Purchase,$15.00,6000,73682,+9%,"+$90,000",-4.0,-24.0,-59.0,-58.0,MCEP
130,,2014-11-21 16:43:28,2014-11-20,MCEP,Adamson Peter III,Dir,P - Purchase,$14.85,1000,19375,+5%,"+$14,850",-4.0,-24.0,-59.0,-58.0,MCEP
131,M,2014-11-20 16:13:57,2014-11-17,MCEP,Berry Robert W.,Dir,P - Purchase,$15.30,6000,67682,+10%,"+$91,824",-2.0,-12.0,-63.0,-65.0,MCEP
132,,2014-11-19 16:47:06,2014-11-14,MCEP,Berry Robert W.,Dir,P - Purchase,$16.26,5000,61682,+9%,"+$81,319",7.0,-2.0,-58.0,-57.0,MCEP
133,,2014-11-18 12:22:30,2014-11-14,MCEP,Berry Robert W.,Dir,P - Purchase,$16.26,5000,61682,+9%,"+$81,319",-1.0,-3.0,-52.0,-61.0,MCEP
134,,2014-11-13 17:32:44,2014-11-12,MCEP,Berry Robert W.,Dir,P - Purchase,$16.50,4000,56682,+8%,"+$66,000",-4.0,-12.0,-62.0,-62.0,MCEP
135,,2014-09-16 17:35:52,2014-09-15,MCEP,Berry Robert W.,Dir,P - Purchase,$21.64,2000,52682,+4%,"+$43,285",1.0,-1.0,-31.0,-76.0,MCEP
136,,2014-09-15 17:37:04,2014-09-11,MCEP,Berry Robert W.,Dir,P - Purchase,$21.77,3000,50682,+6%,"+$65,322",1.0,2.0,-25.0,-75.0,MCEP
137,,2014-09-11 10:39:24,2014-09-10,MCEP,Berry Robert W.,Dir,P - Purchase,$21.85,400,47682,+1%,"+$8,740",-1.0,0.0,-12.0,-73.0,MCEP
138,,2014-09-09 15:32:22,2014-09-08,MCEP,Berry Robert W.,Dir,P - Purchase,$21.80,1000,47282,+2%,"+$21,800",1.0,-2.0,-3.0,-73.0,MCEP
139,,2014-09-02 18:06:24,2014-09-02,MCEP,Smith Cameron O.,Dir,S - Sale,$22.73,-1100,16680,-6%,"-$25,003",0.0,-3.0,-3.0,-71.0,MCEP
140,,2014-08-28 14:02:06,2014-08-26,MCEP,Smith Cameron O.,Dir,S - Sale,$22.49,-1100,17780,-6%,"-$24,739",0.0,-2.0,-3.0,-71.0,MCEP
141,M,2014-08-19 17:35:32,2014-08-15,MCEP,Berry Robert W.,Dir,P - Purchase,$21.90,1308,46282,+3%,"+$28,648",0.0,1.0,-1.0,-72.0,MCEP
142,,2014-08-15 17:11:06,2014-08-14,MCEP,Berry Robert W.,Dir,P - Purchase,$21.95,1000,44974,+2%,"+$21,950",0.0,1.0,-2.0,-70.0,MCEP
143,M,2014-08-13 17:19:18,2014-08-11,MCEP,Smith Cameron O.,Dir,S - Sale,$22.85,-3300,18880,-15%,"-$75,417",-1.0,-1.0,-2.0,-70.0,MCEP
144,M,2014-08-12 17:19:18,2014-08-08,MCEP,George S Craig,Dir,S - Sale,$22.41,-20000,289085,-6%,"-$448,226",-1.0,-2.0,-3.0,-71.0,MCEP
145,,2014-08-11 15:49:46,2014-07-31,MCEP,Peterson Michael David,CFO,A - Grant,$0.00,3125,3125,New,+$0,1.0,-1.0,-1.0,-68.0,MCEP
146,,2014-08-04 18:04:53,2014-07-31,MCEP,Pekar Nathan P.,"VP Bus. Develop., Gen. Couns",A - Grant,$0.00,3334,24168,+16%,+$0,-2.0,-3.0,-3.0,-74.0,MCEP
147,,2014-08-04 17:58:47,2014-07-31,MCEP,Wiggins Michael L,"Pres, Chief Engineer",A - Grant,$0.00,15000,35000,+75%,+$0,-2.0,-3.0,-3.0,-74.0,MCEP
148,,2014-08-04 17:58:24,2014-07-31,MCEP,Smith Cameron O.,Dir,A - Grant,$0.00,875,22180,+4%,+$0,-2.0,-3.0,-3.0,-74.0,MCEP
149,,2014-08-04 17:58:02,2014-07-31,MCEP,Leidel Peter A,Dir,A - Grant,$0.00,875,1088749,0%,+$0,-2.0,-3.0,-3.0,-74.0,MCEP
150,,2014-08-04 17:57:41,2014-07-31,MCEP,Culbertson David,"VP, Chief Accounting Officer",A - Grant,$0.00,2000,79283,+3%,+$0,-2.0,-3.0,-3.0,-74.0,MCEP
151,,2014-08-04 17:57:11,2014-07-31,MCEP,Berry Robert W.,Dir,A - Grant,$0.00,875,44849,+2%,+$0,-2.0,-3.0,-3.0,-74.0,MCEP
152,,2014-08-04 17:56:20,2014-07-31,MCEP,Ball C Fred Jr,Dir,A - Grant,$0.00,875,12600,+7%,+$0,-2.0,-3.0,-3.0,-74.0,MCEP
153,,2014-08-04 17:53:10,2014-07-31,MCEP,Adamson Peter III,Dir,A - Grant,$0.00,875,18375,+5%,+$0,-2.0,-3.0,-3.0,-74.0,MCEP
154,,2014-06-19 19:00:16,2014-06-17,MCEP,Olmstead Jeffrey R.,CFO,A - Grant,$0.00,7600,342429,+2%,+$0,0.0,0.0,6.0,-73.0,MCEP
