,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 19:58:17,2022-03-11,BELFB,Tuweiq Farouq Salem Ali,CFO,P - Purchase,$17.77,1000,16000,+7%,"+$17,770",,,,,BELFB
1,M,2021-12-16 15:28:44,2021-12-14,BELFB,Tuweiq Farouq Salem Ali,CFO,P - Purchase,$11.93,1500,15000,+11%,"+$17,895",,,,,BELFB
2,,2021-12-02 07:54:23,2021-11-30,BELFB,Tuweiq Farouq Salem Ali,CFO,P - Purchase,$12.83,893,13500,+7%,"+$11,462",,,,,BELFB
3,M,2021-11-29 16:20:33,2021-11-24,BELFB,Tuweiq Farouq Salem Ali,CFO,P - Purchase,$12.54,607,12607,+5%,"+$7,612",,,,,BELFB
4,,2021-11-17 17:26:10,2021-11-15,BELFB,Bernstein Daniel,"Pres, CEO",A - Grant,$0.00,12000,418724,+3%,+$0,,,,,BELFB
5,,2021-11-17 17:26:10,2021-11-16,BELFB,Bernstein Daniel,"Pres, CEO",S - Sale,$14.03,-3000,418724,-1%,"-$42,090",,,,,BELFB
6,,2021-11-17 15:02:13,2021-11-15,BELFB,Urban Sherry L.,VP of HR,A - Grant,$0.00,10000,13699,+270%,+$0,,,,,BELFB
7,,2021-11-17 14:54:44,2021-11-15,BELFB,Brito Jacqueline T.,Dir,A - Grant,$0.00,4000,4000,New,+$0,,,,,BELFB
8,,2021-11-17 14:49:17,2021-11-15,BELFB,Cheung Raymond,VP-Asia Operations,A - Grant,$0.00,10000,38983,+35%,+$0,,,,,BELFB
9,,2021-11-17 14:46:18,2021-11-15,BELFB,Ackerman Dennis,VP - Operations,A - Grant,$0.00,10000,30732,+48%,+$0,,,,,BELFB
10,,2021-09-14 12:03:35,2021-09-13,BELFB,Tuweiq Farouq Salem Ali,CFO,P - Purchase,$14.22,1250,12000,+12%,"+$17,772",,,,,BELFB
11,,2021-08-13 13:41:31,2021-08-11,BELFB,Urban Sherry L.,VP of HR,S - Sale,$14.52,-500,3567,-12%,"-$7,260",,,,,BELFB
12,A,2021-08-11 12:58:52,2021-08-09,BELFB,Tuweiq Farouq Salem Ali,CFO,P - Purchase,$15.40,750,750,New,"+$11,547",,,,,BELFB
13,,2021-08-10 17:29:47,2021-08-09,BELFB,Tuweiq Farouq Salem Ali,CFO,A - Grant,$15.40,750,10750,+8%,"+$11,550",,,,,BELFB
14,,2021-06-01 17:32:42,2021-05-15,BELFB,Tuweiq Farouq Salem Ali,CFO,A - Grant,$0.00,10000,10000,New,+$0,,,,,BELFB
15,,2020-12-15 15:21:39,2020-12-14,BELFB,Brosious Craig,VP of Finance,S - Sale,$15.00,-1500,8778,-15%,"-$22,500",,,,,BELFB
16,,2020-11-19 16:38:15,2020-11-17,BELFB,Bernstein Daniel,"Pres, CEO",S - Sale,$14.29,-3000,522812,-1%,"-$42,870",,,,,BELFB
17,,2020-06-16 16:16:48,2020-06-12,BELFB,Bernstein Daniel,"Pres, CEO",P - Purchase,$9.69,55074,524908,+12%,"+$533,667",,,,,BELFB
18,,2020-06-16 16:16:48,2020-06-12,BELFB,Bernstein Daniel,"Pres, CEO",S - Sale,$9.54,-55939,524908,-10%,"-$533,658",,,,,BELFB
19,,2020-05-21 17:11:37,2020-05-20,BELFB,Eden Avi D,Dir,S - Sale,$9.35,-1000,13000,-7%,"-$9,350",,,,,BELFB
20,,2020-05-20 17:25:29,2020-05-15,BELFB,Dooley Thomas E,Dir,A - Grant,$0.00,4000,4000,New,+$0,,,,,BELFB
21,,2020-05-20 17:23:23,2020-05-15,BELFB,Smith Rita V,Dir,A - Grant,$0.00,4000,4000,New,+$0,,,,,BELFB
22,,2020-05-20 17:15:18,2020-05-15,BELFB,Segall Mark B,Dir,A - Grant,$0.00,4000,12000,+50%,+$0,,,,,BELFB
23,,2020-05-20 17:08:42,2020-05-15,BELFB,Vellucci Vincent,Dir,A - Grant,$0.00,4000,8000,+100%,+$0,,,,,BELFB
24,,2020-05-20 17:06:53,2020-05-15,BELFB,Bittner Peter G. III,VP,A - Grant,$0.00,10000,24928,+67%,+$0,,,,,BELFB
25,,2020-03-18 16:16:22,2020-03-16,BELFB,Bernstein Daniel,"Pres, CEO",P - Purchase,$7.94,1672,525773,0%,"+$13,276",,,,,BELFB
26,M,2020-03-13 16:44:33,2020-03-11,BELFB,Bernstein Daniel,"Pres, CEO",P - Purchase,$7.93,13762,524101,+3%,"+$109,143",,,,,BELFB
27,,2020-03-11 15:06:17,2020-03-10,BELFB,Brosious Craig,VP of Finance,P - Purchase,$9.01,2000,8757,+30%,"+$18,020",,,,,BELFB
28,,2020-03-09 20:12:08,2020-03-05,BELFB,Bernstein Daniel,"Pres, CEO",P - Purchase,$9.99,5040,510339,+1%,"+$50,350",,,,,BELFB
29,,2020-03-05 15:33:18,2020-03-03,BELFB,Bernstein Daniel,"Pres, CEO",P - Purchase,$9.97,2700,496959,+1%,"+$26,919",,,,,BELFB
30,,2020-03-03 11:10:53,2020-02-28,BELFB,Bernstein Daniel,"Pres, CEO",P - Purchase,$9.81,1300,494259,0%,"+$12,758",,,,,BELFB
31,,2019-08-14 13:02:19,2019-08-12,BELFB,Gilbert Peter E,Dir,P - Purchase,$10.52,5000,25500,+24%,"+$52,600",,,,,BELFB
32,,2019-05-22 17:15:51,2019-05-21,BELFB,Eden Avi D,Dir,S - Sale,$19.56,-1000,14000,-7%,"-$19,560",,,,,BELFB
33,,2019-05-22 17:13:40,2019-05-20,BELFB,Brosious Craig,VP of Finance,S - Sale,$20.07,-400,6757,-6%,"-$8,028",,,,,BELFB
34,,2019-05-16 14:25:28,2019-05-15,BELFB,Simandl Robert H,Dir,A - Grant,$0.00,4000,22340,+22%,+$0,,,,,BELFB
35,,2019-05-16 14:24:01,2019-05-15,BELFB,Tweedy John F,Dir,A - Grant,$0.00,4000,20900,+24%,+$0,,,,,BELFB
36,,2019-05-16 14:23:04,2019-05-15,BELFB,Gilbert Peter E,Dir,A - Grant,$0.00,4000,20500,+24%,+$0,,,,,BELFB
37,,2019-05-16 14:07:03,2019-05-15,BELFB,Eden Avi D,Dir,A - Grant,$0.00,4000,15000,+36%,+$0,,,,,BELFB
38,,2018-11-13 13:40:58,2018-11-09,BELFB,Brosious Craig,VP of Finance,S - Sale,$25.00,-1600,6886,-19%,"-$40,000",,,,,BELFB
39,,2018-11-09 16:27:14,2018-11-07,BELFB,Bernstein Daniel,"Pres, CEO",S - Sale,$24.83,-3000,491152,-1%,"-$74,500",,,,,BELFB
40,M,2018-11-08 14:58:29,2018-11-06,BELFB,Ackerman Dennis,VP - Operations,S - Sale,$25.44,-2500,17783,-12%,"-$63,595",,,,,BELFB
