,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-02-16 16:57:43,2018-02-13,HMTA,Still Susan King,"Pres, CEO",A - Grant,$11.32,1321,27350,+5%,"+$14,954",,,,,HMTA
1,,2018-02-16 16:57:29,2018-02-13,HMTA,Hart Laurie C.,"EVP, Hometown Bank",A - Grant,$11.32,649,13606,+5%,"+$7,347",,,,,HMTA
2,,2018-02-16 16:57:21,2018-02-13,HMTA,Budd William Wesley Jr,"EVP, HomeTown Bank",A - Grant,$11.32,742,5742,+15%,"+$8,399",,,,,HMTA
3,,2018-02-16 16:15:46,2018-02-13,HMTA,Adkins Vance W.,CFO,A - Grant,$11.32,686,1955,+54%,"+$7,766",,,,,HMTA
4,,2018-02-16 16:15:40,2018-02-13,HMTA,O'Shaughnessy Terrance E.,"EVP, HomeTown Bank",A - Grant,$11.32,751,15345,+5%,"+$8,501",,,,,HMTA
5,D,2018-02-02 19:21:25,2018-01-31,HMTA,Hart Laurie C.,"EVP, Hometown Bank",M - OptEx,$10.00,5500,12957,+74%,"+$55,000",,,,,HMTA
6,D,2018-02-02 19:21:25,2018-01-31,HMTA,Hart Laurie C.,"EVP, Hometown Bank",F - Tax,$11.40,-5063,12957,-28%,"-$57,718",,,,,HMTA
7,,2017-10-16 10:51:14,2017-10-06,HMTA,Budd William Wesley Jr,"EVP, HomeTown Bank",A - Grant,$10.85,5000,5000,New,"+$54,250",,,,,HMTA
8,,2017-09-15 19:38:40,2017-09-15,HMTA,Still Susan King,"Pres, CEO",P - Purchase,$10.93,1000,26029,+4%,"+$10,930",,,,,HMTA
9,,2017-03-10 12:22:33,2017-03-09,HMTA,Agee Nancy H,Dir,P - Purchase,$9.98,5000,24978,+25%,"+$49,900",-1.0,-1.0,0.0,,HMTA
10,A,2017-03-06 18:03:35,2017-02-23,HMTA,O'Shaughnessy Terrance E.,"EVP, HomeTown Bank",F - Tax,$9.87,-942,14594,-6%,"-$9,298",0.0,-2.0,-3.0,,HMTA
11,A,2017-03-06 18:03:35,2017-02-23,HMTA,O'Shaughnessy Terrance E.,"EVP, HomeTown Bank",A - Grant,$9.87,1040,14594,+8%,"+$10,265",0.0,-2.0,-3.0,,HMTA
12,,2017-03-06 18:03:28,2017-02-23,HMTA,Moses William Christian,Corporate Secretary,F - Tax,$9.87,-876,12518,-7%,"-$8,646",0.0,-2.0,-3.0,,HMTA
13,,2017-03-06 18:03:28,2017-02-23,HMTA,Moses William Christian,Corporate Secretary,A - Grant,$9.87,957,12518,+8%,"+$9,446",0.0,-2.0,-3.0,,HMTA
14,,2017-03-06 07:29:14,2017-02-23,HMTA,Adkins Vance W.,CFO,A - Grant,$9.87,957,1269,+307%,"+$9,446",2.0,0.0,-1.0,,HMTA
15,,2017-03-03 20:13:46,2017-02-23,HMTA,Hart Laurie C.,"EVP, Hometown Bank",A - Grant,$9.87,923,12520,+8%,"+$9,110",2.0,1.0,-1.0,,HMTA
16,,2017-03-03 20:13:39,2017-02-23,HMTA,O'Shaughnessy Terrance E.,"EVP, HomeTown Bank",A - Grant,$9.87,1040,15536,+7%,"+$10,265",2.0,1.0,-1.0,,HMTA
17,,2017-03-03 17:46:34,2017-02-23,HMTA,Still Susan King,"Pres, CEO",A - Grant,$9.87,1881,25029,+8%,"+$18,565",2.0,1.0,-1.0,,HMTA
18,A,2017-01-05 09:06:58,2016-12-29,HMTA,Moses William Christian,Corporate Secretary,F - Tax,$9.09,-584,12437,-4%,"-$5,309",0.0,21.0,5.0,,HMTA
19,A,2017-01-05 09:05:29,2016-12-29,HMTA,O'Shaughnessy Terrance E.,Exec Vice Pres HomeTown Bank,F - Tax,$9.09,-628,14496,-4%,"-$5,709",0.0,21.0,5.0,,HMTA
20,A,2017-01-05 09:01:58,2016-12-29,HMTA,Still Susan King,"Pres, CEO",F - Tax,$9.09,-1156,23148,-5%,"-$10,508",0.0,21.0,5.0,,HMTA
21,A,2017-01-05 09:01:01,2016-12-29,HMTA,Hart Laurie C.,"EVP, Hometown Bank",F - Tax,$9.09,-551,11597,-5%,"-$5,009",0.0,21.0,5.0,,HMTA
22,,2016-12-29 17:02:46,2016-12-29,HMTA,Still Susan King,"Pres, CEO",F - Tax,$9.45,-1112,22652,-5%,"-$10,508",0.0,-2.0,5.0,,HMTA
