,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
58,D,2013-12-05 09:21:46,2013-12-04,SOHU,Zhang Charles,CEO,M - OptEx,$34.51,9000,7715479,0%,"+$310,590",4.0,-1.0,10.0,-18.0,SOHU
59,D,2013-12-05 09:21:46,2013-12-04,SOHU,Zhang Charles,CEO,S - Sale+OE,$67.72,-4682,7715479,0%,"-$317,074",4.0,-1.0,10.0,-18.0,SOHU
60,D,2013-02-07 07:14:04,2013-02-04,SOHU,Huang Charles,Dir,M - OptEx,$7.63,25000,46387,+117%,"+$190,750",-2.0,-2.0,-4.0,28.0,SOHU
61,,2013-01-08 06:10:00,2013-01-05,SOHU,Qi Dave,Dir,A - Grant,$0.00,2972,22261,+15%,+$0,-3.0,2.0,-2.0,38.0,SOHU
62,,2013-01-08 06:09:37,2013-01-05,SOHU,Deng John,Dir,A - Grant,$0.00,2615,15364,+21%,+$0,-3.0,2.0,-2.0,38.0,SOHU
63,,2013-01-08 06:09:11,2013-01-05,SOHU,Huang Charles,Dir,A - Grant,$0.00,2615,21387,+14%,+$0,-3.0,2.0,-2.0,38.0,SOHU
64,,2013-01-08 06:08:52,2013-01-05,SOHU,Roberts Edward B,Dir,A - Grant,$0.00,2972,442368,+1%,+$0,-3.0,2.0,-2.0,38.0,SOHU
65,,2013-01-08 06:08:31,2013-01-05,SOHU,Wang Shi,Dir,A - Grant,$0.00,2615,21387,+14%,+$0,-3.0,2.0,-2.0,38.0,SOHU
66,,2013-01-02 17:09:27,2012-12-28,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-7000,439396,-2%,-$0,-1.0,-3.0,0.0,28.0,SOHU
67,D,2012-12-18 06:08:30,2012-12-14,SOHU,Zhang Charles,CEO,M - OptEx,$8.39,37500,7711161,0%,"+$314,625",1.0,-1.0,9.0,51.0,SOHU
68,D,2012-12-18 06:08:30,2012-12-14,SOHU,Zhang Charles,CEO,S - Sale+OE,$40.35,-6093,7711161,0%,"-$245,853",1.0,-1.0,9.0,51.0,SOHU
69,,2012-12-05 07:00:09,2012-12-03,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-430,446396,0%,-$0,0.0,3.0,25.0,66.0,SOHU
70,,2012-10-16 10:00:28,2012-10-12,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-15800,446826,-3%,-$0,0.0,-3.0,-5.0,22.0,SOHU
71,M,2012-03-30 08:42:25,2011-07-09,SOHU,Wang Shi,Dir,A - Grant,$0.00,2356,18772,+14%,+$0,1.0,-5.0,-5.0,-23.0,SOHU
72,M,2012-03-21 08:15:35,2011-07-09,SOHU,Qi Dave,Dir,A - Grant,$0.00,2873,19289,+18%,+$0,-1.0,4.0,-9.0,-23.0,SOHU
73,M,2012-03-14 14:47:20,2011-07-09,SOHU,Deng John,Dir,A - Grant,$0.00,2356,12749,+23%,+$0,-4.0,5.0,-1.0,-24.0,SOHU
74,M,2012-03-14 14:45:57,2011-07-09,SOHU,Roberts Edward B,Dir,A - Grant,$0.00,2873,462626,+1%,+$0,-4.0,5.0,-1.0,-24.0,SOHU
75,M,2012-03-14 06:20:58,2011-07-09,SOHU,Huang Charles,Dir,A - Grant,$0.00,2356,18772,+14%,+$0,-4.0,5.0,-1.0,-24.0,SOHU
76,M,2012-03-12 06:22:12,2012-03-08,SOHU,Wang Xin,COO,P - Purchase,$49.43,60000,90000,+200%,"+$2,966,050",1.0,9.0,0.0,-14.0,SOHU
77,D,2012-02-23 08:58:25,2012-01-30,SOHU,Zhang Charles,CEO,M - OptEx,$1.18,10938,7679754,0%,"+$12,907",0.0,2.0,13.0,-18.0,SOHU
78,,2011-09-14 07:24:37,2011-09-12,SOHU,Wang Xin,CMO,S - Sale,$74.44,-6250,30000,-17%,"-$465,250",0.0,-14.0,-24.0,-31.0,SOHU
79,,2011-09-08 06:28:18,2011-09-07,SOHU,Yu Carol,CFO,S - Sale,$79.00,-7500,45000,-14%,"-$592,518",0.0,-5.0,-29.0,-38.0,SOHU
80,,2011-04-28 09:09:47,2010-05-26,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-77400,459753,-14%,-$0,0.0,-13.0,-24.0,-45.0,SOHU
81,,2011-03-03 06:01:12,2011-02-15,SOHU,Wang Xiaochuan,CTO,S - Sale,$86.50,-2392,33858,-7%,"-$206,908",1.0,4.0,13.0,3.0,SOHU
82,,2011-02-09 15:52:49,2011-02-07,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-7880,537153,-1%,-$0,2.0,3.0,-5.0,-13.0,SOHU
83,D,2011-02-09 06:01:29,2011-02-07,SOHU,Wang Xiaochuan,CTO,M - OptEx,$17.65,5000,36250,+16%,"+$88,250",2.0,3.0,-5.0,-13.0,SOHU
84,D,2011-02-09 06:01:29,2011-02-07,SOHU,Wang Xiaochuan,CTO,S - Sale+OE,$85.85,-5000,36250,-12%,"-$429,250",2.0,3.0,-5.0,-13.0,SOHU
85,D,2011-02-07 07:56:45,2011-02-04,SOHU,Wang Xin,COO,M - OptEx,$17.59,8126,36250,+29%,"+$142,918",0.0,4.0,-6.0,-15.0,SOHU
86,D,2011-02-07 07:56:45,2011-02-04,SOHU,Wang Xin,COO,S - Sale+OE,$83.82,-34376,36250,-49%,"-$2,881,351",0.0,4.0,-6.0,-15.0,SOHU
87,AD,2011-02-07 07:16:13,2008-05-12,SOHU,Wang Xin,COO,M - OptEx,$17.41,31874,22500,-340%,"+$554,982",0.0,4.0,-6.0,-15.0,SOHU
88,AD,2011-02-07 07:16:13,2008-05-12,SOHU,Wang Xin,COO,S - Sale+OE,$81.90,-31874,22500,-59%,"-$2,610,481",0.0,4.0,-6.0,-15.0,SOHU
89,A,2011-02-07 06:52:14,2010-01-22,SOHU,Wang Xin,COO,A - Grant,$0.00,40000,62500,+178%,+$0,0.0,4.0,-6.0,-15.0,SOHU
90,,2011-02-07 06:23:05,2011-02-04,SOHU,Yu Carol,CFO,S - Sale,$85.00,-5000,52500,-9%,"-$425,000",0.0,4.0,-6.0,-15.0,SOHU
91,,2011-01-18 06:09:26,2011-01-14,SOHU,Wang Shi,Dir,A - Grant,$0.00,1445,16416,+10%,+$0,1.0,-4.0,26.0,16.0,SOHU
92,,2011-01-18 06:08:09,2011-01-14,SOHU,Deng John,Dir,A - Grant,$0.00,1445,10393,+16%,+$0,1.0,-4.0,26.0,16.0,SOHU
93,,2011-01-18 06:06:43,2011-01-14,SOHU,Huang Charles,Dir,A - Grant,$0.00,1445,16416,+10%,+$0,1.0,-4.0,26.0,16.0,SOHU
94,,2011-01-18 06:04:28,2011-01-14,SOHU,Qi Dave,Dir,A - Grant,$0.00,1445,16416,+10%,+$0,1.0,-4.0,26.0,16.0,SOHU
95,,2011-01-14 10:30:59,2011-01-14,SOHU,Roberts Edward B,Dir,A - Grant,$0.00,1445,545033,0%,+$0,0.0,-4.0,26.0,16.0,SOHU
96,,2010-12-08 06:07:48,2010-12-07,SOHU,Yu Carol,CFO,S - Sale,$78.21,-7750,57500,-12%,"-$606,128",-1.0,-10.0,-12.0,-11.0,SOHU
97,M,2010-11-12 06:03:12,2010-11-01,SOHU,Wang Xiaochuan,CTO,S - Sale,$75.85,-23000,36250,-39%,"-$1,744,550",-2.0,-2.0,-7.0,8.0,SOHU
98,,2010-11-10 06:20:09,2010-11-08,SOHU,Yu Carol,CFO,S - Sale,$79.88,-7250,65250,-10%,"-$579,130",2.0,-5.0,3.0,22.0,SOHU
99,,2010-11-02 10:38:07,2010-10-29,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-8725,1758470,0%,-$0,2.0,9.0,-5.0,29.0,SOHU
100,M,2010-11-02 10:38:07,2010-10-29,SOHU,Roberts Edward B,Dir,S - Sale,$74.28,-100000,1758470,-5%,"-$7,428,120",2.0,9.0,-5.0,29.0,SOHU
101,M,2010-09-16 06:16:49,2010-09-14,SOHU,Wang Xiaochuan,CTO,S - Sale,$53.85,-40473,59250,-41%,"-$2,179,471",-1.0,6.0,6.0,48.0,SOHU
102,M,2010-07-07 11:30:12,2010-05-28,SOHU,Wang Xiaochuan,CTO,S - Sale,$41.98,-5684,99723,-5%,"-$238,602",2.0,4.0,17.0,56.0,SOHU
103,,2010-02-08 16:27:08,2010-02-05,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-6180,1295835,0%,-$0,-1.0,-1.0,13.0,1.0,SOHU
104,,2010-02-08 16:27:08,2010-02-05,SOHU,Roberts Edward B,Dir,S - Sale,$49.28,-57000,1295835,-4%,"-$2,809,234",-1.0,-1.0,13.0,1.0,SOHU
105,,2010-01-26 08:12:52,2010-01-22,SOHU,Wang Xin,COO,A - Grant,$0.00,40000,94374,+74%,+$0,-3.0,-11.0,-13.0,-18.0,SOHU
106,,2010-01-25 06:31:22,2010-01-22,SOHU,Zhang Charles,CEO,A - Grant,$0.00,30000,64000,+88%,+$0,0.0,-10.0,-13.0,-20.0,SOHU
107,,2010-01-25 06:30:22,2010-01-22,SOHU,Yu Carol,CFO,A - Grant,$0.00,30000,72500,+71%,+$0,0.0,-10.0,-13.0,-20.0,SOHU
108,,2010-01-25 06:29:43,2010-01-22,SOHU,Wang Xiaochuan,CTO,A - Grant,$0.00,30000,105407,+40%,+$0,0.0,-10.0,-13.0,-20.0,SOHU
109,,2010-01-21 07:27:44,2010-01-18,SOHU,Roberts Edward B,Dir,A - Grant,$0.00,1824,715493,0%,+$0,-2.0,-11.0,-18.0,-31.0,SOHU
110,,2010-01-20 09:16:05,2010-01-18,SOHU,Qi Dave,Dir,A - Grant,$0.00,1824,14971,+14%,+$0,-1.0,-12.0,-19.0,-31.0,SOHU
111,,2010-01-20 09:14:09,2010-01-18,SOHU,Huang Charles,Dir,A - Grant,$0.00,1824,14971,+14%,+$0,-1.0,-12.0,-19.0,-31.0,SOHU
112,,2010-01-20 09:12:25,2010-01-18,SOHU,Deng John,Dir,A - Grant,$0.00,1824,8948,+26%,+$0,-1.0,-12.0,-19.0,-31.0,SOHU
113,,2010-01-20 09:09:57,2010-01-18,SOHU,Wang Shi,Dir,A - Grant,$0.00,1824,14971,+14%,+$0,-1.0,-12.0,-19.0,-31.0,SOHU
114,,2009-12-16 15:16:22,2009-12-14,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-10200,713669,-1%,-$0,2.0,1.0,9.0,-20.0,SOHU
115,,2009-09-17 06:19:20,2009-09-15,SOHU,Yu Carol,CFO,S - Sale,$66.88,-10000,42500,-19%,"-$668,800",0.0,-1.0,-9.0,-23.0,SOHU
116,,2009-06-11 09:15:39,2009-06-09,SOHU,Yu Carol,CFO,S - Sale,$68.88,-10000,52500,-16%,"-$688,800",-2.0,-8.0,-16.0,-26.0,SOHU
117,,2009-06-01 08:38:44,2009-05-27,SOHU,Yu Carol,CFO,S - Sale,$59.08,-10000,62500,-14%,"-$590,800",5.0,8.0,3.0,-11.0,SOHU
118,D,2009-05-27 08:34:59,2009-05-26,SOHU,Yu Carol,CFO,S - Sale+OE,$57.00,-18125,72500,-20%,"-$1,033,125",0.0,12.0,11.0,-7.0,SOHU
119,D,2009-05-27 08:34:59,2009-05-26,SOHU,Yu Carol,CFO,X - OptEx,$20.78,2500,72500,-3%,"$51,950",0.0,12.0,11.0,-7.0,SOHU
120,,2009-02-26 10:01:47,2009-02-05,SOHU,Huang Charles,Dir,A - Grant,$0.00,2253,13147,+21%,+$0,0.0,-7.0,-14.0,32.0,SOHU
121,,2009-02-19 10:22:34,2009-02-05,SOHU,Deng John,Dir,A - Grant,$0.00,2253,7124,+46%,+$0,-1.0,8.0,-13.0,34.0,SOHU
122,,2009-02-17 07:19:59,2009-02-05,SOHU,Qi Dave,Dir,A - Grant,$0.00,2253,13147,+21%,+$0,-3.0,-6.0,2.0,31.0,SOHU
123,,2009-02-12 08:05:38,2009-02-05,SOHU,Wang Shi,Dir,A - Grant,$0.00,2253,13147,+21%,+$0,1.0,-4.0,3.0,33.0,SOHU
124,,2009-02-11 09:22:35,2009-02-05,SOHU,Roberts Edward B,Dir,A - Grant,$0.00,2253,723869,0%,+$0,2.0,-1.0,4.0,37.0,SOHU
125,D,2009-01-02 08:57:52,2008-12-30,SOHU,Yu Carol,CFO,X - OptEx,$20.78,2500,88125,-3%,"$51,950",4.0,-3.0,-18.0,28.0,SOHU
126,D,2008-11-17 10:30:18,2008-11-13,SOHU,Yu Carol,CFO,X - OptEx,$19.71,6875,85625,-7%,"$135,475",-6.0,-13.0,2.0,28.0,SOHU
127,,2008-09-03 12:01:55,2008-09-02,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-4775,721616,-1%,-$0,-2.0,-18.0,-23.0,-37.0,SOHU
128,,2008-06-04 07:10:39,2008-06-03,SOHU,Yu Carol,CFO,S - Sale,$88.66,-20000,78750,-20%,"-$1,773,200",2.0,-13.0,-18.0,-51.0,SOHU
129,,2008-06-02 08:38:56,2008-05-29,SOHU,Yu Carol,CFO,S - Sale,$86.88,-20000,98750,-17%,"-$1,737,600",-2.0,-5.0,-20.0,-44.0,SOHU
130,,2008-05-23 15:50:35,2008-05-23,SOHU,Roberts Edward B,Dir,S - Sale,$76.11,-25000,726391,-3%,"-$1,902,750",-1.0,13.0,-3.0,-52.0,SOHU
131,,2008-05-16 13:42:55,2008-05-15,SOHU,Yu Carol,CFO,S - Sale,$82.66,-36684,118750,-24%,"-$3,032,299",0.0,-7.0,-2.0,-51.0,SOHU
132,D,2008-05-14 12:41:48,2008-05-12,SOHU,Wang Xin,CMO,X - OptEx,$17.41,31874,54374,-37%,"$554,982",-2.0,-1.0,-8.0,-36.0,SOHU
133,D,2008-05-14 12:41:23,2008-05-12,SOHU,Gong Yu,COO,S - Sale+OE,$81.90,-5000,39000,-11%,"-$409,500",-2.0,-1.0,-8.0,-36.0,SOHU
134,D,2008-05-14 12:41:23,2008-05-12,SOHU,Gong Yu,COO,X - OptEx,$17.65,5000,39000,-11%,"$88,250",-2.0,-1.0,-8.0,-36.0,SOHU
135,,2008-05-08 10:17:49,2008-05-06,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-10650,1502538,-1%,-$0,6.0,12.0,16.0,-18.0,SOHU
136,,2008-05-08 10:17:49,2008-05-06,SOHU,Roberts Edward B,Dir,S - Sale,$76.02,-20000,1502538,-1%,"-$1,520,464",6.0,12.0,16.0,-18.0,SOHU
137,D,2008-05-05 12:49:35,2008-05-01,SOHU,Yu Carol,CFO,S - Sale+OE,$73.27,-92691,155434,-37%,"-$6,791,308",-2.0,-2.0,15.0,-31.0,SOHU
138,D,2008-05-05 12:49:35,2008-05-01,SOHU,Yu Carol,CFO,X - OptEx,$21.97,208125,155434,-57%,"$4,572,525",-2.0,-2.0,15.0,-31.0,SOHU
139,D,2008-05-05 10:28:26,2008-05-01,SOHU,Gong Yu,COO,S - Sale+OE,$73.12,-36531,39000,-48%,"-$2,671,221",-2.0,-2.0,15.0,-31.0,SOHU
140,,2008-05-05 09:57:35,2008-05-01,SOHU,Wang Xin,CMO,S - Sale,$75.00,-7500,22500,-25%,"-$562,500",-2.0,-2.0,15.0,-31.0,SOHU
141,,2008-03-13 09:29:07,2008-03-10,SOHU,Deng John,Dir,A - Grant,$0.00,1802,4871,+59%,+$0,1.0,-13.0,6.0,31.0,SOHU
142,,2008-03-12 10:04:14,2008-03-10,SOHU,Wang Shi,Dir,A - Grant,$0.00,1802,10894,+20%,+$0,4.0,-2.0,13.0,35.0,SOHU
143,,2008-03-12 09:57:31,2008-03-10,SOHU,Qi Dave,Dir,A - Grant,$0.00,1802,10894,+20%,+$0,4.0,-2.0,13.0,35.0,SOHU
144,,2008-03-12 09:56:02,2008-03-10,SOHU,Huang Charles,Dir,A - Grant,$0.00,1802,10894,+20%,+$0,4.0,-2.0,13.0,35.0,SOHU
145,,2008-03-12 09:54:26,2008-03-10,SOHU,Roberts Edward B,Dir,A - Grant,$0.00,1802,782041,0%,+$0,4.0,-2.0,13.0,35.0,SOHU
146,D,2008-01-03 09:11:13,2007-12-17,SOHU,Wang Xin,CMO,M - OptEx,$1.29,10048,30000,+50%,"+$12,922",2.0,-6.0,-3.0,40.0,SOHU
147,D,2008-01-03 09:11:13,2007-12-17,SOHU,Wang Xin,CMO,S - Sale+OE,$56.50,-10048,30000,-25%,"-$567,712",2.0,-6.0,-3.0,40.0,SOHU
148,D,2008-01-03 09:07:13,2007-12-17,SOHU,Wang Xin,CMO,M - OptEx,$1.29,10048,30000,+50%,"+$12,922",2.0,-6.0,-3.0,40.0,SOHU
149,D,2008-01-03 09:07:13,2007-12-17,SOHU,Wang Xin,CMO,S - Sale+OE,$56.50,-10048,30000,-25%,"-$567,712",2.0,-6.0,-3.0,40.0,SOHU
150,,2007-11-14 16:26:25,2007-11-02,SOHU,Roberts Edward B,Dir,G - Gift,$0.00,-10450,1476436,-1%,-$0,-3.0,-5.0,7.0,61.0,SOHU
151,,2007-11-14 16:26:25,2007-11-02,SOHU,Roberts Edward B,Dir,S - Sale,$60.74,-21803,1476436,-1%,"-$1,324,314",-3.0,-5.0,7.0,61.0,SOHU
152,A,2007-11-01 13:20:55,2007-09-05,SOHU,Gong Yu,COO,S - Sale,$35.12,-20969,17532,-54%,"-$736,498",2.0,-2.0,-4.0,30.0,SOHU
