,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
19,,2021-09-13 19:27:07,2021-09-10,BGNE,Amgen Inc,10%,P - Purchase,$302.06,165529,18943802,+1%,"+$49,999,938",,,,,BGNE
20,M,2021-09-02 20:40:28,2021-08-31,BGNE,Oyler John,CEO,S - Sale,$109.78,-288639,50731989,-1%,"-$31,685,324",,,,,BGNE
21,M,2021-09-02 20:39:22,2021-08-31,BGNE,Huang Jane,"CMO, Hematology",A - Grant,$0.00,15374,312948,+5%,+$0,,,,,BGNE
22,M,2021-09-02 20:39:22,2021-09-01,BGNE,Huang Jane,"CMO, Hematology",S - Sale,$318.88,-1087,312948,0%,"-$346,621",,,,,BGNE
23,M,2021-08-05 21:03:34,2021-08-04,BGNE,Oyler John,CEO,S - Sale,$132.34,-125309,52032000,0%,"-$16,583,634",,,,,BGNE
24,,2021-08-05 21:01:40,2021-08-03,BGNE,Oyler John,CEO,S - Sale,$182.37,-83359,52662617,0%,"-$15,202,048",,,,,BGNE
25,,2021-07-22 18:23:18,2021-07-22,BGNE,Oyler John,CEO,S - Sale,$71.82,-69216,53249484,0%,"-$4,971,360",,,,,BGNE
26,M,2021-07-22 18:21:06,2021-07-20,BGNE,Oyler John,CEO,S - Sale,$152.13,-70855,53454492,0%,"-$10,778,877",,,,,BGNE
27,D,2021-07-19 16:43:40,2021-07-15,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$146.91,21000,298661,+8%,"+$3,085,002",,,,,BGNE
28,D,2021-07-19 16:43:40,2021-07-15,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$332.42,-21000,298661,-7%,"-$6,980,771",,,,,BGNE
29,M,2021-07-08 19:11:12,2021-07-08,BGNE,Oyler John,CEO,S - Sale,$94.83,-67481,53900407,0%,"-$6,399,303",,,,,BGNE
30,M,2021-07-08 19:09:17,2021-07-06,BGNE,Oyler John,CEO,S - Sale,$117.22,-123821,54158460,0%,"-$14,514,637",,,,,BGNE
31,,2021-07-08 18:25:24,2021-07-06,BGNE,Wu Xiaobin,"Pres, COO, GM China",S - Sale,$325.53,-10180,1097754,-1%,"-$3,313,927",,,,,BGNE
32,,2021-07-01 18:01:06,2021-07-01,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$348.15,-4848,11394209,0%,"-$1,687,852",,,,,BGNE
33,,2021-07-01 16:58:07,2021-07-01,BGNE,Wang Julia Aijun,CFO,S - Sale,$349.06,-308,79872,0%,"-$107,512",,,,,BGNE
34,D,2021-06-30 16:49:52,2021-06-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,298661,+1%,"+$44,235",,,,,BGNE
35,DM,2021-06-30 16:49:52,2021-06-28,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$354.97,-1925,298661,-1%,"-$683,323",,,,,BGNE
36,,2021-06-30 16:48:00,2021-06-28,BGNE,Wang Lai,"Global Head of R, D",S - Sale,$362.48,-455,232739,0%,"-$164,930",,,,,BGNE
37,,2021-06-30 16:45:49,2021-06-28,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale,$365.00,-446,1553149,0%,"-$162,790",,,,,BGNE
38,D,2021-06-24 12:26:32,2021-06-16,BGNE,Yi Qingqing,Dir,A - Grant,$0.00,7800,7800,New,+$0,,,,,BGNE
39,D,2021-06-21 16:57:21,2021-06-16,BGNE,Oyler John,CEO,A - Grant,$0.00,146250,54751733,0%,+$0,,,,,BGNE
40,D,2021-06-21 16:50:15,2021-06-16,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",A - Grant,$0.00,39000,11457233,0%,+$0,,,,,BGNE
41,D,2021-06-21 16:49:03,2021-06-16,BGNE,Wu Xiaobin,"Pres, COO, GM China",A - Grant,$0.00,78000,1230094,+7%,+$0,,,,,BGNE
42,D,2021-06-21 16:49:03,2021-06-18,BGNE,Wu Xiaobin,"Pres, COO, GM China",S - Sale+OE,$330.93,-1156,1230094,0%,"-$382,551",,,,,BGNE
43,D,2021-06-21 16:47:34,2021-06-16,BGNE,Wang Lai,"Global Head of R, D",A - Grant,$0.00,53625,238654,+29%,+$0,,,,,BGNE
44,D,2021-06-21 16:47:34,2021-06-18,BGNE,Wang Lai,"Global Head of R, D",S - Sale+OE,$331.15,-802,238654,0%,"-$265,583",,,,,BGNE
45,D,2021-06-21 16:45:53,2021-06-16,BGNE,Huang Jane,"CMO, Hematology",A - Grant,$0.00,25350,304186,+9%,+$0,,,,,BGNE
46,D,2021-06-21 16:45:53,2021-06-18,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$325.66,-469,304186,0%,"-$152,733",,,,,BGNE
47,,2021-06-21 16:43:42,2021-06-18,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale,$325.89,-486,1558947,0%,"-$158,383",,,,,BGNE
48,D,2021-06-21 16:42:08,2021-06-16,BGNE,Chen Timothy Yung-Cheng,Dir,A - Grant,$0.00,7800,7800,New,+$0,,,,,BGNE
49,D,2021-06-21 16:39:59,2021-06-16,BGNE,Glazer Donald W.,Dir,A - Grant,$0.00,7800,2754529,0%,+$0,,,,,BGNE
50,D,2021-06-21 16:38:31,2021-06-16,BGNE,Hooper Anthony C,Dir,A - Grant,$0.00,7800,7800,New,+$0,,,,,BGNE
51,D,2021-06-21 16:37:16,2021-06-16,BGNE,Malley Thomas,Dir,A - Grant,$0.00,7800,47082,+20%,+$0,,,,,BGNE
52,D,2021-06-21 16:35:42,2021-06-16,BGNE,Sanders Corazon (Corsee) D.,Dir,A - Grant,$0.00,7800,7800,New,+$0,,,,,BGNE
53,D,2021-06-21 16:34:12,2021-06-16,BGNE,Su Jingshyh S,Dir,A - Grant,$0.00,7800,7800,New,+$0,,,,,BGNE
54,D,2021-06-21 16:12:51,2021-06-16,BGNE,Baker Bros. Advisors LP,"Dir, 10%",A - Grant,$0.00,31200,11723924,0%,+$0,,,,,BGNE
55,DM,2021-06-11 16:36:00,2021-06-09,BGNE,Chen Timothy Yung-Cheng,Dir,M - OptEx,$31.59,6000,0,-100%,"+$189,540",,,,,BGNE
56,DM,2021-06-11 16:36:00,2021-06-09,BGNE,Chen Timothy Yung-Cheng,Dir,S - Sale+OE,$351.67,-6000,0,-100%,"-$2,110,018",,,,,BGNE
57,,2021-06-09 16:49:51,2021-06-07,BGNE,Wu Xiaobin,"Pres, COO, GM China",S - Sale,$352.54,-3398,1167122,0%,"-$1,197,917",,,,,BGNE
58,,2021-06-09 16:48:21,2021-06-07,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale,$354.16,-650,1565265,0%,"-$230,203",,,,,BGNE
59,,2021-06-09 16:46:48,2021-06-07,BGNE,Wang Lai,"Global Head of R, D",S - Sale,$354.26,-656,195455,0%,"-$232,392",,,,,BGNE
60,,2021-06-09 16:45:19,2021-06-07,BGNE,Huang Jane,"CMO, Hematology",S - Sale,$351.55,-603,284933,0%,"-$211,986",,,,,BGNE
61,,2021-06-07 17:07:28,2021-06-03,BGNE,Glazer Donald W.,Dir,G - Gift,$0.00,-7400,2746729,0%,-$0,,,,,BGNE
62,,2021-06-03 16:51:29,2021-06-01,BGNE,Glazer Donald W.,Dir,G - Gift,$0.00,-69000,2754129,-2%,-$0,,,,,BGNE
63,D,2021-06-02 16:40:31,2021-05-31,BGNE,Huang Jane,"CMO, Hematology",A - Grant,$0.00,7729,292772,+3%,+$0,,,,,BGNE
64,D,2021-06-02 16:40:31,2021-05-28,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,292772,+1%,"+$44,235",,,,,BGNE
65,DM,2021-06-02 16:40:31,2021-05-28,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$357.98,-2040,292772,-1%,"-$730,281",,,,,BGNE
66,,2021-06-01 17:10:44,2021-05-27,BGNE,Glazer Donald W.,Dir,G - Gift,$0.00,-4700,2823129,0%,-$0,,,,,BGNE
67,D,2021-05-12 16:32:27,2021-05-10,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",M - OptEx,$0.13,47503,11418233,0%,"+$6,175",,,,,BGNE
68,D,2021-05-12 16:32:27,2021-05-10,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale+OE,$300.46,-3394,11418233,0%,"-$1,019,752",,,,,BGNE
69,,2021-05-05 16:46:49,2021-05-03,BGNE,Wu Xiaobin,"Pres, COO, GM China",S - Sale,$343.00,-6715,1211296,-1%,"-$2,303,245",,,,,BGNE
70,D,2021-05-03 16:35:48,2021-04-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,285583,+1%,"+$44,235",,,,,BGNE
71,D,2021-05-03 16:35:48,2021-04-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$354.93,-1500,285583,-1%,"-$532,387",,,,,BGNE
72,D,2021-03-31 16:46:31,2021-03-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,285583,+1%,"+$44,235",,,,,BGNE
73,D,2021-03-31 16:46:31,2021-03-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$324.00,-1500,285583,-1%,"-$485,993",,,,,BGNE
74,,2021-03-16 16:31:31,2021-03-12,BGNE,Glazer Donald W.,Dir,G - Gift,$0.00,-80000,2827829,-3%,-$0,,,,,BGNE
75,D,2021-03-02 16:52:23,2021-02-26,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,285583,+1%,"+$44,235",,,,,BGNE
76,D,2021-03-02 16:52:23,2021-02-26,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$320.73,-1500,285583,-1%,"-$481,099",,,,,BGNE
77,D,2021-02-02 16:49:48,2021-01-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,285583,+1%,"+$44,235",,,,,BGNE
78,D,2021-02-02 16:49:48,2021-01-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$323.00,-1500,285583,-1%,"-$484,492",,,,,BGNE
79,DM,2021-01-19 17:04:36,2021-01-14,BGNE,Liang Howard,"CFO, Chief Strategy Officer",M - OptEx,$6.50,14000,1573715,+1%,"+$91,000",,,,,BGNE
80,DM,2021-01-19 17:04:36,2021-01-14,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale+OE,$344.85,-14000,1573715,-1%,"-$4,827,945",,,,,BGNE
81,,2021-01-06 18:32:16,2021-01-04,BGNE,Baker Bros. Advisors LP,"Dir, 10%",S - Sale,$220.50,-121154,10757966,-1%,"-$26,714,457",,,,,BGNE
82,D,2020-12-30 16:34:54,2020-12-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,285583,+1%,"+$44,235",,,,,BGNE
83,D,2020-12-30 16:34:54,2020-12-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$249.13,-1500,285583,-1%,"-$373,690",,,,,BGNE
84,,2020-12-18 21:25:01,2020-12-18,BGNE,Amgen Inc,10%,A - Grant,$260.95,25762,18778273,0%,"+$6,722,504",,,,,BGNE
85,M,2020-12-17 21:18:33,2020-12-15,BGNE,Amgen Inc,10%,A - Grant,$249.61,228138,18752511,+1%,"+$56,945,686",,,,,BGNE
86,,2020-12-17 16:45:14,2020-12-15,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",G - Gift,$0.00,-165295,11374124,-1%,-$0,,,,,BGNE
87,D,2020-12-16 16:43:50,2020-12-14,BGNE,Liang Howard,"CFO, Chief Strategy Officer",M - OptEx,$0.87,1497200,1573715,>999%,"+$1,300,000",,,,,BGNE
88,D,2020-12-16 16:43:50,2020-12-14,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale+OE,$229.04,-91900,1573715,-6%,"-$21,048,454",,,,,BGNE
89,,2020-12-15 17:09:55,2020-12-11,BGNE,Oyler John,CEO,G - Gift,$0.00,-2682511,54605483,+5%,-$0,,,,,BGNE
90,,2020-12-14 16:55:53,2020-12-10,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",G - Gift,$0.00,-2577094,11539419,+29%,-$0,,,,,BGNE
91,,2020-12-08 16:50:58,2020-12-04,BGNE,Glazer Donald W.,Dir,G - Gift,$0.00,-589849,2907829,-17%,-$0,,,,,BGNE
92,,2020-12-04 17:24:11,2020-10-13,BGNE,Baker Bros. Advisors LP,"Dir, 10%",G - Gift,$0.00,-27032,10858642,0%,-$0,,,,,BGNE
93,,2020-12-04 17:24:11,2020-12-04,BGNE,Baker Bros. Advisors LP,"Dir, 10%",S - Sale,$220.50,-1511546,10858642,-12%,"-$333,295,893",,,,,BGNE
94,D,2020-12-02 17:01:10,2020-11-30,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,285583,+1%,"+$44,235",,,,,BGNE
95,D,2020-12-02 17:01:10,2020-11-30,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$267.82,-1500,285583,-1%,"-$401,723",,,,,BGNE
96,D,2020-11-02 16:44:12,2020-10-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,285583,+1%,"+$44,235",,,,,BGNE
97,D,2020-11-02 16:44:12,2020-10-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$300.06,-1500,285583,-1%,"-$450,093",,,,,BGNE
98,,2020-10-20 16:44:38,2020-10-16,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$320.00,-5000,11627429,0%,"-$1,600,000",,,,,BGNE
99,,2020-10-07 16:56:16,2020-10-05,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$300.00,-5000,11692429,0%,"-$1,500,000",,,,,BGNE
100,,2020-10-07 16:52:28,2020-10-05,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$300.00,-4000,1297915,0%,"-$1,200,000",,,,,BGNE
101,D,2020-10-07 16:50:09,2020-10-05,BGNE,Liang Howard,"CFO, Chief Strategy Officer",M - OptEx,$6.50,14000,168415,+9%,"+$91,000",,,,,BGNE
102,D,2020-10-07 16:50:09,2020-10-05,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale+OE,$299.60,-14000,168415,-8%,"-$4,194,413",,,,,BGNE
103,D,2020-10-01 16:52:57,2020-09-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,285583,+1%,"+$44,235",,,,,BGNE
104,D,2020-10-01 16:52:57,2020-09-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$280.38,-1500,285583,-1%,"-$420,568",,,,,BGNE
105,M,2020-09-30 16:53:57,2020-09-28,BGNE,Oyler John,CEO,S - Sale,$280.39,-54303,56196800,0%,"-$15,226,093",,,,,BGNE
106,,2020-09-29 16:59:32,2020-09-25,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$280.42,-5000,11757429,0%,"-$1,402,116",,,,,BGNE
107,,2020-09-29 16:57:45,2020-09-25,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$280.35,-4000,1349915,0%,"-$1,121,406",,,,,BGNE
108,,2020-09-21 16:53:40,2020-09-17,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$260.27,-5000,11822429,0%,"-$1,301,356",,,,,BGNE
109,,2020-09-21 16:50:53,2020-09-17,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$260.33,-4000,1401915,0%,"-$1,041,327",,,,,BGNE
110,M,2020-09-16 17:12:20,2020-09-14,BGNE,Oyler John,CEO,S - Sale,$253.46,-81228,56902739,0%,"-$20,587,969",,,,,BGNE
111,D,2020-09-16 17:10:06,2020-09-14,BGNE,Liang Howard,"CFO, Chief Strategy Officer",M - OptEx,$6.50,14000,168415,+9%,"+$91,000",,,,,BGNE
112,D,2020-09-16 17:10:06,2020-09-14,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale+OE,$250.27,-14000,168415,-8%,"-$3,503,764",,,,,BGNE
113,,2020-09-08 16:44:09,2020-09-03,BGNE,Huang Jane,"CMO, Hematology",S - Sale,$233.07,-3128,285583,-1%,"-$729,045",,,,,BGNE
114,M,2020-09-02 17:44:06,2020-08-31,BGNE,Oyler John,CEO,S - Sale,$233.21,-61042,57958703,0%,"-$14,235,597",,,,,BGNE
115,D,2020-09-01 16:41:32,2020-08-28,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,3000,326247,+1%,"+$88,470",,,,,BGNE
116,D,2020-09-01 16:41:32,2020-08-28,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$242.21,-3000,326247,-1%,"-$726,626",,,,,BGNE
117,,2020-08-25 17:55:45,2020-08-25,BGNE,Amgen Inc,10%,A - Grant,$248.49,59390,18524373,0%,"+$14,757,578",,,,,BGNE
118,M,2020-08-24 17:47:37,2020-08-21,BGNE,Amgen Inc,10%,A - Grant,$234.47,123566,18464983,+1%,"+$28,971,918",,,,,BGNE
119,M,2020-08-21 17:21:14,2020-08-19,BGNE,Oyler John,CEO,S - Sale,$237.06,-92177,58752249,0%,"-$21,851,789",,,,,BGNE
120,M,2020-08-20 19:28:30,2020-08-18,BGNE,Amgen Inc,10%,A - Grant,$233.81,168352,18341417,+1%,"+$39,361,623",,,,,BGNE
121,M,2020-08-14 17:30:14,2020-08-12,BGNE,Oyler John,CEO,S - Sale,$212.71,-42968,59950550,0%,"-$9,139,562",,,,,BGNE
122,DM,2020-08-12 17:02:39,2020-08-10,BGNE,Chen Timothy Yung-Cheng,Dir,M - OptEx,$31.59,7000,0,-100%,"+$221,130",,,,,BGNE
123,DM,2020-08-12 17:02:39,2020-08-10,BGNE,Chen Timothy Yung-Cheng,Dir,S - Sale+OE,$212.92,-7000,0,-100%,"-$1,490,460",,,,,BGNE
124,,2020-08-12 16:38:28,2020-08-11,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",G - Gift,$0.00,-1560,11887429,0%,-$0,,,,,BGNE
125,,2020-08-12 16:38:28,2020-08-10,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$211.06,-4000,11887429,0%,"-$844,229",,,,,BGNE
126,,2020-08-05 17:43:45,2020-08-05,BGNE,Oyler John,CEO,S - Sale,$223.27,-17254,60509134,0%,"-$3,852,273",,,,,BGNE
127,M,2020-08-05 17:30:01,2020-08-03,BGNE,Oyler John,CEO,S - Sale,$221.27,-40559,60733436,0%,"-$8,974,526",,,,,BGNE
128,D,2020-07-31 16:24:43,2020-07-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$94.95,3000,326247,+1%,"+$284,835",,,,,BGNE
129,D,2020-07-31 16:24:43,2020-07-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$209.93,-3000,326247,-1%,"-$629,787",,,,,BGNE
130,,2020-07-22 18:22:22,2020-07-22,BGNE,Oyler John,CEO,S - Sale,$238.34,-27748,61260703,0%,"-$6,613,503",,,,,BGNE
131,M,2020-07-22 18:14:29,2020-07-20,BGNE,Oyler John,CEO,S - Sale,$251.84,-55175,61621427,0%,"-$13,895,479",,,,,BGNE
132,,2020-07-22 16:47:28,2020-07-20,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$251.51,-17000,11940989,0%,"-$4,275,636",,,,,BGNE
133,M,2020-07-21 16:50:22,2020-07-17,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$249.22,-3300,1440927,0%,"-$822,422",,,,,BGNE
134,,2020-07-17 17:23:21,2020-07-15,BGNE,Baker Bros. Advisors LP,"Dir, 10%",A - Grant,$14.23,14584180,30745118,+90%,"+$207,544,549",,,,,BGNE
135,,2020-07-16 17:18:54,2020-07-15,BGNE,Amgen Inc,10%,A - Grant,$14.23,29614832,236249845,+14%,"+$421,442,751",,,,,BGNE
136,M,2020-07-15 17:14:32,2020-07-13,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$230.00,-5700,1483827,0%,"-$1,310,998",,,,,BGNE
137,,2020-07-09 16:45:33,2020-07-07,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$200.00,-6000,12161989,0%,"-$1,200,000",,,,,BGNE
138,D,2020-07-09 16:43:10,2020-07-07,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$160.40,3921,326247,+1%,"+$628,928",,,,,BGNE
139,D,2020-07-09 16:43:10,2020-07-07,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$200.00,-3921,326247,-1%,"-$784,200",,,,,BGNE
140,M,2020-07-08 17:20:37,2020-07-06,BGNE,Oyler John,CEO,S - Sale,$199.12,-53914,62338702,0%,"-$10,735,455",,,,,BGNE
141,,2020-07-06 16:52:17,2020-07-01,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$190.75,-4847,12239989,0%,"-$924,572",,,,,BGNE
142,M,2020-07-01 16:43:57,2020-06-29,BGNE,Oyler John,CEO,S - Sale,$191.85,-5251,63039584,0%,"-$1,007,391",,,,,BGNE
143,,2020-07-01 16:38:32,2020-06-29,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale,$191.23,-300,168415,0%,"-$57,368",,,,,BGNE
144,DM,2020-06-30 16:14:13,2020-06-26,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$105.53,3579,326247,+1%,"+$377,707",,,,,BGNE
145,DM,2020-06-30 16:14:13,2020-06-26,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$195.73,-4014,326247,-1%,"-$785,647",,,,,BGNE
146,M,2020-06-24 20:23:15,2020-06-22,BGNE,Oyler John,CEO,S - Sale,$185.90,-39732,63107847,0%,"-$7,385,983",,,,,BGNE
147,M,2020-06-24 20:12:44,2020-06-22,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$184.09,-11000,12303000,0%,"-$2,024,971",,,,,BGNE
148,D,2020-06-19 16:13:13,2020-06-17,BGNE,Huang Jane,"CMO, Hematology",A - Grant,$0.00,48438,331902,+17%,+$0,,,,,BGNE
149,D,2020-06-19 16:11:41,2020-06-17,BGNE,Liang Howard,"CFO, Chief Strategy Officer",A - Grant,$0.00,55887,172315,+48%,+$0,,,,,BGNE
150,D,2020-06-19 16:09:34,2020-06-17,BGNE,Wu Xiaobin,"Pres, GM China",A - Grant,$0.00,134147,1533927,+10%,+$0,,,,,BGNE
151,,2020-06-12 16:14:21,2020-06-10,BGNE,Oyler John,CEO,S - Sale,$175.07,-900,63624363,0%,"-$157,563",,,,,BGNE
152,,2020-06-10 17:17:06,2020-06-08,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale,$170.84,-453,116428,0%,"-$77,391",,,,,BGNE
153,,2020-06-10 17:15:19,2020-06-08,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$170.83,-2800,1399780,0%,"-$478,317",,,,,BGNE
154,,2020-06-10 17:13:24,2020-06-08,BGNE,Huang Jane,"CMO, Hematology",S - Sale,$170.84,-631,283464,0%,"-$107,800",,,,,BGNE
155,,2020-06-10 17:12:03,2020-06-08,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$170.91,-6000,12446000,0%,"-$1,025,455",,,,,BGNE
156,D,2020-06-02 16:11:48,2020-05-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,291667,+1%,"+$44,235",,,,,BGNE
157,D,2020-06-02 16:11:48,2020-05-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$163.86,-1500,291667,-1%,"-$245,784",,,,,BGNE
158,,2020-05-21 16:08:25,2020-05-19,BGNE,Glazer Donald W.,Dir,G - Gift,$0.00,-2680,3497678,0%,-$0,,,,,BGNE
159,,2020-05-21 16:08:25,2020-05-19,BGNE,Glazer Donald W.,Dir,S - Sale,$169.84,-10000,3497678,0%,"-$1,698,400",,,,,BGNE
160,,2020-05-05 16:48:27,2020-05-01,BGNE,Oyler John,CEO,S - Sale,$141.43,-4635,63636063,0%,"-$655,537",,,,,BGNE
161,,2020-05-05 16:46:51,2020-05-01,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$141.33,-7024,1436180,0%,"-$992,711",,,,,BGNE
162,D,2020-04-30 16:04:28,2020-04-29,BGNE,Huang Jane,"CMO, Hematology",M - OptEx,$29.49,1500,291667,+1%,"+$44,235",,,,,BGNE
