,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 16:22:34,2022-03-02,SAIA,Norwood Anthony R,"EVP, CHRO",A - Grant,$0.00,222,222,New,+$0,,,,,SAIA
1,D,2022-03-04 16:11:19,2022-03-02,SAIA,Col Douglas L,"EVP, CFO, Secretary",M - OptEx,$78.78,2520,8176,+45%,"+$198,515",,,,,SAIA
2,D,2022-03-04 16:11:19,2022-03-02,SAIA,Col Douglas L,"EVP, CFO, Secretary",S - Sale+OE,$291.68,-2520,8176,-24%,"-$735,024",,,,,SAIA
3,,2022-02-11 16:10:19,2022-02-11,SAIA,Eisnor Di-Ann,Dir,S - Sale,$268.90,-600,5548,-10%,"-$161,339",,,,,SAIA
4,D,2022-02-10 17:06:16,2022-02-09,SAIA,Odell Richard D,Dir,S - Sale+OE,$289.79,-15000,12960,-54%,"-$4,346,850",,,,,SAIA
5,D,2022-02-09 16:56:48,2022-02-07,SAIA,Col Douglas L,"EVP, CFO, Secretary",A - Grant,$0.00,2714,8176,+50%,+$0,,,,,SAIA
6,D,2022-02-09 16:56:48,2022-02-07,SAIA,Col Douglas L,"EVP, CFO, Secretary",F - Tax,$277.86,-989,8176,-11%,"-$274,804",,,,,SAIA
7,D,2022-02-09 16:56:26,2022-02-07,SAIA,Sugar Patrick D,EVP Operations,A - Grant,$0.00,2429,6270,+63%,+$0,,,,,SAIA
8,D,2022-02-09 16:56:26,2022-02-07,SAIA,Sugar Patrick D,EVP Operations,F - Tax,$277.86,-775,6270,-11%,"-$215,342",,,,,SAIA
9,D,2022-02-09 16:56:14,2022-02-07,SAIA,Benton Kelly W,"VP, Controller",A - Grant,$0.00,189,189,New,+$0,,,,,SAIA
10,D,2022-02-09 16:56:10,2022-02-07,SAIA,Lal Rohit,"VP Information Technology, CIO",A - Grant,$0.00,2564,5254,+95%,+$0,,,,,SAIA
11,D,2022-02-09 16:56:10,2022-02-07,SAIA,Lal Rohit,"VP Information Technology, CIO",F - Tax,$277.86,-727,5254,-12%,"-$202,004",,,,,SAIA
12,D,2022-02-09 16:55:57,2022-02-07,SAIA,Ramu Raymond R,"EVP, Chief Customer Officer",A - Grant,$0.00,9321,11083,+529%,+$0,,,,,SAIA
13,D,2022-02-09 16:55:57,2022-02-07,SAIA,Ramu Raymond R,"EVP, Chief Customer Officer",F - Tax,$277.86,-4684,11083,-30%,"-$1,301,496",,,,,SAIA
14,D,2022-02-09 16:55:44,2022-02-07,SAIA,Holzgrefe Frederick J III,"Pres, CEO",A - Grant,$0.00,17120,15765,-1263%,+$0,,,,,SAIA
15,D,2022-02-09 16:55:44,2022-02-07,SAIA,Holzgrefe Frederick J III,"Pres, CEO",F - Tax,$277.86,-8454,15765,-35%,"-$2,349,028",,,,,SAIA
16,DM,2022-02-09 16:55:44,2022-02-08,SAIA,Holzgrefe Frederick J III,"Pres, CEO",S - Sale+OE,$287.86,-8500,15765,-35%,"-$2,446,807",,,,,SAIA
17,D,2022-02-09 16:55:36,2022-02-07,SAIA,Odell Richard D,Dir,A - Grant,$0.00,30896,27960,-1052%,+$0,,,,,SAIA
18,D,2022-02-09 16:55:36,2022-02-07,SAIA,Odell Richard D,Dir,F - Tax,$277.86,-16905,27960,-38%,"-$4,697,223",,,,,SAIA
19,D,2021-11-12 16:10:07,2021-11-03,SAIA,Holzgrefe Frederick J III,"Pres, CEO",G - Gift,$0.00,-750,15599,-5%,-$0,,,,,SAIA
20,,2021-11-08 16:06:32,2021-11-04,SAIA,Eisnor Di-Ann,Dir,S - Sale,$351.91,-400,6148,-6%,"-$140,763",,,,,SAIA
21,D,2021-11-04 18:12:56,2021-11-03,SAIA,Ramu Raymond R,"EVP, Chief Customer Officer",S - Sale+OE,$343.27,-1010,6446,-14%,"-$346,703",,,,,SAIA
22,DM,2021-11-04 16:07:07,2021-11-02,SAIA,Holzgrefe Frederick J III,"Pres, CEO",S - Sale+OE,$334.05,-3931,16349,-19%,"-$1,313,161",,,,,SAIA
23,,2021-09-03 17:07:43,2021-09-01,SAIA,James Donald R,Dir,A - Grant,$0.00,294,294,New,+$0,,,,,SAIA
24,D,2021-08-06 16:11:51,2021-08-04,SAIA,Odell Richard D,Dir,S - Sale+OE,$238.03,-5000,13969,-26%,"-$1,190,150",,,,,SAIA
