,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-26 20:42:59,2022-01-26,TWNK,Weber Robert Chisholm,See Remarks,F - Tax,$19.41,-1063,23746,-4%,"-$20,633",,,,,TWNK
1,,2022-01-26 20:42:53,2022-01-26,TWNK,Cramer Michael John,See Remarks,F - Tax,$19.41,-844,90194,-1%,"-$16,382",,,,,TWNK
2,,2022-01-26 20:41:27,2022-01-26,TWNK,Riley Darryl Patrick,See Remarks,F - Tax,$19.41,-703,54527,-1%,"-$13,645",,,,,TWNK
3,,2022-01-26 20:40:46,2022-01-26,TWNK,Gernigin Michael,See Remarks,F - Tax,$19.41,-793,33942,-2%,"-$15,392",,,,,TWNK
4,,2022-01-26 20:40:12,2022-01-26,TWNK,Callahan Andrew P,See Remarks,F - Tax,$19.41,-8544,436505,-2%,"-$165,839",,,,,TWNK
5,M,2022-01-26 20:38:12,2022-01-24,TWNK,Kalal John Lewis,See Remarks,F - Tax,$20.00,-2479,26294,-9%,"-$49,569",,,,,TWNK
6,,2022-01-26 20:37:38,2022-01-26,TWNK,Sebree Jolyn Jenssen,See Remarks,F - Tax,$19.41,-1296,80870,-2%,"-$25,155",,,,,TWNK
7,,2022-01-25 20:09:56,2022-01-21,TWNK,Callahan Andrew P,See Remarks,A - Grant,$0.00,83127,445049,+23%,+$0,,,,,TWNK
8,,2022-01-25 20:09:56,2022-01-24,TWNK,Callahan Andrew P,See Remarks,F - Tax,$20.28,-17588,445049,-4%,"-$356,685",,,,,TWNK
9,,2022-01-25 20:07:56,2022-01-21,TWNK,Riley Darryl Patrick,See Remarks,A - Grant,$0.00,6203,55230,+13%,+$0,,,,,TWNK
10,,2022-01-25 20:07:56,2022-01-24,TWNK,Riley Darryl Patrick,See Remarks,F - Tax,$20.28,-1447,55230,-3%,"-$29,345",,,,,TWNK
11,,2022-01-25 20:07:35,2022-01-21,TWNK,Gernigin Michael,See Remarks,A - Grant,$0.00,6203,34735,+22%,+$0,,,,,TWNK
