,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-09-26 18:26:31,2018-09-24,SIR,Blackman David M.,"Pres, CEO",F - Tax,$21.46,-1938,40801,-5%,"-$41,589",,,,,SIR
1,,2018-09-26 18:26:00,2018-09-24,SIR,Popeo John C.,"CFO, TREASURER",F - Tax,$21.46,-1938,38676,-5%,"-$41,589",,,,,SIR
2,,2018-09-17 17:01:31,2018-09-13,SIR,Popeo John C.,"CFO, TREASURER",A - Grant,$0.00,7000,40614,+21%,+$0,,,,,SIR
3,,2018-09-17 17:00:45,2018-09-13,SIR,Blackman David M.,"Pres, CEO",A - Grant,$0.00,7000,42739,+20%,+$0,,,,,SIR
4,,2018-05-16 18:33:40,2018-05-16,SIR,Somers Jeffrey P.,Dir,A - Grant,$0.00,3000,17500,+21%,+$0,,,,,SIR
5,,2018-05-16 18:33:10,2018-05-16,SIR,Fraiche Donna D.,Dir,A - Grant,$0.00,3000,17500,+21%,+$0,,,,,SIR
6,,2018-05-16 18:32:56,2018-05-16,SIR,Lamkin William A.,Dir,A - Grant,$0.00,3000,17500,+21%,+$0,,,,,SIR
7,,2018-05-16 18:32:41,2018-05-16,SIR,Blackman David M.,"Pres, CEO",A - Grant,$0.00,3000,35739,+9%,+$0,,,,,SIR
8,,2018-05-16 18:32:11,2018-05-16,SIR,Portnoy Adam D.,Dir,A - Grant,$0.00,3000,1591433,0%,+$0,,,,,SIR
9,,2018-04-03 16:13:16,2018-04-02,SIR,Blackman David M.,"Pres, COO",A - Grant,$0.00,3000,32739,+10%,+$0,,,,,SIR
10,,2017-09-21 17:54:08,2017-09-19,SIR,Popeo John C.,"CFO, TREASURER",F - Tax,$23.18,-2386,33614,-7%,"-$55,307",,,,,SIR
11,,2017-09-21 17:53:08,2017-09-19,SIR,Blackman David M.,"Pres, COO",F - Tax,$23.18,-2386,29739,-7%,"-$55,307",,,,,SIR
12,,2017-09-18 17:03:28,2017-09-14,SIR,Popeo John C.,"CFO, TREASURER",A - Grant,$0.00,7000,36000,+24%,+$0,,,,,SIR
13,,2017-09-18 17:02:28,2017-09-14,SIR,Blackman David M.,"Pres, COO",A - Grant,$0.00,7000,32125,+28%,+$0,,,,,SIR
14,,2017-05-23 18:22:30,2017-05-23,SIR,Somers Jeffrey P.,Dir,A - Grant,$0.00,3000,14500,+26%,+$0,,,,,SIR
15,,2017-05-23 18:21:48,2017-05-23,SIR,Lamkin William A.,Dir,A - Grant,$0.00,3000,14500,+26%,+$0,,,,,SIR
16,,2017-05-23 18:21:21,2017-05-23,SIR,Fraiche Donna D.,Dir,A - Grant,$0.00,3000,14500,+26%,+$0,,,,,SIR
17,,2017-05-23 18:20:16,2017-05-23,SIR,Portnoy Adam D.,Dir,A - Grant,$0.00,3000,1588433,0%,+$0,,,,,SIR
18,,2017-05-23 18:19:31,2017-05-23,SIR,Portnoy Barry M.,Dir,A - Grant,$0.00,3000,1625764,0%,+$0,,,,,SIR
19,,2016-09-27 17:40:53,2016-09-26,SIR,Blackman David M.,"Pres, COO",F - Tax,$27.64,-2263,25125,-8%,"-$62,549",1.0,-3.0,-5.0,-4.0,SIR
20,,2016-09-19 17:47:21,2016-09-15,SIR,Popeo John C.,"CFO, TREASURER",A - Grant,$0.00,7000,29000,+32%,+$0,0.0,3.0,-3.0,0.0,SIR
21,,2016-09-19 17:46:22,2016-09-15,SIR,Blackman David M.,"Pres, COO",A - Grant,$0.00,7000,27388,+34%,+$0,0.0,3.0,-3.0,0.0,SIR
22,,2016-05-25 20:12:58,2016-05-24,SIR,Portnoy Barry M,"Dir, 10%",A - Grant,$0.00,2500,944350,0%,+$0,1.0,1.0,4.0,5.0,SIR
23,,2016-05-25 20:12:12,2016-05-24,SIR,Lamkin William A,Dir,A - Grant,$0.00,2500,11500,+28%,+$0,1.0,1.0,4.0,5.0,SIR
24,,2016-05-25 20:11:28,2016-05-24,SIR,Somers Jeffrey P.,Dir,A - Grant,$0.00,2500,11500,+28%,+$0,1.0,1.0,4.0,5.0,SIR
25,,2016-05-25 20:10:28,2016-05-24,SIR,Fraiche Donna D.,Dir,A - Grant,$0.00,2500,11500,+28%,+$0,1.0,1.0,4.0,5.0,SIR
26,,2016-05-25 20:09:28,2016-05-24,SIR,Portnoy Adam,"Dir, 10%",A - Grant,$0.00,2500,769289,0%,+$0,1.0,1.0,4.0,5.0,SIR
27,,2015-09-25 16:52:42,2015-09-24,SIR,Blackman David M,"Pres, COO",F - Tax,$19.04,-1612,20388,-7%,"-$30,692",-1.0,0.0,10.0,24.0,SIR
28,,2015-09-04 16:32:38,2015-09-02,SIR,Popeo John C,"Treasurer, CFO",A - Grant,$0.00,7000,22000,+47%,+$0,1.0,2.0,7.0,24.0,SIR
29,,2015-09-04 16:30:37,2015-09-02,SIR,Blackman David M,"Pres, COO",A - Grant,$0.00,7000,22000,+47%,+$0,1.0,2.0,7.0,24.0,SIR
30,,2015-06-09 16:26:47,2015-06-05,SIR,Portnoy Adam,"Dir, 10%",A - Grant,$23.34,3587,766789,0%,"+$83,709",-1.0,-2.0,-6.0,-8.0,SIR
31,,2015-06-09 16:26:05,2015-06-05,SIR,Portnoy Barry M,"Dir, 10%",A - Grant,$23.34,4384,936032,0%,"+$102,311",-1.0,-2.0,-6.0,-8.0,SIR
32,,2015-05-14 17:33:46,2015-05-13,SIR,Fraiche Donna D.,Dir,A - Grant,$0.00,2500,9000,+38%,+$0,1.0,0.0,-3.0,-12.0,SIR
33,,2015-05-14 17:33:31,2015-05-13,SIR,Somers Jeffrey P.,Dir,A - Grant,$0.00,2500,9000,+38%,+$0,1.0,0.0,-3.0,-12.0,SIR
34,,2015-05-14 17:33:16,2015-05-13,SIR,Lamkin William A,Dir,A - Grant,$0.00,2500,9000,+38%,+$0,1.0,0.0,-3.0,-12.0,SIR
