,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-07-01 19:45:43,2021-06-29,ELEV,"Qiming U.S. Healthcare Fund Ii, L.P.",10%,C - Converted deriv,$0.00,2057642,2370142,-46%,$0,,,,,ELEV
1,D,2021-07-01 19:45:43,2021-06-29,ELEV,"Qiming U.S. Healthcare Fund Ii, L.P.",10%,P - Purchase,$16.00,312500,2370142,+15%,"+$5,000,000",,,,,ELEV
2,D,2021-07-01 18:29:04,2021-06-29,ELEV,"Aisling Capital Iv, LP",10%,C - Converted deriv,$0.00,2351592,2834910,-45%,$0,,,,,ELEV
3,D,2021-07-01 18:29:04,2021-06-29,ELEV,"Aisling Capital Iv, LP",10%,P - Purchase,$16.00,187500,2834910,+7%,"+$3,000,000",,,,,ELEV
4,D,2021-07-01 17:27:53,2021-06-29,ELEV,"Venbio Global Strategic Fund Iii, L.P.",10%,C - Converted deriv,$0.00,1983167,2608167,-43%,$0,,,,,ELEV
5,D,2021-07-01 17:27:53,2021-06-29,ELEV,"Venbio Global Strategic Fund Iii, L.P.",10%,P - Purchase,$16.00,625000,2608167,+32%,"+$10,000,000",,,,,ELEV
6,D,2021-07-01 16:24:41,2021-06-29,ELEV,"Cormorant Asset Management, LP",Former 10% Owner,C - Converted deriv,$0.00,1983168,2233168,-47%,$0,,,,,ELEV
7,D,2021-07-01 16:24:41,2021-06-29,ELEV,"Cormorant Asset Management, LP",Former 10% Owner,P - Purchase,$16.00,250000,2233168,+13%,"+$4,000,000",,,,,ELEV
8,D,2021-06-29 16:07:21,2021-06-29,ELEV,Vertex Global Hc Fund II Pte. Ltd.,10%,C - Converted deriv,$0.00,2057642,2307642,-47%,$0,,,,,ELEV
9,D,2021-06-29 16:07:21,2021-06-29,ELEV,Vertex Global Hc Fund II Pte. Ltd.,10%,P - Purchase,$16.00,250000,2307642,+12%,"+$4,000,000",,,,,ELEV
