,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-04 06:09:18,2021-12-24,SHCR,Daniel Colin,"EVP, Finance, HR",F - Tax,$4.96,-61185,53955,-53%,"-$303,478",,,,,SHCR
1,D,2022-01-04 06:09:18,2021-12-24,SHCR,Daniel Colin,"EVP, Finance, HR",M - OptEx,$0.94,115137,53955,-188%,"+$108,229",,,,,SHCR
2,D,2022-01-04 06:07:34,2021-12-24,SHCR,Arnold Jeffrey T,"CEO, COB, 10%",F - Tax,$4.96,-3431668,8468552,-29%,"-$17,021,073",,,,,SHCR
3,D,2022-01-04 06:07:34,2021-12-24,SHCR,Arnold Jeffrey T,"CEO, COB, 10%",M - OptEx,$0.94,6192937,8468552,+272%,"+$5,821,361",,,,,SHCR
4,D,2022-01-04 06:07:14,2021-12-24,SHCR,Ferrero Justin,"Pres, CFO",F - Tax,$4.96,-1082600,1881558,-37%,"-$5,369,696",,,,,SHCR
5,D,2022-01-04 06:07:14,2021-12-24,SHCR,Ferrero Justin,"Pres, CFO",M - OptEx,$0.94,1951129,1881558,-2805%,"+$1,834,061",,,,,SHCR
6,D,2022-01-04 06:06:34,2021-12-24,SHCR,Whaley Dawn,"Pres, CMO",F - Tax,$4.96,-991877,1972281,-33%,"-$4,919,710",,,,,SHCR
7,D,2022-01-04 06:06:34,2021-12-24,SHCR,Whaley Dawn,"Pres, CMO",M - OptEx,$0.94,1951129,1972281,>999%,"+$1,834,061",,,,,SHCR
8,D,2021-07-06 17:18:55,2021-07-01,SHCR,Ronen Michael,Dir,C - Converted deriv,$0.00,20000,20000,-50%,$0,,,,,SHCR
9,D,2021-07-06 17:17:17,2021-07-01,SHCR,Bronfman Edgar Jr,Dir,C - Converted deriv,$0.00,20000,20000,-50%,$0,,,,,SHCR
10,D,2021-07-06 17:14:30,2021-07-01,SHCR,Finerman Karen,Dir,C - Converted deriv,$0.00,20000,20000,-50%,$0,,,,,SHCR
11,D,2021-07-06 17:13:11,2021-07-01,SHCR,Mnuchin Alan G.,Dir,C - Converted deriv,$0.00,4643103,4643103,-50%,$0,,,,,SHCR
