,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 14:40:05,2022-02-23,BPOP,Cestero Luis E.,EVP,F - Tax,$88.89,-661,21661,-3%,"-$58,756",,,,,BPOP
1,,2022-02-25 14:35:55,2022-02-23,BPOP,Sepulveda Eli,EVP,F - Tax,$88.89,-809,49065,-2%,"-$71,912",,,,,BPOP
2,,2022-02-25 14:31:10,2022-02-23,BPOP,Ferrer Javier D.,"EVP, COO",F - Tax,$88.89,-1013,54549,-2%,"-$90,046",,,,,BPOP
3,,2022-02-25 14:26:39,2022-02-23,BPOP,Alvarez Ignacio,"CEO, Pres",F - Tax,$88.89,-6436,209728,-3%,"-$572,096",,,,,BPOP
4,A,2022-02-25 13:59:48,2022-02-22,BPOP,Sepulveda Eli,EVP,A - Grant,$0.00,8170,49874,+20%,+$0,,,,,BPOP
5,A,2022-02-25 13:59:48,2022-02-22,BPOP,Sepulveda Eli,EVP,F - Tax,$89.43,-1594,49874,-3%,"-$142,551",,,,,BPOP
6,A,2022-02-25 13:57:50,2022-02-22,BPOP,Cestero Luis E.,EVP,A - Grant,$0.00,5634,21757,+35%,+$0,,,,,BPOP
7,A,2022-02-25 13:57:50,2022-02-22,BPOP,Cestero Luis E.,EVP,F - Tax,$89.43,-1006,21757,-4%,"-$89,967",,,,,BPOP
8,,2022-02-25 13:32:35,2022-02-23,BPOP,Negron Eduardo J.,EVP,F - Tax,$88.89,-782,38634,-2%,"-$69,512",,,,,BPOP
9,,2022-02-25 13:31:20,2022-02-23,BPOP,Monzon Gilberto,EVP,F - Tax,$88.89,-684,45914,-1%,"-$60,801",,,,,BPOP
10,,2022-02-25 13:27:44,2022-02-23,BPOP,Soriano Lidio,EVP,F - Tax,$88.89,-1015,89812,-1%,"-$90,223",,,,,BPOP
11,,2022-02-25 13:26:04,2022-02-23,BPOP,Vazquez Carlos J,"EVP, CFO",F - Tax,$88.89,-1212,127858,-1%,"-$107,735",,,,,BPOP
12,,2022-02-25 13:23:59,2022-02-23,BPOP,Guerrero Juan,EVP,F - Tax,$88.89,-720,48820,-1%,"-$64,001",,,,,BPOP
13,,2022-02-25 13:22:09,2022-02-23,BPOP,Gonzalez-Noguera Maria Cristina,EVP,F - Tax,$88.89,-232,5125,-4%,"-$20,622",,,,,BPOP
14,,2022-02-25 13:19:45,2022-02-23,BPOP,Garcia Jorge J.,"SVP, Comptroller",F - Tax,$88.89,-454,10702,-4%,"-$40,356",,,,,BPOP
15,,2022-02-25 13:18:12,2022-02-23,BPOP,Castellvi Beatriz,"EVP, Chief Security Officer",F - Tax,$88.89,-505,21372,-2%,"-$44,889",,,,,BPOP
16,,2022-02-25 13:15:40,2022-02-23,BPOP,Burckhart Camille,EVP,F - Tax,$88.89,-917,37616,-2%,"-$81,512",,,,,BPOP
