,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 19:45:59,2022-03-10,TWOU,Chernis Mark,COO,A - Grant,$0.00,208335,558274,+60%,+$0,,,,,TWOU
1,,2022-03-14 19:45:31,2022-03-10,TWOU,Ellis John B.,Chief Accounting Officer,A - Grant,$0.00,15911,43895,+57%,+$0,,,,,TWOU
2,,2022-03-14 19:44:35,2022-03-10,TWOU,Paucek Christopher J,CEO,A - Grant,$0.00,434032,1037702,+72%,+$0,,,,,TWOU
3,,2022-03-14 19:43:55,2022-03-10,TWOU,Lalljie Paul S,CFO,A - Grant,$0.00,208335,527956,+65%,+$0,,,,,TWOU
4,,2022-03-14 19:43:16,2022-03-10,TWOU,Norden Matthew J.,GC,A - Grant,$0.00,86805,162942,+114%,+$0,,,,,TWOU
5,,2022-02-16 17:14:04,2022-02-15,TWOU,Peters Gregory K,Dir,P - Purchase,$10.07,49663,164589,+43%,"+$500,106",,,,,TWOU
6,M,2022-02-15 20:47:47,2022-02-14,TWOU,Chernis Mark,COO,P - Purchase,$9.29,43482,349939,+14%,"+$403,886",,,,,TWOU
7,,2022-02-14 18:24:11,2022-02-14,TWOU,Paucek Christopher J,CEO,P - Purchase,$9.64,26040,603670,+5%,"+$251,026",,,,,TWOU
8,,2022-02-14 18:23:46,2022-02-14,TWOU,Maeder Paul A,Dir,P - Purchase,$9.43,110000,222632,+98%,"+$1,037,300",,,,,TWOU
9,,2022-01-04 21:10:08,2022-01-03,TWOU,Norden Matthew J.,GC,F - Tax,$20.93,-4141,76137,-5%,"-$86,671",,,,,TWOU
10,,2022-01-04 21:09:53,2022-01-03,TWOU,Chernis Mark,COO,F - Tax,$20.93,-9053,306457,-3%,"-$189,479",,,,,TWOU
11,,2022-01-04 21:09:39,2022-01-03,TWOU,Ellis John B.,Chief Accounting Officer,F - Tax,$20.93,-1271,27984,-4%,"-$26,602",,,,,TWOU
12,,2022-01-04 21:09:25,2022-01-03,TWOU,Paucek Christopher J,CEO,F - Tax,$20.93,-16495,577630,-3%,"-$345,240",,,,,TWOU
13,,2022-01-04 21:09:07,2022-01-03,TWOU,Lalljie Paul S,CFO,F - Tax,$20.93,-7617,319621,-2%,"-$159,424",,,,,TWOU
14,,2021-12-03 16:33:30,2021-12-01,TWOU,Maybank Alexis,Dir,S - Sale,$24.01,-4300,15217,-22%,"-$103,243",,,,,TWOU
15,,2021-10-15 17:29:51,2021-10-14,TWOU,Kenigsberg James,CTO,S - Sale,$34.24,-55897,113670,-33%,"-$1,913,913",,,,,TWOU
16,,2021-10-05 20:32:14,2021-10-01,TWOU,Paucek Christopher J,CEO,F - Tax,$34.34,-4378,594125,-1%,"-$150,341",,,,,TWOU
17,,2021-10-05 20:31:38,2021-10-01,TWOU,Lalljie Paul S,CFO,A - Grant,$0.00,39238,327238,+14%,+$0,,,,,TWOU
18,,2021-10-05 20:31:38,2021-10-01,TWOU,Lalljie Paul S,CFO,F - Tax,$34.34,-55066,327238,-14%,"-$1,890,966",,,,,TWOU
19,,2021-10-05 20:31:05,2021-10-01,TWOU,Chernis Mark,COO,A - Grant,$0.00,59450,315510,+23%,+$0,,,,,TWOU
20,,2021-10-05 20:31:05,2021-10-01,TWOU,Chernis Mark,COO,F - Tax,$34.34,-33915,315510,-10%,"-$1,164,641",,,,,TWOU
21,,2021-10-05 20:29:18,2021-10-01,TWOU,Norden Matthew J.,GC,A - Grant,$0.00,15374,80278,+24%,+$0,,,,,TWOU
22,,2021-10-05 20:29:18,2021-10-01,TWOU,Norden Matthew J.,GC,F - Tax,$34.34,-8388,80278,-9%,"-$288,044",,,,,TWOU
23,,2021-10-05 20:27:14,2021-10-01,TWOU,Kenigsberg James,CTO,A - Grant,$0.00,35874,169567,+27%,+$0,,,,,TWOU
24,,2021-10-05 20:27:14,2021-10-01,TWOU,Kenigsberg James,CTO,F - Tax,$34.34,-19154,169567,-10%,"-$657,748",,,,,TWOU
25,,2021-10-05 20:25:13,2021-10-01,TWOU,Ellis John B.,Chief Accounting Officer,A - Grant,$0.00,7174,29255,+32%,+$0,,,,,TWOU
26,,2021-10-05 20:25:13,2021-10-01,TWOU,Ellis John B.,Chief Accounting Officer,F - Tax,$34.34,-2494,29255,-8%,"-$85,644",,,,,TWOU
27,,2021-09-03 19:44:40,2021-09-03,TWOU,Norden Matthew J.,GC,S - Sale,$36.98,-27250,73292,-27%,"-$1,007,705",,,,,TWOU
28,,2021-07-27 18:44:47,2021-07-26,TWOU,Chernis Mark,COO,S - Sale,$45.71,-6888,289975,-2%,"-$314,850",,,,,TWOU
29,,2021-07-06 18:37:12,2021-07-01,TWOU,Paucek Christopher J,CEO,F - Tax,$41.39,-4378,598503,-1%,"-$181,205",,,,,TWOU
30,,2021-07-06 18:36:46,2021-07-01,TWOU,Norden Matthew J.,GC,F - Tax,$41.39,-882,100542,-1%,"-$36,506",,,,,TWOU
31,,2021-07-06 18:36:24,2021-07-01,TWOU,Kenigsberg James,CTO,F - Tax,$41.39,-875,152847,-1%,"-$36,216",,,,,TWOU
32,,2021-07-06 18:36:02,2021-07-01,TWOU,Ellis John B.,Chief Accounting Officer,F - Tax,$41.39,-106,24575,0%,"-$4,387",,,,,TWOU
33,,2021-07-06 18:35:38,2021-07-01,TWOU,Chernis Mark,COO,F - Tax,$41.39,-2148,296863,-1%,"-$88,906",,,,,TWOU
34,,2021-07-02 21:15:00,2021-07-01,TWOU,Lalljie Paul S,CFO,F - Tax,$41.39,-1978,343066,-1%,"-$81,869",,,,,TWOU
35,,2021-07-02 21:15:00,2021-06-30,TWOU,Lalljie Paul S,CFO,S - Sale,$41.91,-50625,343066,-13%,"-$2,121,694",,,,,TWOU
36,,2021-05-25 20:25:53,2021-05-22,TWOU,Norden Matthew J.,GC,F - Tax,$36.40,-593,101424,-1%,"-$21,585",,,,,TWOU
37,,2021-05-07 21:20:49,2021-05-05,TWOU,Haley Timothy M,Dir,A - Grant,$8.53,7732,75198,+11%,"+$65,962",,,,,TWOU
38,,2021-05-07 21:20:18,2021-05-05,TWOU,Jarrett Valerie B,Dir,A - Grant,$7.91,7580,20197,+60%,"+$59,987",,,,,TWOU
39,,2021-05-07 21:19:55,2021-05-05,TWOU,Krawcheck Sallie,Dir,A - Grant,$7.91,7580,39552,+24%,"+$59,987",,,,,TWOU
40,,2021-05-07 21:19:32,2021-05-05,TWOU,Lewis Earl,Dir,A - Grant,$8.68,7770,26833,+41%,"+$67,456",,,,,TWOU
41,,2021-05-07 21:19:09,2021-05-05,TWOU,Macias Edward S.,Dir,A - Grant,$7.91,7580,41752,+22%,"+$59,987",,,,,TWOU
42,,2021-05-07 21:18:44,2021-05-05,TWOU,Maeder Paul A,Dir,A - Grant,$14.32,9525,112632,+9%,"+$136,445",,,,,TWOU
43,,2021-05-07 21:18:23,2021-05-05,TWOU,Maybank Alexis,Dir,A - Grant,$8.43,7707,19517,+65%,"+$64,979",,,,,TWOU
44,,2021-05-07 21:18:02,2021-05-05,TWOU,Peters Gregory K,Dir,A - Grant,$8.68,7770,114926,+7%,"+$67,456",,,,,TWOU
45,,2021-05-07 21:17:38,2021-05-05,TWOU,Stavis Robert M,Dir,A - Grant,$9.89,8088,210421,+4%,"+$79,957",,,,,TWOU
46,,2021-05-07 21:17:06,2021-05-05,TWOU,Rushing Coretha M,Dir,A - Grant,$8.43,7707,24519,+46%,"+$64,979",,,,,TWOU
47,,2021-05-07 21:16:45,2021-05-05,TWOU,Larson John M,Dir,A - Grant,$8.93,7834,227930,+4%,"+$69,972",,,,,TWOU
48,,2021-04-05 20:33:48,2021-04-01,TWOU,Paucek Christopher J,CEO,F - Tax,$40.49,-18631,602881,-3%,"-$754,369",,,,,TWOU
49,,2021-04-05 20:32:33,2021-04-01,TWOU,Lalljie Paul S,CFO,F - Tax,$40.49,-1978,395669,0%,"-$80,089",,,,,TWOU
50,,2021-04-05 20:31:58,2021-04-01,TWOU,Chernis Mark,COO,F - Tax,$40.49,-6849,299011,-2%,"-$277,316",,,,,TWOU
51,,2021-04-05 20:29:05,2021-04-01,TWOU,Kenigsberg James,CTO,F - Tax,$40.49,-5690,153722,-4%,"-$230,388",,,,,TWOU
52,,2021-04-05 20:25:15,2021-04-01,TWOU,Norden Matthew J.,GC,F - Tax,$40.49,-2810,102017,-3%,"-$113,777",,,,,TWOU
53,,2021-04-05 20:24:47,2021-04-01,TWOU,Ellis John B.,Chief Accounting Officer,F - Tax,$40.49,-571,24681,-2%,"-$23,120",,,,,TWOU
54,D,2021-03-09 20:24:15,2021-03-08,TWOU,Chernis Mark,COO,M - OptEx,$5.75,25000,305860,+9%,"+$143,750",,,,,TWOU
