,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 14:59:23,2022-03-01,NODK,Milius Timothy J.,"VP, Chief Acct. Off, Corp. Sec",A - Grant,$0.00,8500,23730,+56%,+$0,,,,,NODK
1,,2022-03-03 14:59:23,2022-03-01,NODK,Milius Timothy J.,"VP, Chief Acct. Off, Corp. Sec",F - Tax,$18.10,-3186,23730,-12%,"-$57,667",,,,,NODK
2,,2022-03-03 14:57:43,2022-03-01,NODK,Daggett Seth C.,"EVP, Treasurer, CFO",A - Grant,$0.00,5000,11610,+76%,+$0,,,,,NODK
3,,2022-03-03 14:57:43,2022-03-01,NODK,Daggett Seth C.,"EVP, Treasurer, CFO",F - Tax,$18.10,-398,11610,-3%,"-$7,204",,,,,NODK
4,,2022-03-03 14:56:30,2022-03-01,NODK,Duncan Patrick W.,SVP of Operations,A - Grant,$0.00,9700,32894,+42%,+$0,,,,,NODK
5,,2022-03-03 14:56:30,2022-03-01,NODK,Duncan Patrick W.,SVP of Operations,F - Tax,$18.10,-3441,32894,-9%,"-$62,282",,,,,NODK
6,,2022-03-03 14:55:24,2022-03-01,NODK,Alexander Michael J.,"Pres, CEO",A - Grant,$0.00,63000,205531,+44%,+$0,,,,,NODK
7,,2022-03-03 14:55:24,2022-03-01,NODK,Alexander Michael J.,"Pres, CEO",F - Tax,$18.10,-22343,205531,-10%,"-$404,408",,,,,NODK
8,,2021-05-27 09:27:16,2021-05-26,NODK,Devlin William Russell,Dir,A - Grant,$0.00,2600,17500,+17%,+$0,,,,,NODK
9,,2021-05-27 09:25:56,2021-05-26,NODK,Marlow Stephen V.,Dir,A - Grant,$0.00,2600,15000,+21%,+$0,,,,,NODK
10,,2021-05-27 09:24:41,2021-05-26,NODK,Missling Jeffrey R.,Dir,A - Grant,$0.00,2600,13500,+24%,+$0,,,,,NODK
11,,2021-05-27 09:21:16,2021-05-26,NODK,Aasmundstad Eric K.,Dir,A - Grant,$0.00,2600,21914,+13%,+$0,,,,,NODK
12,,2021-05-27 09:20:06,2021-05-26,NODK,Espegard Duaine,Dir,A - Grant,$0.00,2600,22500,+13%,+$0,,,,,NODK
13,,2021-05-27 09:19:02,2021-05-26,NODK,Launer Cindy,Dir,A - Grant,$0.00,2600,6500,+67%,+$0,,,,,NODK
14,,2021-03-03 16:07:07,2021-03-01,NODK,Milius Timothy J.,VP of Finance,A - Grant,$0.00,7050,17704,+66%,+$0,,,,,NODK
15,,2021-03-03 16:07:07,2021-03-01,NODK,Milius Timothy J.,VP of Finance,F - Tax,$18.64,-1944,17704,-10%,"-$36,236",,,,,NODK
16,,2021-03-03 16:05:52,2021-03-01,NODK,Daggett Seth C.,EVP of Strategy,A - Grant,$0.00,3700,6300,+142%,+$0,,,,,NODK
17,,2021-03-03 16:04:20,2021-03-01,NODK,Duncan Patrick W.,VP of Operations,A - Grant,$0.00,9450,25923,+57%,+$0,,,,,NODK
18,,2021-03-03 16:04:20,2021-03-01,NODK,Duncan Patrick W.,VP of Operations,F - Tax,$18.64,-2593,25923,-9%,"-$48,334",,,,,NODK
19,,2021-03-03 16:03:16,2021-03-01,NODK,Alexander Michael J.,"Pres, CEO",A - Grant,$0.00,59800,164162,+57%,+$0,,,,,NODK
20,,2021-03-03 16:03:16,2021-03-01,NODK,Alexander Michael J.,"Pres, CEO",F - Tax,$18.64,-13385,164162,-8%,"-$249,496",,,,,NODK
21,,2021-03-03 16:02:08,2021-03-01,NODK,Doom Brian R.,"EVP, CFO",A - Grant,$0.00,18240,72026,+34%,+$0,,,,,NODK
22,,2020-06-03 11:17:42,2020-06-01,NODK,Alexander Michael J.,"Pres, CEO",P - Purchase,$14.50,200,116999,0%,"+$2,900",,,,,NODK
23,,2020-05-29 12:11:12,2020-05-28,NODK,Devlin William Russell,Dir,A - Grant,$0.00,3900,14900,+35%,+$0,,,,,NODK
24,,2020-05-29 12:10:48,2020-05-28,NODK,Marlow Stephen V.,Dir,A - Grant,$0.00,3900,12400,+46%,+$0,,,,,NODK
25,M,2020-05-29 12:10:12,2020-05-22,NODK,Alexander Michael J.,"Pres, CEO",P - Purchase,$14.14,600,116799,+1%,"+$8,483",,,,,NODK
26,,2020-05-29 12:09:40,2020-05-28,NODK,Missling Jeffrey R.,Dir,A - Grant,$0.00,3900,10900,+56%,+$0,,,,,NODK
27,,2020-05-29 12:09:12,2020-05-28,NODK,Aasmundstad Eric K.,Dir,A - Grant,$0.00,3900,19314,+25%,+$0,,,,,NODK
28,,2020-05-29 12:08:46,2020-05-28,NODK,Espegard Duaine,Dir,A - Grant,$0.00,3900,19900,+24%,+$0,,,,,NODK
29,,2020-05-29 12:08:18,2020-05-28,NODK,Launer Cindy,Dir,A - Grant,$0.00,3900,3900,New,+$0,,,,,NODK
30,M,2020-05-22 10:50:08,2020-05-19,NODK,Alexander Michael J.,"Pres, CEO",P - Purchase,$13.64,1000,116199,+1%,"+$13,644",,,,,NODK
