,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-08-19 09:22:37,2021-08-17,MFNC,Tobias Paul Davison,CEO,S - Sale,$20.82,-4394,235031,-2%,"-$91,467",,,,,MFNC
1,,2021-08-03 17:03:56,2021-07-30,MFNC,George Kelly W,Pres,S - Sale,$20.32,-6610,101000,-6%,"-$134,348",,,,,MFNC
2,M,2021-08-03 16:51:56,2021-07-30,MFNC,Deering Jesse A,"EVP, CFO",S - Sale,$20.51,-1066,30288,-3%,"-$21,864",,,,,MFNC
3,,2021-01-19 16:26:55,2021-01-15,MFNC,Deering Jesse A,"EVP, CFO",A - Grant,$0.00,4500,31109,+17%,+$0,,,,,MFNC
4,,2021-01-19 16:17:32,2021-01-15,MFNC,George Kelly W,Pres,A - Grant,$0.00,8500,105943,+9%,+$0,,,,,MFNC
5,,2021-01-19 16:08:55,2021-01-15,MFNC,Tobias Paul Davison,CEO,A - Grant,$0.00,8500,238749,+4%,+$0,,,,,MFNC
6,,2020-11-17 16:42:42,2020-11-17,MFNC,Thomson Martin A,Dir,P - Purchase,$12.50,2400,48791,+5%,"+$30,000",,,,,MFNC
7,M,2020-11-16 16:58:40,2020-11-13,MFNC,Paschke Randolph Clare,Dir,P - Purchase,$12.47,2000,35317,+6%,"+$24,935",,,,,MFNC
8,M,2020-11-16 16:49:15,2020-11-12,MFNC,Tobias Paul Davison,CEO,P - Purchase,$12.22,4000,230249,+2%,"+$48,862",,,,,MFNC
9,,2020-11-16 16:39:11,2020-11-13,MFNC,Deering Jesse A,"EVP, CFO",P - Purchase,$12.25,500,26609,+2%,"+$6,125",,,,,MFNC
10,,2020-11-16 16:28:34,2020-11-13,MFNC,Aspatore Walter J,Dir,P - Purchase,$12.23,2500,34120,+8%,"+$30,575",,,,,MFNC
11,,2020-10-05 17:07:15,2020-10-01,MFNC,Thomson Martin A,Dir,A - Grant,$0.00,1000,46391,+2%,+$0,,,,,MFNC
12,,2020-10-05 16:59:37,2020-10-01,MFNC,Steinhardt David Russ,"Dir, 10%",A - Grant,$0.00,1000,1061551,0%,+$0,,,,,MFNC
13,,2020-10-05 16:44:07,2020-10-01,MFNC,Paschke Randolph Clare,Dir,A - Grant,$0.00,1000,33317,+3%,+$0,,,,,MFNC
14,,2020-10-05 16:37:42,2020-10-01,MFNC,Orley Robert Harris,Dir,A - Grant,$0.00,1000,38641,+3%,+$0,,,,,MFNC
15,,2020-10-05 16:27:42,2020-10-01,MFNC,Mahaney Robert Edward II,Dir,A - Grant,$0.00,1000,29982,+3%,+$0,,,,,MFNC
16,,2020-10-05 16:22:42,2020-10-01,MFNC,Garea Joseph D,Dir,A - Grant,$0.00,1000,91315,+1%,+$0,,,,,MFNC
17,,2020-10-05 16:10:59,2020-10-01,MFNC,Bittner Dennis,Dir,A - Grant,$0.00,1000,5102,+24%,+$0,,,,,MFNC
18,,2020-10-05 16:05:12,2020-10-01,MFNC,Aspatore Walter J,Dir,A - Grant,$0.00,1000,31620,+3%,+$0,,,,,MFNC
19,M,2020-03-25 17:17:19,2020-03-23,MFNC,Steinhardt David Russ,"Dir, 10%",P - Purchase,$7.63,3994,1060551,0%,"+$30,487",,,,,MFNC
20,,2020-03-23 18:01:01,2020-03-19,MFNC,Steinhardt David Russ,"Dir, 10%",P - Purchase,$10.00,10000,1056557,+1%,"+$99,995",,,,,MFNC
21,,2020-03-16 16:03:21,2020-03-12,MFNC,Mahaney Robert Edward II,Dir,P - Purchase,$11.50,2562,28982,+10%,"+$29,463",,,,,MFNC
22,,2020-02-18 16:19:10,2020-02-13,MFNC,Tobias Paul Davison,CEO,A - Grant,$0.00,16000,226249,+8%,+$0,,,,,MFNC
23,,2020-02-18 16:09:46,2020-02-13,MFNC,George Kelly W,Pres,A - Grant,$0.00,20000,97443,+26%,+$0,,,,,MFNC
24,,2020-02-18 16:00:47,2020-02-13,MFNC,Deering Jesse A,"EVP, CFO",A - Grant,$0.00,12500,26109,+92%,+$0,,,,,MFNC
25,M,2020-02-18 16:00:47,2020-02-13,MFNC,Deering Jesse A,"EVP, CFO",S - Sale,$15.65,-1100,26109,-4%,"-$17,216",,,,,MFNC
26,,2019-10-01 15:28:43,2019-10-01,MFNC,Thomson Martin A,Dir,A - Grant,$0.00,1000,45391,+2%,+$0,,,,,MFNC
