,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-22 17:23:34,2022-03-21,URBN,Hayne Azeez,"CAO, GC",S - Sale,$26.61,-5000,12922,-28%,"-$133,025",,,,,URBN
1,,2021-11-17 17:02:26,2021-11-16,URBN,Hayne Azeez,"CAO, GC",S - Sale,$38.00,-1100,8827,-11%,"-$41,800",,,,,URBN
2,,2021-11-04 17:01:31,2021-11-03,URBN,Hayne Azeez,"CAO, GC",S - Sale,$35.00,-1100,9927,-10%,"-$38,500",,,,,URBN
3,,2021-06-10 17:08:05,2021-06-09,URBN,Hayne Margaret,"Co-Pres, CCO",S - Sale,$37.89,-53390,22764100,0%,"-$2,022,984",,,,,URBN
4,D,2021-06-02 17:37:28,2021-05-28,URBN,Singh Cassidy Sukhinder,Dir,S - Sale+OE,$39.03,-30000,0,-100%,"-$1,170,965",,,,,URBN
5,D,2021-06-02 17:34:56,2021-05-28,URBN,Morgenfeld Todd R,Dir,S - Sale+OE,$39.35,-5000,0,-100%,"-$196,756",,,,,URBN
6,D,2021-06-02 17:26:39,2021-06-01,URBN,McDonald Wesley S,Dir,S - Sale+OE,$39.67,-10000,0,-100%,"-$396,700",,,,,URBN
7,,2021-05-28 18:25:27,2021-05-26,URBN,Marein-Efron Melanie,CFO,S - Sale,$40.00,-2593,0,-100%,"-$103,720",,,,,URBN
8,,2021-05-12 18:24:14,2021-05-10,URBN,Hayne Azeez,"CAO, GC",S - Sale,$40.00,-2261,11027,-17%,"-$90,440",,,,,URBN
9,,2021-05-03 17:12:21,2021-04-29,URBN,Hayne Azeez,"CAO, GC",S - Sale,$38.16,-4000,13288,-23%,"-$152,640",,,,,URBN
10,D,2021-04-19 17:26:45,2021-04-15,URBN,Antoian Edward N,Dir,S - Sale+OE,$37.08,-19340,2654,-88%,"-$717,127",,,,,URBN
11,,2021-04-19 17:23:50,2021-04-16,URBN,Marein-Efron Melanie,CFO,S - Sale,$37.99,-2500,2593,-49%,"-$94,987",,,,,URBN
12,,2021-04-16 17:01:38,2021-04-14,URBN,Marein-Efron Melanie,CFO,S - Sale,$37.43,-3962,5093,-44%,"-$148,304",,,,,URBN
13,,2021-04-15 17:31:15,2021-04-13,URBN,Conforti Frank,"Co-Pres, COO",S - Sale,$38.00,-18000,9364,-66%,"-$684,000",,,,,URBN
14,D,2021-03-03 18:21:10,2021-03-03,URBN,Hayne Azeez,"GC, Secretary",S - Sale+OE,$32.52,-11413,17288,-40%,"-$371,151",,,,,URBN
15,,2020-11-24 17:48:33,2020-11-20,URBN,Hayne Azeez,"GC, Secretary",S - Sale,$30.00,-6262,17288,-27%,"-$187,860",,,,,URBN
16,,2020-11-20 17:02:12,2020-11-18,URBN,Donnelly Trish,"CEO, Urban Outfitters Group",S - Sale,$29.00,-15000,13589,-52%,"-$435,000",,,,,URBN
17,,2020-09-01 17:18:34,2020-08-28,URBN,Conforti Frank,CFO,S - Sale,$24.00,-10000,8979,-53%,"-$240,000",,,,,URBN
18,,2020-08-27 17:14:08,2020-08-26,URBN,Hayne Azeez,"GC, Secretary",S - Sale,$25.00,-11403,23550,-33%,"-$285,075",,,,,URBN
19,,2020-08-12 17:12:55,2020-08-11,URBN,Hayne Azeez,"GC, Secretary",S - Sale,$20.00,-11501,34953,-25%,"-$230,020",,,,,URBN
20,D,2019-04-11 17:16:46,2019-04-10,URBN,Antoian Edward N,Dir,S - Sale+OE,$33.23,-18006,1994,-90%,"-$598,339",,,,,URBN
21,,2019-04-09 17:15:30,2019-04-08,URBN,Hayne Azeez,"GC, Secretary",S - Sale,$33.63,-10300,23550,-30%,"-$346,389",,,,,URBN
22,,2019-04-08 17:13:03,2019-04-05,URBN,Donnelly Trish,"CEO, Urban Outfitters Group",S - Sale,$34.00,-9144,10295,-47%,"-$310,896",,,,,URBN
23,D,2019-04-08 17:09:38,2019-04-04,URBN,Lawson Joel S III,Dir,S - Sale+OE,$32.34,-10000,7000,-59%,"-$323,400",,,,,URBN
24,D,2019-04-01 17:13:45,2019-03-28,URBN,Lawson Joel S III,Dir,S - Sale+OE,$29.31,-10000,7000,-59%,"-$293,100",,,,,URBN
25,,2019-03-12 17:18:31,2019-03-08,URBN,Hollinger Calvin,COO,S - Sale,$29.13,-23813,0,-100%,"-$693,673",,,,,URBN
26,,2019-03-12 17:15:45,2019-03-08,URBN,Conforti Frank,CFO,S - Sale,$29.30,-22937,593,-97%,"-$672,054",,,,,URBN
27,,2018-08-27 17:33:07,2018-08-24,URBN,Donnelly Trish,"CEO, Urban Outfitters Group",S - Sale,$46.10,-19332,0,-100%,"-$891,205",,,,,URBN
28,D,2018-07-10 17:03:12,2018-07-09,URBN,Lawson Joel S III,Dir,S - Sale+OE,$45.66,-10000,7000,-59%,"-$456,640",,,,,URBN
29,,2018-07-06 17:04:14,2018-07-03,URBN,Hayne Azeez,"GC, Secretary",S - Sale,$46.28,-7777,11027,-41%,"-$359,917",,,,,URBN
30,D,2018-06-07 17:30:11,2018-06-06,URBN,Lawson Joel S III,Dir,S - Sale+OE,$46.00,-10000,7000,-59%,"-$460,000",,,,,URBN
