,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 10:43:21,2022-03-15,STLD,Millett Mark D,"COB, Pres, CEO",A - Grant,$0.00,139656,2934391,+5%,+$0,,,,,STLD
1,,2022-03-16 10:43:21,2022-03-15,STLD,Millett Mark D,"COB, Pres, CEO",F - Tax,$72.39,-73941,2934391,-2%,"-$5,352,589",,,,,STLD
2,,2022-03-16 10:42:57,2022-03-15,STLD,Wagler Theresa E,"EVP, CFO",A - Grant,$0.00,50247,406616,+14%,+$0,,,,,STLD
3,,2022-03-16 10:42:57,2022-03-15,STLD,Wagler Theresa E,"EVP, CFO",F - Tax,$72.39,-26592,406616,-6%,"-$1,924,995",,,,,STLD
4,,2022-03-16 10:42:36,2022-03-15,STLD,Rinn Russell B,EVP,A - Grant,$0.00,42120,282192,+18%,+$0,,,,,STLD
5,,2022-03-16 10:42:36,2022-03-15,STLD,Rinn Russell B,EVP,F - Tax,$72.39,-22427,282192,-7%,"-$1,623,491",,,,,STLD
6,,2022-03-16 10:42:14,2022-03-15,STLD,Pushis Glenn,SVP,A - Grant,$0.00,38794,138954,+39%,+$0,,,,,STLD
7,,2022-03-16 10:42:14,2022-03-15,STLD,Pushis Glenn,SVP,F - Tax,$72.39,-18625,138954,-12%,"-$1,348,264",,,,,STLD
8,,2022-03-16 10:41:52,2022-03-15,STLD,Schneider Barry,SVP,A - Grant,$0.00,38794,154335,+34%,+$0,,,,,STLD
9,,2022-03-16 10:41:52,2022-03-15,STLD,Schneider Barry,SVP,F - Tax,$72.39,-17092,154335,-10%,"-$1,237,290",,,,,STLD
10,,2022-03-16 10:41:26,2022-03-15,STLD,Graham Christopher A,SVP,A - Grant,$0.00,35100,97338,+56%,+$0,,,,,STLD
11,,2022-03-16 10:41:26,2022-03-15,STLD,Graham Christopher A,SVP,F - Tax,$72.39,-16833,97338,-15%,"-$1,218,541",,,,,STLD
12,,2022-03-16 10:41:04,2022-03-15,STLD,Alvarez Miguel,SVP,A - Grant,$0.00,35100,81628,+75%,+$0,,,,,STLD
13,,2022-03-16 10:41:04,2022-03-15,STLD,Alvarez Miguel,SVP,F - Tax,$72.39,-15465,81628,-16%,"-$1,119,511",,,,,STLD
14,M,2022-03-11 15:25:29,2022-03-09,STLD,Busse Keith E,Dir,S - Sale,$72.17,-30000,727378,-4%,"-$2,165,046",,,,,STLD
15,D,2022-03-04 14:32:12,2022-03-04,STLD,Graham Christopher A,SVP,D - Sale to issuer,$77.09,-17164,79071,-18%,"-$1,323,173",,,,,STLD
