,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-07-30 16:18:15,2021-07-30,AIKI,Vanderzanden Robert J,Dir,A - Grant,$0.88,25000,68570,+57%,"+$22,000",,,,,AIKI
1,,2021-07-30 16:17:49,2021-07-30,AIKI,Wool Kyle Michael,Dir,A - Grant,$0.88,25000,25000,New,"+$22,000",,,,,AIKI
2,,2021-07-30 16:17:21,2021-07-30,AIKI,Lemire Paul,Dir,A - Grant,$0.88,25000,50000,+100%,"+$22,000",,,,,AIKI
3,,2021-07-30 16:16:28,2021-07-30,AIKI,Ledwick Tim S,Dir,A - Grant,$0.88,25000,69756,+56%,"+$22,000",,,,,AIKI
4,,2021-07-30 16:16:02,2021-07-30,AIKI,Dudley Robert Frederick,Dir,A - Grant,$0.88,25000,50000,+100%,"+$22,000",,,,,AIKI
5,,2021-07-30 16:15:50,2021-07-30,AIKI,Blattner Gregory James,Dir,A - Grant,$0.88,25000,61766,+68%,"+$22,000",,,,,AIKI
6,,2021-05-04 09:00:57,2021-05-03,AIKI,Hayes Anthony,CEO,P - Purchase,$0.99,10000,78430,+15%,"+$9,900",,,,,AIKI
7,,2021-04-30 09:00:23,2021-04-29,AIKI,Hayes Anthony,CEO,P - Purchase,$0.99,10000,68430,+17%,"+$9,900",,,,,AIKI
8,,2021-04-23 11:10:37,2021-04-22,AIKI,Hayes Anthony,CEO,P - Purchase,$0.93,10000,58430,+21%,"+$9,300",,,,,AIKI
9,,2018-11-20 08:06:15,2018-11-19,SPEX,Ledwick Tim S,Dir,A - Grant,$0.90,10000,30000,+50%,"+$9,000",,,,,AIKI
10,,2018-11-20 08:01:51,2018-11-19,SPEX,Hayes Anthony,CEO,P - Purchase,$0.88,10000,52183,+24%,"+$8,840",,,,,AIKI
11,D,2018-02-20 19:45:14,2018-02-16,SPEX,Ledwick Tim S,Dir,A - Grant,$0.00,20000,20000,New,+$0,,,,,AIKI
12,D,2018-02-20 19:44:33,2018-02-16,SPEX,Weisblum Eric,Dir,A - Grant,$0.00,20000,20000,New,+$0,,,,,AIKI
13,D,2018-02-20 19:43:34,2018-02-16,SPEX,Vanderzanden Robert J,Dir,A - Grant,$0.00,20000,21007,>999%,+$0,,,,,AIKI
14,D,2017-06-07 18:43:06,2017-06-07,SPEX,Hayes Anthony,CEO,P - Purchase,$1.00,1000,4214,+31%,+$999,,,,,AIKI
15,,2017-05-31 16:08:04,2017-05-31,SPEX,Vanderzanden Robert J,Dir,P - Purchase,$1.05,1000,1007,>999%,"+$1,050",,,,,AIKI
16,,2017-05-30 16:45:16,2017-05-30,SPEX,Hayes Anthony,CEO,P - Purchase,$1.04,1000,42183,+2%,"+$1,040",,,,,AIKI
17,,2017-05-26 17:02:14,2016-05-20,SPEX,Hayes Anthony,CEO,A - Grant,$0.00,118512,41183,-153%,+$0,,,,,AIKI
18,,2017-05-26 17:02:14,2016-12-31,SPEX,Hayes Anthony,CEO,D - Sale to issuer,$0.00,-59256,41183,-59%,-$0,,,,,AIKI
19,,2017-05-26 17:02:14,2017-03-14,SPEX,Hayes Anthony,CEO,F - Tax,$1.11,-23287,41183,-36%,"-$25,849",,,,,AIKI
20,,2017-05-26 17:02:14,2017-05-26,SPEX,Hayes Anthony,CEO,P - Purchase,$0.97,2000,41183,+5%,"+$1,940",,,,,AIKI
21,,2017-05-25 18:51:06,2017-05-25,SPEX,Hayes Anthony,CEO,P - Purchase,$0.96,2000,3214,+165%,"+$1,920",,,,,AIKI
22,,2016-03-22 16:30:38,2016-03-22,SPEX,Reiner Frank,Interim CFO,A - Grant,$0.00,21053,21630,>999%,+$0,0.0,2.0,28.0,-29.0,AIKI
23,E,2016-01-28 17:25:50,2016-01-26,SPEX,Goldberg Howard E,Dir,A - Grant,$0.12,12393,87293,+17%,"+$1,487",-1.0,-1.0,-17.0,-5.0,AIKI
24,,2014-06-10 12:12:32,2014-06-09,SPEX,Hayes Anthony,CEO,P - Purchase,$1.69,2500,29581,+9%,"+$4,225",4.0,6.0,-3.0,-21.0,AIKI
25,,2014-04-11 15:54:01,2014-04-11,SPEX,Hayes Anthony,"CEO, 10%",P - Purchase,$2.35,4000,27081,+17%,"+$9,400",-10.0,-21.0,-49.0,-58.0,AIKI
26,,2014-04-03 17:46:08,2014-04-03,SPEX,Kesner Harvey J,Dir,P - Purchase,$2.84,10000,13700,+270%,"+$28,395",-3.0,-12.0,-43.0,-59.0,AIKI
27,,2014-04-01 14:06:15,2014-04-01,SPEX,Kesner Harvey J,Dir,P - Purchase,$3.13,4700,5700,+470%,"+$14,710",1.0,-20.0,-47.0,-69.0,AIKI
28,,2014-01-28 12:06:53,2014-01-27,SPEX,Kesner Harvey J,Dir,P - Purchase,$5.79,1000,1000,New,"+$5,793",1.0,-5.0,-18.0,-75.0,AIKI
29,D,2013-08-12 17:22:34,2013-08-07,SPEX,Kesner Harvey J,INTERIM CEO,X - OptEx,$0.00,6711,27115,-20%,$0,-7.0,-26.0,-38.0,-71.0,AIKI
30,,2013-06-07 17:07:58,2013-05-31,SPEX,Kesner Harvey J,INTERIM CEO,S - Sale,$0.00,-110000,29795,-79%,-$0,0.0,-8.0,4.0,46.0,AIKI
31,,2013-01-07 16:15:59,2012-12-31,SPEX,Lodder Robert A,Pres,A - Grant,$6.83,1000,1000,New,"+$6,830",-3.0,11.0,-13.0,-8.0,AIKI
32,,2013-01-07 15:54:33,2012-12-28,SPEX,Kesner Harvey J,Dir,A - Grant,$6.80,120000,120000,New,"+$816,000",-4.0,7.0,-17.0,-13.0,AIKI
33,,2013-01-07 15:34:49,2012-12-31,SPEX,Clayton Robert,"CFO, Treasurer",A - Grant,$6.83,1000,1000,New,"+$6,830",-4.0,7.0,-17.0,-13.0,AIKI
