,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 17:20:17,2021-11-19,GOOD,Cooper Arthur S.,"Co-Pres, CIO",S - Sale,$22.49,-2274,19534,-10%,"-$51,142",,,,,GOOD
1,,2022-02-28 16:07:57,2022-02-25,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.92,1000,60100,+2%,"+$20,924",,,,,GOOD
2,,2021-12-14 14:02:37,2021-12-13,GOOD,Gerson Gary,CFO,P - Purchase,$22.84,2200,6052,+57%,"+$50,248",,,,,GOOD
3,,2021-12-10 16:09:10,2021-12-09,GOOD,Gerson Gary,CFO,P - Purchase,$22.96,3500,3852,+994%,"+$80,359",,,,,GOOD
4,,2020-05-01 16:05:24,2020-05-01,GOOD,Sodo Michael,CFO,P - Purchase,$16.24,750,12251,+7%,"+$12,180",,,,,GOOD
5,,2020-05-01 16:01:26,2020-05-01,GOOD,Cutlip Robert G,Pres,P - Purchase,$16.29,1000,59100,+2%,"+$16,289",,,,,GOOD
6,,2020-03-30 09:27:01,2020-03-27,GOOD,English Michela A,Dir,P - Purchase,$14.83,500,1761,+40%,"+$7,413",,,,,GOOD
7,,2020-03-25 14:02:27,2020-03-24,GOOD,Cutlip Robert G,Pres,P - Purchase,$10.63,1000,58100,+2%,"+$10,633",,,,,GOOD
8,,2020-03-20 13:13:34,2020-03-19,GOOD,Sodo Michael,CFO,P - Purchase,$11.50,1501,11501,+15%,"+$17,267",,,,,GOOD
9,,2020-03-20 13:10:47,2020-03-19,GOOD,Cutlip Robert G,Pres,P - Purchase,$13.19,2000,57100,+4%,"+$26,388",,,,,GOOD
10,,2020-03-19 12:40:07,2020-03-18,GOOD,Cutlip Robert G,Pres,P - Purchase,$8.34,1500,55100,+3%,"+$12,505",,,,,GOOD
11,,2020-03-19 12:37:56,2020-03-18,GOOD,Sodo Michael,CFO,P - Purchase,$8.50,2800,10000,+39%,"+$23,813",,,,,GOOD
12,,2020-03-16 13:39:43,2020-03-16,GOOD,Licalsi Michael,"GC, Secretary",P - Purchase,$13.21,500,3632,+16%,"+$6,603",,,,,GOOD
13,,2020-03-16 12:42:36,2020-03-13,GOOD,Cutlip Robert G,Pres,P - Purchase,$13.32,500,53600,+1%,"+$6,658",,,,,GOOD
14,,2020-03-16 11:34:50,2020-03-12,GOOD,English Michela A,Dir,S - Sale,$14.03,-850,1261,-40%,"-$11,926",,,,,GOOD
15,,2020-03-13 14:42:20,2020-03-12,GOOD,Cutlip Robert G,Pres,P - Purchase,$14.31,500,53100,+1%,"+$7,153",,,,,GOOD
16,,2020-03-02 11:22:33,2020-02-28,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.61,1000,52600,+2%,"+$18,610",,,,,GOOD
17,M,2020-02-28 12:04:13,2020-02-27,GOOD,Sodo Michael,CFO,P - Purchase,$18.98,1200,7200,+20%,"+$22,779",,,,,GOOD
18,,2020-02-24 16:37:41,2020-02-21,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.44,500,51600,+1%,"+$10,720",,,,,GOOD
19,,2020-02-20 16:29:02,2020-02-20,GOOD,Sodo Michael,CFO,P - Purchase,$21.18,1000,6000,+20%,"+$21,180",,,,,GOOD
20,,2020-02-19 16:58:59,2020-02-18,GOOD,Adelgren Paul W,Dir,P - Purchase,$21.17,500,11994,+4%,"+$10,585",,,,,GOOD
21,,2019-08-19 16:26:29,2019-08-16,GOOD,Cutlip Robert G,Pres,P - Purchase,$22.09,500,51100,+1%,"+$11,045",,,,,GOOD
22,,2019-07-22 16:05:19,2019-07-19,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.26,500,50600,+1%,"+$10,630",,,,,GOOD
23,,2019-06-17 16:04:49,2019-06-14,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.34,500,50100,+1%,"+$10,670",,,,,GOOD
24,,2019-05-20 13:28:16,2019-05-17,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.60,500,49600,+1%,"+$10,800",,,,,GOOD
25,,2019-04-23 16:15:21,2019-04-22,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.57,500,49100,+1%,"+$10,284",,,,,GOOD
26,,2019-03-18 16:52:21,2019-03-15,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.88,500,48600,+1%,"+$10,440",,,,,GOOD
27,,2019-02-19 16:11:18,2019-02-15,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.76,500,48100,+1%,"+$10,380",,,,,GOOD
28,,2019-01-22 16:04:25,2019-01-18,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.43,500,47600,+1%,"+$9,715",,,,,GOOD
29,,2018-12-17 13:22:48,2018-12-14,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.73,500,47100,+1%,"+$9,365",,,,,GOOD
30,,2018-11-19 12:35:16,2018-11-16,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.41,500,46600,+1%,"+$9,705",,,,,GOOD
31,,2018-10-22 11:39:25,2018-10-19,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.40,500,46100,+1%,"+$9,200",,,,,GOOD
32,,2018-09-19 13:56:43,2018-09-18,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.32,500,45600,+1%,"+$9,660",,,,,GOOD
33,,2018-08-15 15:11:30,2018-08-14,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.89,400,45100,+1%,"+$7,956",,,,,GOOD
34,,2018-08-03 12:48:52,2018-08-02,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.57,1200,44700,+3%,"+$23,481",,,,,GOOD
35,,2018-07-11 11:38:55,2018-07-10,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.93,500,43500,+1%,"+$9,965",,,,,GOOD
36,,2018-06-13 12:45:16,2018-06-12,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.63,500,43000,+1%,"+$9,315",,,,,GOOD
37,,2018-05-15 09:27:32,2018-05-11,GOOD,Beckhorn Jay,Treasurer,P - Purchase,$18.46,171,723,+31%,"+$3,157",,,,,GOOD
38,,2018-05-09 10:58:29,2018-05-08,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.60,400,42500,+1%,"+$7,440",,,,,GOOD
39,,2018-05-07 14:32:27,2018-05-04,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.11,1000,42100,+2%,"+$18,114",,,,,GOOD
40,,2018-05-07 14:17:23,2018-05-04,GOOD,Sodo Michael,CFO,P - Purchase,$18.00,2000,5000,+67%,"+$36,000",,,,,GOOD
41,,2018-04-11 16:06:42,2018-04-10,GOOD,Cutlip Robert G,Pres,P - Purchase,$17.42,500,41100,+1%,"+$8,710",,,,,GOOD
42,,2018-03-14 10:48:11,2018-03-13,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.04,500,40600,+1%,"+$9,020",,,,,GOOD
43,,2018-02-23 13:48:18,2018-02-21,GOOD,Gladstone David,CEO,P - Purchase,$17.50,17000,483564,+4%,"+$297,427",,,,,GOOD
44,,2018-02-21 09:55:17,2018-02-20,GOOD,Cutlip Robert G,Pres,P - Purchase,$17.67,1000,40100,+3%,"+$17,668",,,,,GOOD
45,,2018-02-20 17:31:37,2018-02-20,GOOD,Adelgren Paul W,Dir,P - Purchase,$17.32,600,9881,+6%,"+$10,392",,,,,GOOD
46,,2018-02-20 16:09:47,2018-02-20,GOOD,Sodo Michael,CFO,P - Purchase,$17.75,1200,3000,+67%,"+$21,300",,,,,GOOD
47,,2018-02-14 14:35:22,2018-02-13,GOOD,Cutlip Robert G,Pres,P - Purchase,$17.51,400,39100,+1%,"+$7,004",,,,,GOOD
48,,2018-01-10 16:10:12,2018-01-09,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.62,500,38700,+1%,"+$10,310",,,,,GOOD
49,,2017-12-14 11:45:03,2017-12-12,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.60,500,38200,+1%,"+$10,800",,,,,GOOD
50,,2017-11-15 12:29:37,2017-11-14,GOOD,Cutlip Robert G,Pres,P - Purchase,$22.49,400,37700,+1%,"+$8,996",,,,,GOOD
51,,2017-10-11 13:45:03,2017-10-10,GOOD,Cutlip Robert G,Pres,P - Purchase,$22.41,500,37300,+1%,"+$11,205",,,,,GOOD
52,,2017-09-13 16:11:43,2017-09-12,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.70,500,36800,+1%,"+$10,850",,,,,GOOD
53,,2017-08-07 13:50:46,2017-08-04,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.70,1000,36300,+3%,"+$20,696",,,,,GOOD
54,,2017-06-13 14:21:49,2017-06-12,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.46,200,35300,+1%,"+$4,292",,,,,GOOD
55,,2017-05-09 15:26:05,2017-05-08,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.54,500,35100,+1%,"+$10,270",-1.0,,,,GOOD
56,,2017-05-08 13:11:33,2017-05-05,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.41,1000,34600,+3%,"+$20,408",0.0,-2.0,,,GOOD
57,,2017-04-12 13:56:45,2017-04-10,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.88,500,33600,+2%,"+$10,440",4.0,4.0,-7.0,,GOOD
58,,2017-03-15 15:43:42,2017-03-13,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.37,200,33100,+1%,"+$3,874",2.0,2.0,19.0,,GOOD
59,,2017-02-14 14:02:48,2017-02-13,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.03,500,32900,+2%,"+$10,015",-1.0,1.0,-3.0,,GOOD
60,,2017-01-10 13:24:06,2017-01-09,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.25,500,32400,+2%,"+$10,125",0.0,1.0,-2.0,,GOOD
61,,2016-12-14 12:28:23,2016-12-12,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.26,200,31900,+1%,"+$3,852",-2.0,1.0,4.0,,GOOD
62,,2016-11-15 12:18:40,2016-11-14,GOOD,Cutlip Robert G,Pres,P - Purchase,$17.84,500,31700,+2%,"+$8,920",3.0,5.0,5.0,,GOOD
63,,2016-11-07 11:40:45,2016-11-03,GOOD,Cutlip Robert G,Pres,P - Purchase,$16.53,1000,31200,+3%,"+$16,529",2.0,5.0,13.0,25.0,GOOD
64,,2016-11-03 15:42:29,2016-11-03,GOOD,Sodo Michael,CFO,P - Purchase,$16.57,1800,1800,New,"+$29,826",0.0,6.0,14.0,30.0,GOOD
65,,2016-10-11 13:00:06,2016-10-10,GOOD,Cutlip Robert G,Pres,P - Purchase,$17.88,500,30200,+2%,"+$8,940",-4.0,-1.0,-4.0,26.0,GOOD
66,,2016-09-15 11:03:08,2016-09-12,GOOD,Cutlip Robert G,Pres,P - Purchase,$17.80,200,29700,+1%,"+$3,560",0.0,3.0,-1.0,14.0,GOOD
67,,2016-08-30 11:58:40,2016-08-26,GOOD,Merrick Caren D,Dir,P - Purchase,$17.76,2816,2816,New,"+$50,013",0.0,4.0,7.0,21.0,GOOD
68,,2016-08-16 11:18:48,2016-08-15,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.00,500,29500,+2%,"+$9,000",0.0,0.0,1.0,18.0,GOOD
