,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-06 17:53:50,2022-01-05,AQMS,Cotton Stephen,CEO,S - Sale,$1.27,-124474,4171580,-3%,"-$158,082",,,,,AQMS
1,M,2022-01-06 17:52:58,2022-01-05,AQMS,Merrill Judd,CFO,D - Sale to issuer,$1.30,-152563,1334552,-10%,"-$198,340",,,,,AQMS
2,,2022-01-06 17:52:07,2022-01-05,AQMS,Taecker Benjamin S.,"Chief Eng, Opr Officer",S - Sale,$1.27,-35676,428078,-8%,"-$45,309",,,,,AQMS
3,,2021-12-15 16:30:02,2021-12-13,AQMS,Cotton Stephen,CEO,A - Grant,$0.00,722334,4296054,+20%,+$0,,,,,AQMS
4,,2021-12-15 16:29:13,2021-12-13,AQMS,Merrill Judd,CFO,A - Grant,$0.00,331070,1487115,+29%,+$0,,,,,AQMS
5,,2021-12-15 16:28:34,2021-12-13,AQMS,Taecker Benjamin S.,"Chief Eng, Opr Officer",A - Grant,$0.00,200648,463754,+76%,+$0,,,,,AQMS
6,,2021-07-06 16:07:47,2021-07-02,AQMS,Merrill Judd,CFO,S - Sale,$2.71,-85311,482249,-15%,"-$231,193",,,,,AQMS
7,,2021-07-06 16:06:48,2021-07-02,AQMS,Cotton Stephen,CEO,S - Sale,$2.71,-193173,1483354,-12%,"-$523,499",,,,,AQMS
8,,2021-03-26 17:50:10,2021-03-24,AQMS,Merrill Judd,CFO,S - Sale,$3.88,-17393,405115,-4%,"-$67,485",,,,,AQMS
9,,2021-03-26 17:49:25,2021-03-24,AQMS,Cotton Stephen,CEO,S - Sale,$3.88,-87660,1215213,-7%,"-$340,121",,,,,AQMS
10,D,2021-03-04 16:20:05,2021-03-02,AQMS,Yosufzai S. Shariq,Dir,M - OptEx,$3.93,38603,54107,+249%,"+$151,710",,,,,AQMS
11,D,2021-03-04 16:20:05,2021-03-02,AQMS,Yosufzai S. Shariq,Dir,S - Sale+OE,$4.80,-188603,54107,-78%,"-$905,294",,,,,AQMS
12,DM,2021-03-03 17:18:46,2021-03-01,AQMS,Merrill Judd,CFO,M - OptEx,$1.88,56698,380841,+17%,"+$106,592",,,,,AQMS
13,DM,2021-03-03 17:18:46,2021-03-01,AQMS,Merrill Judd,CFO,S - Sale+OE,$5.15,-56698,380841,-13%,"-$291,995",,,,,AQMS
14,DM,2021-03-03 17:17:03,2021-03-01,AQMS,Cotton Stephen,CEO,M - OptEx,$1.88,232461,1092873,+27%,"+$437,027",,,,,AQMS
15,DM,2021-03-03 17:17:03,2021-03-01,AQMS,Cotton Stephen,CEO,S - Sale+OE,$5.05,-232461,1092873,-18%,"-$1,172,804",,,,,AQMS
16,,2021-01-05 19:05:31,2021-01-04,AQMS,Merrill Judd,CFO,S - Sale,$3.36,-41773,380841,-10%,"-$140,357",,,,,AQMS
17,,2021-01-05 19:04:12,2021-01-04,AQMS,Cotton Stephen,CEO,S - Sale,$3.36,-69874,1092873,-6%,"-$234,777",,,,,AQMS
18,,2020-08-10 16:36:31,2020-08-07,AQMS,Cotton Stephen,CEO,P - Purchase,$1.04,721,863071,0%,+$750,,,,,AQMS
19,,2020-08-10 16:36:07,2020-08-07,AQMS,Merrill Judd,CFO,P - Purchase,$1.04,481,314048,0%,+$500,,,,,AQMS
20,,2020-07-27 17:53:09,2020-07-24,AQMS,Merrill Judd,CFO,P - Purchase,$1.12,446,313567,0%,+$500,,,,,AQMS
21,,2020-07-27 17:52:51,2020-07-24,AQMS,Cotton Stephen,CEO,P - Purchase,$1.12,670,862350,0%,+$750,,,,,AQMS
22,,2020-07-14 16:29:18,2020-07-10,AQMS,Merrill Judd,CFO,P - Purchase,$1.11,450,313121,0%,+$500,,,,,AQMS
23,,2020-07-14 16:29:01,2020-07-10,AQMS,Cotton Stephen,CEO,P - Purchase,$1.11,676,861680,0%,+$750,,,,,AQMS
24,,2020-07-07 18:22:01,2020-07-02,AQMS,Merrill Judd,CFO,S - Sale,$1.15,-61445,312671,-16%,"-$70,662",,,,,AQMS
25,,2020-07-07 18:21:44,2020-07-02,AQMS,Cotton Stephen,CEO,S - Sale,$1.15,-169606,861004,-16%,"-$195,047",,,,,AQMS
26,,2020-06-29 08:55:36,2020-06-26,AQMS,Cotton Stephen,CEO,P - Purchase,$1.10,682,730933,0%,+$750,,,,,AQMS
27,,2020-06-29 08:55:15,2020-06-26,AQMS,Merrill Judd,CFO,P - Purchase,$1.10,455,265550,0%,+$501,,,,,AQMS
28,,2020-06-18 17:32:20,2020-06-17,AQMS,Divito Vincent L,Dir,P - Purchase,$1.01,1000,74884,+1%,"+$1,010",,,,,AQMS
