,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-18 08:39:32,2022-01-13,LIFE,Broadfoot Jill Marie,CFO,P - Purchase,$6.75,1923,12112,+19%,"+$12,980",,,,,LIFE
1,,2022-01-10 20:03:41,2022-01-07,LIFE,Shukla Sanjay,"Pres, CEO",P - Purchase,$6.76,5000,25798,+24%,"+$33,807",,,,,LIFE
2,,2021-11-15 18:56:39,2021-11-15,LIFE,Shukla Sanjay,"Pres, CEO",P - Purchase,$8.58,2500,20798,+14%,"+$21,438",,,,,LIFE
3,,2021-09-22 20:19:41,2021-09-20,LIFE,Schimmel Paul,Dir,G - Gift,$0.00,-500000,795056,+169%,-$0,,,,,LIFE
4,,2021-09-22 20:19:41,2021-09-20,LIFE,Schimmel Paul,Dir,P - Purchase,$8.00,250000,795056,+46%,"+$2,000,000",,,,,LIFE
5,,2021-05-25 21:05:25,2021-05-21,LIFE,Clarke John K,Dir,S - Sale,$4.34,-2500,115575,-2%,"-$10,850",,,,,LIFE
6,,2021-05-20 08:55:02,2021-05-18,LIFE,Schimmel Paul,Dir,P - Purchase,$3.98,50000,545056,+10%,"+$199,000",,,,,LIFE
7,,2021-05-20 08:52:34,2021-05-18,LIFE,Shukla Sanjay,"Pres, CEO",P - Purchase,$4.01,10000,18298,+121%,"+$40,100",,,,,LIFE
8,D,2021-02-09 21:15:31,2021-02-06,LIFE,Broadfoot Jill Marie,CFO,M - OptEx,$0.00,892,9833,+10%,+$0,,,,,LIFE
9,D,2021-02-09 21:15:31,2021-02-09,LIFE,Broadfoot Jill Marie,CFO,S - Sale+OE,$7.66,-390,9833,-4%,"-$2,987",,,,,LIFE
10,D,2021-02-09 21:12:53,2021-02-06,LIFE,Shukla Sanjay,"Pres, CEO",M - OptEx,$0.00,1785,8298,+27%,+$0,,,,,LIFE
