,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-28 19:17:00,2022-03-24,GEVO,Mize Gary W.,Dir,P - Purchase,$4.48,35339,152129,+30%,"+$158,319",,,,,GEVO
1,,2022-03-28 19:17:00,2022-03-24,GEVO,Mize Gary W.,Dir,S - Sale,$4.47,-101343,152129,-40%,"-$453,469",,,,,GEVO
2,,2022-03-28 19:14:56,2022-03-24,GEVO,Baum William H,Dir,S - Sale,$4.40,-90000,128089,-41%,"-$396,234",,,,,GEVO
3,,2021-09-10 19:05:11,2021-09-09,GEVO,Williams Geoffrey Thomas Jr.,"VP-GC, Secretary",S - Sale,$8.02,-51316,370135,-12%,"-$411,339",,,,,GEVO
4,,2019-06-07 17:20:34,2019-06-06,GEVO,Cesarek Timothy J,Chief Commercial Officer,P - Purchase,$1.91,25000,30000,+500%,"+$47,750",,,,,GEVO
5,M,2018-08-20 16:43:10,2018-08-16,GEVO,Roth Johannes Minho,Dir,P - Purchase,$3.07,137170,148194,>999%,"+$421,794",,,,,GEVO
6,,2018-08-16 16:07:31,2018-08-16,GEVO,Gruber Patrick R.,CEO,P - Purchase,$2.93,10000,110177,+10%,"+$29,293",,,,,GEVO
