,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-28 15:30:24,2022-01-27,VIRI,Pridgen William,Dir,P - Purchase,$5.98,4180,729456,+1%,"+$24,998",,,,,VIRI
1,,2022-01-07 17:24:26,2022-01-07,VIRI,De La Rosa Abel,Dir,P - Purchase,$5.90,4000,4000,New,"+$23,584",,,,,VIRI
2,,2022-01-07 13:14:42,2022-01-06,VIRI,Whitley Richard James,Dir,P - Purchase,$5.72,1800,2000,+900%,"+$10,296",,,,,VIRI
3,,2022-01-05 15:12:06,2022-01-04,VIRI,Keefer David R,Dir,P - Purchase,$5.80,5000,12808,+64%,"+$28,975",,,,,VIRI
4,,2022-01-04 15:23:08,2022-01-03,VIRI,Pridgen William,Dir,P - Purchase,$5.43,2215,725276,0%,"+$12,034",,,,,VIRI
5,,2022-01-04 15:19:57,2022-01-04,VIRI,Thomas John C,Dir,P - Purchase,$5.65,1000,1000,New,"+$5,650",,,,,VIRI
6,,2021-12-23 15:59:47,2021-12-23,VIRI,Whitley Richard James,Dir,P - Purchase,$5.73,200,200,New,"+$1,145",,,,,VIRI
7,,2021-12-22 13:28:40,2021-12-21,VIRI,Pridgen William,Dir,P - Purchase,$5.66,8827,723061,+1%,"+$49,997",,,,,VIRI
8,,2021-12-22 13:23:58,2021-12-21,VIRI,Duncan Gregory Scott,CEO,P - Purchase,$5.52,5000,24961,+25%,"+$27,615",,,,,VIRI
9,,2021-07-09 13:36:49,2021-07-07,VIRI,Pridgen William,Dir,P - Purchase,$6.32,942,714234,0%,"+$5,951",,,,,VIRI
10,,2021-04-07 13:59:46,2021-04-06,VIRI,Duncan Gregory Scott,CEO,P - Purchase,$6.36,382,19961,+2%,"+$2,429",,,,,VIRI
11,A,2021-04-06 21:56:16,2021-04-05,VIRI,Duncan Gregory Scott,CEO,P - Purchase,$6.17,15675,19579,+402%,"+$96,757",,,,,VIRI
12,,2021-04-06 15:38:39,2021-04-05,VIRI,Duncan Gregory Scott,CEO,P - Purchase,$6.17,15675,19579,+402%,"+$96,757",,,,,VIRI
13,,2021-02-01 19:54:40,2021-01-28,VIRI,Walsh Angela,VP of Finance,P - Purchase,$7.30,1000,1000,New,"+$7,300",,,,,VIRI
14,D,2021-02-01 19:54:25,2021-01-29,VIRI,Pridgen William,Dir,P - Purchase,$7.47,3500,731493,0%,"+$26,145",,,,,VIRI
15,D,2021-02-01 19:54:25,2021-01-28,VIRI,Pridgen William,Dir,M - OptEx,$7.80,801,731493,0%,"+$6,248",,,,,VIRI
16,D,2021-02-01 19:54:07,2021-01-28,VIRI,Keefer David R,Dir,M - OptEx,$7.80,1602,7808,+26%,"+$12,496",,,,,VIRI
17,D,2021-01-08 19:23:42,2021-01-06,VIRI,Duncan Gregory Scott,CEO,M - OptEx,$7.80,801,3904,+26%,"+$6,248",,,,,VIRI
18,,2020-12-21 20:10:42,2020-12-17,VIRI,Pridgen William,Dir,P - Purchase,$11.98,1500,727192,0%,"+$17,970",,,,,VIRI
