,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 17:24:35,2022-03-11,TIG,Vassallo Nicholas J.,CFO,P - Purchase,$3.42,2400,16984,+16%,"+$8,208",,,,,TIG
1,D,2022-03-11 18:14:49,2022-03-09,TIG,Baron Julie A.,See Remarks,A - Grant,$0.00,7039,37528,+23%,+$0,,,,,TIG
2,D,2022-03-11 18:10:43,2022-03-11,TIG,Ryan Patricia A.,GC,P - Purchase,$3.40,5000,11724,+74%,"+$17,000",,,,,TIG
3,D,2022-03-11 18:10:43,2022-03-09,TIG,Ryan Patricia A.,GC,A - Grant,$0.00,4224,11724,+56%,+$0,,,,,TIG
4,D,2022-03-11 18:10:21,2022-03-09,TIG,Spencer Matthew James,See Remarks,A - Grant,$0.00,4224,15734,+37%,+$0,,,,,TIG
5,D,2022-03-11 18:07:40,2022-03-09,TIG,Vassallo Nicholas J.,CFO,A - Grant,$0.00,5631,14584,+63%,+$0,,,,,TIG
6,,2021-12-06 14:58:02,2021-12-02,TIG,Lee Steven B.,Dir,P - Purchase,$8.50,10000,1050186,+1%,"+$85,000",,,,,TIG
7,,2021-11-22 16:05:11,2021-11-18,TIG,Baron Julie A.,See Remarks,P - Purchase,$9.01,9400,30489,+45%,"+$84,694",,,,,TIG
8,,2021-11-16 17:22:21,2021-11-12,TIG,O'Brien Andrew,"Pres, CEO",P - Purchase,$8.20,25000,3509120,+1%,"+$205,000",,,,,TIG
9,,2021-11-16 17:20:50,2021-11-15,TIG,Vassallo Nicholas J.,CFO,P - Purchase,$8.45,1000,8953,+13%,"+$8,450",,,,,TIG
10,,2021-11-16 17:19:34,2021-11-12,TIG,Ryan Patricia A.,GC,P - Purchase,$8.37,2500,2500,New,"+$20,925",,,,,TIG
11,,2021-11-12 17:16:16,2021-11-09,TIG,Mayotte Terry P.,Dir,A - Grant,$0.00,2485,4152,+149%,+$0,,,,,TIG
12,,2021-11-12 17:12:25,2021-10-08,TIG,Lee Steven B.,Dir,G - Gift,$0.00,-170000,1040186,-14%,-$0,,,,,TIG
13,,2021-11-12 17:12:25,2021-11-09,TIG,Lee Steven B.,Dir,A - Grant,$0.00,2485,1040186,0%,+$0,,,,,TIG
14,,2021-11-12 17:11:13,2021-11-09,TIG,Jones Randall D.,Dir,A - Grant,$0.00,2485,137344,+2%,+$0,,,,,TIG
15,,2021-11-12 17:10:14,2021-11-09,TIG,Chaput Mary A,Dir,A - Grant,$0.00,2485,4152,+149%,+$0,,,,,TIG
16,,2021-11-12 17:08:12,2020-09-11,TIG,Mayotte Terry P.,Dir,A - Grant,$0.00,1667,1667,New,+$0,,,,,TIG
