,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-07 19:58:01,2022-03-04,CRBU,Kanner Steven,Chief Scientific Officer,M - OptEx,$2.90,10720,227639,+5%,"+$31,036",,,,,CRBU
1,D,2022-02-08 19:27:09,2022-02-08,CRBU,O'Byrne Jason,CFO,M - OptEx,$4.11,24336,24336,New,"+$100,021",,,,,CRBU
2,D,2022-01-25 19:56:14,2022-01-25,CRBU,Rizvi Syed Ali-Aamir,Chief Medical Officer,A - Grant,$0.00,60000,65000,>999%,+$0,,,,,CRBU
3,D,2022-01-12 16:35:21,2022-01-11,CRBU,Fischesser Ryan,"VP of Finance, Controller",P - Purchase,$4.00,7387,109082,+7%,"+$29,553",,,,,CRBU
4,D,2021-12-21 17:23:26,2021-12-20,CRBU,Fischesser Ryan,"VP of Finance, Controller",P - Purchase,$2.69,1136,101695,+1%,"+$3,056",,,,,CRBU
5,D,2021-12-08 18:06:01,2021-12-07,CRBU,McClung Barbara G,GC,P - Purchase,$2.69,6127,348971,+2%,"+$16,482",,,,,CRBU
6,D,2021-10-21 18:12:38,2021-10-20,CRBU,McClung Barbara G,GC,P - Purchase,$2.69,9219,342844,+3%,"+$24,799",,,,,CRBU
7,D,2021-10-13 19:31:12,2021-10-12,CRBU,Kanner Steven,Chief Scientific Officer,P - Purchase,$1.92,114860,215031,+115%,"+$220,757",,,,,CRBU
8,D,2021-10-12 19:33:00,2021-10-11,CRBU,Fischesser Ryan,"VP of Finance, Controller",P - Purchase,$2.69,1746,100559,+2%,"+$4,697",,,,,CRBU
9,D,2021-07-29 14:52:59,2021-07-27,CRBU,Fmr LLC,See Remark 1,C - Converted deriv,$0.00,3323284,3323284,-50%,$0,,,,,CRBU
