,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-02-23 16:41:37,2022-02-18,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$3.69,-2043,34827,-6%,"-$7,546",,,,,FREQ
1,M,2022-02-23 16:38:36,2022-02-18,FREQ,Pfreundschuh Peter P.,CFO,S - Sale,$3.69,-2946,8927,-25%,"-$10,885",,,,,FREQ
2,M,2022-02-23 16:36:27,2022-02-18,FREQ,Lebel Carl,Chief Development Officer,S - Sale,$3.69,-2043,11126,-16%,"-$7,545",,,,,FREQ
3,M,2022-02-23 16:34:20,2022-02-18,FREQ,McCubbin Quentin,Chief Manufacturing Officer,S - Sale,$3.69,-2995,22771,-12%,"-$11,061",,,,,FREQ
4,M,2022-02-23 16:32:28,2022-02-18,FREQ,Arnold Wendy S,Chief People Officer,S - Sale,$3.70,-2535,11824,-18%,"-$9,367",,,,,FREQ
5,DM,2022-02-18 16:14:31,2022-02-16,FREQ,Pfreundschuh Peter P.,CFO,S - Sale+OE,$4.31,-2525,11873,-18%,"-$10,886",,,,,FREQ
6,DM,2022-02-18 16:13:09,2022-02-16,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale+OE,$4.31,-1751,36870,-5%,"-$7,543",,,,,FREQ
7,DM,2022-02-18 16:12:00,2022-02-16,FREQ,Lebel Carl,Chief Development Officer,S - Sale+OE,$4.30,-1732,13169,-12%,"-$7,455",,,,,FREQ
8,DM,2022-02-18 16:10:38,2022-02-16,FREQ,McCubbin Quentin,Chief Manufacturing Officer,S - Sale+OE,$4.31,-2536,25766,-9%,"-$10,928",,,,,FREQ
9,DM,2022-02-18 16:08:54,2022-02-16,FREQ,Arnold Wendy S,Chief People Officer,S - Sale+OE,$4.31,-2175,14359,-13%,"-$9,369",,,,,FREQ
10,D,2022-02-16 17:05:48,2022-02-14,FREQ,Lebel Carl,Chief Development Officer,M - OptEx,$0.00,15000,14901,-15152%,+$0,,,,,FREQ
11,D,2022-02-16 17:05:48,2022-02-15,FREQ,Lebel Carl,Chief Development Officer,S - Sale+OE,$4.33,-844,14901,-5%,"-$3,655",,,,,FREQ
12,D,2022-02-16 17:04:09,2022-02-14,FREQ,McCubbin Quentin,Chief Manufacturing Officer,M - OptEx,$0.00,17500,28302,+162%,+$0,,,,,FREQ
13,D,2022-02-16 17:04:09,2022-02-15,FREQ,McCubbin Quentin,Chief Manufacturing Officer,S - Sale+OE,$4.33,-1261,28302,-4%,"-$5,461",,,,,FREQ
14,D,2022-02-16 17:02:31,2022-02-14,FREQ,Loose Christopher R.,Chief Scientific Officer,M - OptEx,$0.00,15000,38621,+64%,+$0,,,,,FREQ
15,D,2022-02-16 17:02:31,2022-02-15,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale+OE,$4.33,-863,38621,-2%,"-$3,738",,,,,FREQ
16,D,2022-02-16 16:59:50,2022-02-14,FREQ,Pfreundschuh Peter P.,CFO,M - OptEx,$0.00,15000,14398,-2492%,+$0,,,,,FREQ
17,D,2022-02-16 16:59:50,2022-02-15,FREQ,Pfreundschuh Peter P.,CFO,S - Sale+OE,$4.33,-1347,14398,-9%,"-$5,834",,,,,FREQ
18,D,2022-02-16 16:50:15,2022-02-14,FREQ,Arnold Wendy S,Chief People Officer,M - OptEx,$0.00,15000,16534,+978%,+$0,,,,,FREQ
19,D,2022-02-16 16:50:15,2022-02-15,FREQ,Arnold Wendy S,Chief People Officer,S - Sale+OE,$4.33,-1168,16534,-7%,"-$5,059",,,,,FREQ
20,D,2022-01-20 08:33:43,2022-01-18,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,6905,470111,+1%,"+$4,212",,,,,FREQ
21,D,2021-12-21 17:03:58,2021-12-20,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,6905,463206,+2%,"+$4,212",,,,,FREQ
22,D,2021-11-04 17:48:59,2021-11-02,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,6905,456301,+2%,"+$4,212",,,,,FREQ
23,D,2021-10-07 16:13:02,2021-10-05,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,6905,449396,+2%,"+$4,212",,,,,FREQ
24,D,2021-09-08 17:06:56,2021-09-03,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,6905,442491,+2%,"+$4,212",,,,,FREQ
25,D,2021-08-05 17:08:47,2021-08-03,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,6905,435586,+2%,"+$4,212",,,,,FREQ
26,D,2021-07-06 16:22:02,2021-07-01,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,6905,428681,+2%,"+$4,212",,,,,FREQ
27,D,2021-06-23 08:31:39,2021-06-21,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,113690,421776,+37%,"+$69,351",,,,,FREQ
28,,2021-05-19 16:04:28,2021-05-17,FREQ,McCubbin Quentin,Chief Manufacturing Officer,P - Purchase,$8.85,10000,10000,New,"+$88,500",,,,,FREQ
29,D,2021-03-29 16:37:48,2021-03-25,FREQ,Marcus Joel S,Dir,M - OptEx,$3.37,37116,1318846,+3%,"+$125,081",,,,,FREQ
30,D,2021-03-02 20:01:32,2021-03-01,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,9416,308086,+3%,"+$5,744",,,,,FREQ
31,D,2021-03-02 20:01:32,2021-03-01,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$50.43,-9416,308086,-3%,"-$474,836",,,,,FREQ
32,D,2021-02-10 16:55:57,2021-02-08,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,16554,308086,+6%,"+$10,098",,,,,FREQ
33,D,2021-02-10 16:55:57,2021-02-08,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$55.00,-16554,308086,-5%,"-$910,470",,,,,FREQ
34,D,2021-02-05 07:44:32,2021-02-03,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,11036,308086,+4%,"+$6,732",,,,,FREQ
35,D,2021-02-05 07:44:32,2021-02-03,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$48.75,-11036,308086,-3%,"-$538,005",,,,,FREQ
36,D,2021-02-04 17:44:07,2021-02-02,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,5518,308086,+2%,"+$3,366",,,,,FREQ
37,D,2021-02-04 17:44:07,2021-02-02,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$46.10,-5518,308086,-2%,"-$254,360",,,,,FREQ
38,D,2021-02-03 18:05:44,2021-02-01,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,33102,308086,+12%,"+$20,192",,,,,FREQ
39,D,2021-02-03 18:05:44,2021-02-01,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$43.09,-33102,308086,-10%,"-$1,426,370",,,,,FREQ
40,M,2021-02-03 17:58:38,2021-02-02,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$45.46,-10000,21782,-31%,"-$454,576",,,,,FREQ
41,D,2021-01-28 17:27:51,2021-01-27,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,9196,308086,+3%,"+$5,610",,,,,FREQ
42,D,2021-01-28 17:27:51,2021-01-27,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$42.50,-9196,308086,-3%,"-$390,830",,,,,FREQ
43,,2021-01-28 17:24:51,2021-01-27,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$42.50,-8000,31782,-20%,"-$340,000",,,,,FREQ
44,D,2021-01-08 07:08:05,2021-01-06,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,27586,308086,+10%,"+$16,827",,,,,FREQ
45,D,2021-01-08 07:08:05,2021-01-06,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$38.57,-27586,308086,-8%,"-$1,063,917",,,,,FREQ
46,D,2021-01-06 16:53:20,2021-01-04,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,18390,308086,+6%,"+$11,218",,,,,FREQ
47,D,2021-01-06 16:53:20,2021-01-04,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$33.21,-34104,308086,-10%,"-$1,132,740",,,,,FREQ
48,M,2020-12-22 18:41:38,2020-12-18,FREQ,Marcus Joel S,Dir,S - Sale,$34.25,-49700,1281730,-4%,"-$1,702,412",,,,,FREQ
49,D,2020-12-21 16:51:45,2020-12-17,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,1120,323800,0%,+$683,,,,,FREQ
50,D,2020-12-21 16:51:45,2020-12-17,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$42.64,-1120,323800,0%,"-$47,755",,,,,FREQ
51,,2020-12-17 20:13:26,2020-12-17,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$40.63,-8000,39782,-17%,"-$325,001",,,,,FREQ
52,DM,2020-12-16 20:01:13,2020-12-14,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,40542,323800,+14%,"+$24,731",,,,,FREQ
53,DM,2020-12-16 20:01:13,2020-12-14,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$37.84,-40542,323800,-11%,"-$1,534,061",,,,,FREQ
54,M,2020-12-16 17:15:23,2020-12-14,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$37.07,-24000,47782,-33%,"-$889,720",,,,,FREQ
55,D,2020-12-10 17:25:49,2020-12-09,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,13514,323800,+4%,"+$8,244",,,,,FREQ
56,D,2020-12-10 17:25:49,2020-12-09,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$32.93,-13514,323800,-4%,"-$444,984",,,,,FREQ
57,DM,2020-12-09 17:21:28,2020-12-07,FREQ,Lucchino David L.,"Pres, CEO",M - OptEx,$0.61,13514,323800,+4%,"+$8,244",,,,,FREQ
58,DM,2020-12-09 17:21:28,2020-12-07,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$30.83,-13514,323800,-4%,"-$416,686",,,,,FREQ
59,,2020-12-03 16:40:24,2020-12-01,FREQ,Lucchino David L.,"Pres, CEO",S - Sale,$27.93,-15714,323800,-5%,"-$438,871",,,,,FREQ
60,,2020-11-19 17:55:07,2020-11-17,FREQ,Langer Robert,Dir,G - Gift,$0.00,-56912,240021,-19%,-$0,,,,,FREQ
61,M,2020-11-09 16:34:22,2020-11-05,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$23.50,-16000,71782,-18%,"-$376,000",,,,,FREQ
62,,2020-11-03 18:57:43,2020-11-02,FREQ,Lucchino David L.,"Pres, CEO",S - Sale,$20.81,-15714,339514,-4%,"-$326,972",,,,,FREQ
63,,2020-10-14 16:29:59,2020-10-13,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$22.00,-8000,87782,-8%,"-$176,000",,,,,FREQ
64,M,2020-10-08 17:54:49,2020-10-06,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$20.19,-24000,95782,-20%,"-$484,650",,,,,FREQ
65,M,2020-10-05 17:14:41,2020-10-01,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$18.70,-24000,119782,-17%,"-$448,880",,,,,FREQ
66,,2020-10-05 16:26:28,2020-10-01,FREQ,Lucchino David L.,"Pres, CEO",S - Sale,$19.13,-15716,355228,-4%,"-$300,658",,,,,FREQ
67,,2020-09-25 08:55:01,2020-09-23,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$21.13,-4500,143782,-3%,"-$95,097",,,,,FREQ
68,,2020-09-10 16:56:12,2020-09-09,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$18.97,-4500,148282,-3%,"-$85,369",,,,,FREQ
