,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-01 14:44:23,2022-02-28,VBFC,Whittemore George R.,Dir,M - OptEx,$25.28,157,11801,+1%,"+$3,969",,,,,VBFC
1,,2022-02-03 11:29:41,2022-02-03,VBFC,Kastelberg Mary Margaret,Dir,P - Purchase,$58.93,200,1374,+17%,"+$11,785",,,,,VBFC
2,,2022-01-31 17:02:43,2022-01-28,VBFC,Quesenbery Christy,EVP-Operations,A - Grant,$58.95,78,1219,+7%,"+$4,598",,,,,VBFC
3,,2022-01-31 16:56:09,2022-01-28,VBFC,Barzel Roy I,EVP-Chief Credit Officer,A - Grant,$58.95,50,2434,+2%,"+$2,948",,,,,VBFC
4,,2022-01-31 16:50:49,2022-01-28,VBFC,Morehead Max C Jr,EVP-Commercial Banking,A - Grant,$58.95,121,12181,+1%,"+$7,133",,,,,VBFC
5,,2022-01-31 16:45:19,2022-01-28,VBFC,Kline Rebecca L,EVP-Retail Banking,A - Grant,$58.95,95,7416,+1%,"+$5,600",,,,,VBFC
6,,2022-01-31 16:36:16,2022-01-28,VBFC,Kaloski Donald M. Jr.,"EVP, CFO",A - Grant,$58.95,95,2559,+4%,"+$5,600",,,,,VBFC
7,,2022-01-31 16:28:52,2022-01-28,VBFC,Hendricks James E Jr,"Pres, CEO",A - Grant,$58.95,375,23200,+2%,"+$22,106",,,,,VBFC
8,,2021-11-02 17:54:39,2021-11-01,VBFC,Kastelberg Mary Margaret,Dir,A - Grant,$54.48,173,1001,+21%,"+$9,425",,,,,VBFC
9,,2021-11-02 17:49:01,2021-11-01,VBFC,Toalson Michael L,Dir,A - Grant,$54.48,173,10385,+2%,"+$9,425",,,,,VBFC
10,,2021-11-02 17:36:20,2021-11-01,VBFC,Katzen Michael A,Dir,A - Grant,$54.48,173,9894,+2%,"+$9,425",,,,,VBFC
11,,2021-11-02 17:25:25,2021-11-01,VBFC,Jenkins Frank E. Jr.,Dir,A - Grant,$54.48,173,4825,+4%,"+$9,425",,,,,VBFC
12,,2021-11-02 17:17:14,2021-11-01,VBFC,Henry Devon M.,Dir,A - Grant,$54.48,173,1086,+19%,"+$9,425",,,,,VBFC
13,,2021-11-02 16:57:51,2021-11-01,VBFC,Whittemore George R.,Dir,A - Grant,$54.48,173,11644,+2%,"+$9,425",,,,,VBFC
14,,2021-11-02 16:35:13,2021-11-01,VBFC,Avery Raymond Thomas III,Dir,A - Grant,$54.48,173,20426,+1%,"+$9,425",,,,,VBFC
15,,2021-11-02 16:13:22,2021-11-01,VBFC,Bell Craig D,Dir,A - Grant,$54.48,198,20984,+1%,"+$10,787",,,,,VBFC
16,,2021-11-02 15:47:02,2021-11-01,VBFC,Hendricks James E Jr,"Pres, CEO (VBFC)",A - Grant,$54.48,865,22825,+4%,"+$47,125",,,,,VBFC
17,,2021-11-02 15:36:18,2021-11-01,VBFC,Winn James Clifton,"VBMC Pres, CEO",A - Grant,$54.48,154,2113,+8%,"+$8,390",,,,,VBFC
18,,2021-11-02 15:25:38,2021-11-01,VBFC,Quesenbery Christy,EVP-Operations,A - Grant,$54.48,644,1141,+130%,"+$35,085",,,,,VBFC
19,,2021-11-02 15:09:27,2021-11-01,VBFC,Morehead Max C Jr,EVP-Commercial Banking,A - Grant,$54.48,677,12060,+6%,"+$36,883",,,,,VBFC
20,,2021-11-02 14:59:40,2021-11-01,VBFC,Kline Rebecca L,EVP-Retail Banking,A - Grant,$54.48,346,7321,+5%,"+$18,850",,,,,VBFC
21,,2021-11-02 14:50:29,2021-11-01,VBFC,Kaloski Donald M. Jr.,"EVP-CFO, CRO",A - Grant,$54.48,356,2464,+17%,"+$19,395",,,,,VBFC
22,,2021-11-02 14:29:17,2021-11-01,VBFC,Barzel Roy I,EVP-Chief Credit Officer,A - Grant,$54.48,356,2384,+18%,"+$19,395",,,,,VBFC
23,,2021-08-09 11:31:57,2021-07-29,VBFC,Hendricks James E Jr,"Pres, CEO",A - Grant,$46.57,377,21960,+2%,"+$17,557",,,,,VBFC
24,,2021-08-09 11:23:26,2021-07-29,VBFC,Barzel Roy I,EVP-CCO,A - Grant,$46.57,51,2069,+3%,"+$2,375",,,,,VBFC
25,,2021-08-09 11:03:07,2021-07-29,VBFC,Quesenbery Christy,EVP-Operations,A - Grant,$46.57,80,497,+19%,"+$3,726",,,,,VBFC
26,,2021-08-09 10:57:19,2021-07-29,VBFC,Kaloski Donald M. Jr.,"EVP, CFO",A - Grant,$46.57,106,2149,+5%,"+$4,936",,,,,VBFC
27,,2021-08-09 10:43:21,2021-07-29,VBFC,Morehead Max C Jr,EVP-Commercial Banking,A - Grant,$46.57,133,11599,+1%,"+$6,194",,,,,VBFC
28,,2021-08-09 10:31:10,2021-07-29,VBFC,Kline Rebecca L,EVP-Retail Banking,A - Grant,$46.57,106,7016,+2%,"+$4,936",,,,,VBFC
29,,2021-02-16 14:35:36,2021-01-28,VBFC,Morehead Max C Jr,EVP-Commercial Banking,A - Grant,$34.09,61,11515,+1%,"+$2,079",,,,,VBFC
30,,2021-02-16 14:30:39,2021-01-28,VBFC,Kline Rebecca L,EVP-Retail Banking,A - Grant,$34.09,45,6947,+1%,"+$1,534",,,,,VBFC
31,,2021-02-16 14:23:01,2021-01-28,VBFC,Kaloski Donald M. Jr.,"EVP, CFO",A - Grant,$34.09,45,2080,+2%,"+$1,534",,,,,VBFC
32,,2021-02-16 14:16:42,2021-01-28,VBFC,Hendricks James E Jr,"Pres, CEO",A - Grant,$34.09,141,21583,+1%,"+$4,807",,,,,VBFC
33,,2020-12-16 16:52:50,2020-12-14,VBFC,Lehman Kenneth R,10%,P - Purchase,$33.94,3848,768379,+1%,"+$130,616",,,,,VBFC
34,,2020-12-04 12:16:24,2020-10-01,VBFC,Kastelberg Mary Margaret,Dir,A - Grant,$30.00,300,1702,+21%,"+$9,000",,,,,VBFC
35,,2020-12-04 12:16:24,2020-12-03,VBFC,Kastelberg Mary Margaret,Dir,P - Purchase,$32.79,350,1702,+26%,"+$11,478",,,,,VBFC
