,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-15 16:13:15,2021-10-18,LAND,Merrick Caren D,Dir,W - Inherited,$0.00,1000,5432,-16%,$0,,,,,LAND
1,,2020-03-18 16:01:26,2020-03-17,LAND,English Michela A,Dir,S - Sale,$10.84,-385,845,-31%,"-$4,173",,,,,LAND
2,,2020-03-16 13:36:10,2020-03-16,LAND,Licalsi Michael,"GC, Secretary",P - Purchase,$10.08,800,1485,+117%,"+$8,064",,,,,LAND
3,,2020-03-16 12:47:05,2020-03-16,LAND,Parrish Lewis,CFO,P - Purchase,$10.13,500,3500,+17%,"+$5,065",,,,,LAND
4,,2020-02-25 16:17:21,2020-02-24,LAND,Adelgren Paul W,Dir,P - Purchase,$14.25,700,12926,+6%,"+$9,975",,,,,LAND
5,,2019-11-18 16:14:36,2019-11-15,LAND,Adelgren Paul W,Dir,P - Purchase,$12.03,950,12100,+9%,"+$11,429",,,,,LAND
6,M,2019-09-11 16:21:39,2019-09-09,LAND,Gladstone David,"CEO, 10%",P - Purchase,$11.87,210000,2298585,+10%,"+$2,493,570",,,,,LAND
7,M,2019-03-18 09:37:15,2019-03-14,LAND,Gladstone David,"CEO, 10%",P - Purchase,$12.00,100000,2088585,+5%,"+$1,199,608",,,,,LAND
8,,2018-05-15 09:25:12,2018-05-11,LAND,Beckhorn Jay,Treasurer,P - Purchase,$12.81,138,588,+31%,"+$1,768",,,,,LAND
9,,2018-02-23 13:34:50,2018-02-23,LAND,Adelgren Paul W,Dir,P - Purchase,$17.32,800,10334,+8%,"+$13,856",,,,,LAND
10,,2018-02-23 11:31:18,2018-02-23,LAND,Wilkinson Walter H,Dir,P - Purchase,$12.58,4700,9791,+92%,"+$59,137",,,,,LAND
11,,2017-06-16 11:22:41,2017-06-14,LAND,Gladstone David,"CEO, 10%",P - Purchase,$11.38,20000,1988585,+1%,"+$227,640",,,,,LAND
12,,2017-03-16 15:10:30,2017-03-15,LAND,Adelgren Paul W,Dir,P - Purchase,$11.05,900,9071,+11%,"+$9,945",1.0,0.0,2.0,,LAND
13,,2017-03-16 15:08:47,2017-03-15,LAND,Beckhorn Jay,Treasurer,P - Purchase,$11.05,450,450,New,"+$4,973",1.0,0.0,2.0,,LAND
14,M,2017-03-15 15:42:29,2017-03-14,LAND,English Michela A,Dir,P - Purchase,$11.08,200,1230,+19%,"+$2,215",0.0,1.0,2.0,,LAND
15,,2017-03-15 15:40:41,2017-03-14,LAND,Parrish Lewis,CFO,P - Purchase,$11.00,500,3000,+20%,"+$5,500",0.0,1.0,2.0,,LAND
16,,2017-03-15 15:38:42,2017-03-13,LAND,Gladstone David,"CEO, 10%",P - Purchase,$11.15,20000,1968585,+1%,"+$223,024",0.0,1.0,2.0,,LAND
17,,2016-09-12 15:46:29,2016-09-09,LAND,Adelgren Paul W,Dir,P - Purchase,$11.72,500,8089,+7%,"+$5,860",2.0,-1.0,-7.0,0.0,LAND
18,,2016-08-30 12:13:14,2016-08-26,LAND,Merrick Caren D,Dir,P - Purchase,$11.29,4432,4432,New,"+$50,039",0.0,1.0,-8.0,11.0,LAND
19,,2016-08-23 13:33:51,2016-08-22,LAND,Parrish Lewis,CFO,P - Purchase,$11.00,250,2500,+11%,"+$2,750",1.0,6.0,2.0,18.0,LAND
20,,2016-05-19 16:53:28,2016-05-19,LAND,Parrish Lewis,CFO,P - Purchase,$10.00,150,2250,+7%,"+$1,500",1.0,-1.0,2.0,8.0,LAND
21,,2016-05-09 09:34:14,2016-05-05,LAND,Parrish Lewis,CFO,P - Purchase,$10.00,100,2100,+5%,"+$1,000",0.0,1.0,0.0,-1.0,LAND
22,,2016-05-09 09:27:21,2016-05-05,LAND,Adelgren Paul W,Dir,P - Purchase,$10.19,1000,7473,+15%,"+$10,190",0.0,1.0,0.0,-1.0,LAND
23,,2016-03-10 16:45:53,2016-03-10,LAND,Gladstone David,"CEO, 10%",P - Purchase,$8.87,19000,1948585,+1%,"+$168,610",1.0,5.0,14.0,38.0,LAND
24,,2016-03-07 13:47:02,2016-03-04,LAND,Parrish Lewis,CFO,P - Purchase,$8.69,500,2000,+33%,"+$4,344",1.0,4.0,13.0,38.0,LAND
25,,2015-12-22 12:15:27,2015-12-15,LAND,Gladstone David,"Pres, CEO, 10%",P - Purchase,$8.53,51652,1929585,+3%,"+$440,754",1.0,4.0,-9.0,29.0,LAND
