,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-27 15:50:01,2022-01-25,LBC,Kepler Lisa M.,SVP Dir of SFR Lending,A - Grant,$0.00,4707,20446,+30%,+$0,,,,,LBC
1,,2022-01-27 15:33:02,2022-01-25,LBC,Stefani Alexander L,"EVP, Chief Credit Officer",A - Grant,$0.00,10862,56848,+24%,+$0,,,,,LBC
2,A,2022-01-27 15:30:18,2022-01-03,LBC,Stefani Alexander L,"EVP, Chief Credit Officer",F - Tax,$14.04,-4727,45986,-9%,"-$66,367",,,,,LBC
3,A,2022-01-27 15:27:33,2021-04-01,LBC,Stefani Alexander L,"EVP, Chief Credit Officer",A - Grant,$0.00,4263,50713,+9%,+$0,,,,,LBC
4,A,2022-01-27 15:27:33,2021-04-01,LBC,Stefani Alexander L,"EVP, Chief Credit Officer",F - Tax,$11.83,-2093,50713,-4%,"-$24,760",,,,,LBC
5,,2022-01-27 15:25:09,2022-01-25,LBC,Lagomarsino Simone,Pres CEO,A - Grant,$0.00,57930,320222,+22%,+$0,,,,,LBC
6,,2022-01-27 15:22:26,2022-01-25,LBC,Yzaguirre Mario Max,Dir,A - Grant,$0.00,4345,4345,New,+$0,,,,,LBC
7,,2022-01-27 15:19:20,2022-01-25,LBC,Wajnert Thomas C,Dir,A - Grant,$0.00,4345,72624,+6%,+$0,,,,,LBC
8,,2022-01-27 15:17:14,2022-01-25,LBC,Mahoney Tammy,"EVP, Chief Risk Officer",A - Grant,$0.00,14483,50866,+40%,+$0,,,,,LBC
9,,2022-01-27 15:15:02,2022-01-25,LBC,Agrawal Renu,Dir,A - Grant,$0.00,4345,10304,+73%,+$0,,,,,LBC
10,,2022-01-27 15:12:41,2022-01-25,LBC,Medhat Parham,"EVP, Chief Ops, Tech Officer",A - Grant,$0.00,11586,30746,+60%,+$0,,,,,LBC
11,,2022-01-27 15:08:57,2022-01-25,LBC,Prieto Liana,"EVP, GC",A - Grant,$0.00,14483,59581,+32%,+$0,,,,,LBC
12,,2022-01-27 15:06:35,2022-01-25,LBC,Tarantino Laura,"EVP, CFO",A - Grant,$0.00,16293,173323,+10%,+$0,,,,,LBC
13,,2022-01-27 15:03:36,2022-01-25,LBC,Erickson John C,Dir,A - Grant,$0.00,4345,46081,+10%,+$0,,,,,LBC
14,,2022-01-27 15:00:31,2022-01-25,LBC,Shuster Bradley M,Dir,A - Grant,$0.00,4345,49725,+10%,+$0,,,,,LBC
15,,2022-01-27 14:54:44,2022-01-25,LBC,Fanter William,"EVP, Head of Retail Banking",A - Grant,$0.00,10862,19436,+127%,+$0,,,,,LBC
16,,2022-01-27 14:50:33,2022-01-25,LBC,Newcomb Anita G.,Dir,A - Grant,$0.00,4345,55623,+8%,+$0,,,,,LBC
17,,2022-01-04 18:29:53,2022-01-03,LBC,Fanter William,"EVP, Head of Retail Banking",F - Tax,$14.04,-1357,8574,-14%,"-$19,052",,,,,LBC
18,,2022-01-04 18:27:27,2022-01-03,LBC,Mahoney Tammy,"EVP, Chief Risk Officer",F - Tax,$14.04,-9015,36383,-20%,"-$126,571",,,,,LBC
