,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-18 20:46:12,2022-02-16,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$11.01,-63164,35948134,0%,"-$695,474",,,,,OPEN
1,,2022-02-18 20:45:53,2022-02-16,OPEN,Keffer Pueo,Dir,A - Grant,$0.00,5495,406244,+1%,+$0,,,,,OPEN
2,,2022-02-18 20:45:32,2022-02-16,OPEN,Kilar Jason,Dir,A - Grant,$0.00,5495,122710,+5%,+$0,,,,,OPEN
3,,2022-02-18 20:45:14,2022-02-16,OPEN,Bain Adam,Dir,A - Grant,$0.00,6181,2816642,0%,+$0,,,,,OPEN
4,,2022-02-18 20:44:52,2022-02-16,OPEN,Solomon Glenn,Dir,A - Grant,$0.00,5952,25480531,0%,+$0,,,,,OPEN
5,,2022-02-18 20:44:23,2022-02-16,OPEN,Rice E. John Jr,Dir,A - Grant,$0.00,5037,30656,+20%,+$0,,,,,OPEN
6,,2022-02-18 20:44:02,2022-02-16,OPEN,Herman Cipora,Dir,A - Grant,$0.00,6410,136490,+5%,+$0,,,,,OPEN
7,,2022-02-18 20:43:40,2022-02-16,OPEN,Low Ah Kee Andrew,Pres,S - Sale,$11.01,-127975,3859570,-3%,"-$1,409,082",,,,,OPEN
8,,2022-01-21 18:26:57,2022-01-19,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$10.16,-178219,36011298,0%,"-$1,811,400",,,,,OPEN
9,,2022-01-21 18:26:57,2021-12-30,OPEN,Wu Eric Chung-Wei,CEO,G - Gift,$0.00,-1300000,36011298,-3%,-$0,,,,,OPEN
10,,2022-01-04 21:31:04,2021-12-31,OPEN,Morillo Daniel,Chief Investment Officer,S - Sale,$14.64,-226853,2107968,-10%,"-$3,320,357",,,,,OPEN
11,,2021-12-03 19:12:56,2021-12-02,OPEN,Keffer Pueo,Dir,P - Purchase,$14.51,137533,400749,+52%,"+$1,995,343",,,,,OPEN
12,M,2021-11-18 21:19:00,2021-11-16,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$21.46,-2759109,37489517,-7%,"-$59,210,145",,,,,OPEN
13,,2021-11-18 20:53:38,2021-11-17,OPEN,Low Ah Kee Andrew,Pres,S - Sale,$21.67,-654803,3987545,-14%,"-$14,187,027",,,,,OPEN
14,M,2021-10-19 19:47:04,2021-10-14,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$23.73,-1394626,40248626,-3%,"-$33,095,368",,,,,OPEN
15,D,2021-10-14 19:21:16,2021-10-12,OPEN,Wu Eric Chung-Wei,CEO,M - OptEx,$0.00,2480962,41643252,+6%,+$0,,,,,OPEN
16,,2021-09-20 16:30:11,2021-09-16,OPEN,Svf Excalibur (Cayman) Ltd,10%,S - Sale,$16.69,-32200000,41420282,-44%,"-$537,418,000",,,,,OPEN
17,,2021-08-18 19:24:54,2021-08-16,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$15.27,-45210,39162290,0%,"-$690,293",,,,,OPEN
18,,2021-08-09 18:59:27,2021-08-05,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$14.51,-34129,39207500,0%,"-$495,362",,,,,OPEN
19,D,2021-08-05 16:13:18,2021-08-03,OPEN,Stevens Elizabeth Ann,Head of Legal,M - OptEx,$1.19,168914,698501,+32%,"+$201,273",,,,,OPEN
20,,2021-07-20 20:03:08,2021-07-16,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$14.60,-186265,39241629,0%,"-$2,718,612",,,,,OPEN
21,,2021-07-02 18:13:50,2021-06-30,OPEN,Keffer Pueo,Dir,A - Grant,$16.29,3824,263216,+1%,"+$62,300",,,,,OPEN
22,,2021-07-02 18:12:42,2021-06-30,OPEN,Solomon Glenn,Dir,A - Grant,$16.29,4143,27439295,0%,"+$67,497",,,,,OPEN
23,,2021-07-02 18:11:30,2021-06-30,OPEN,Herman Cipora,Dir,A - Grant,$16.29,4461,130080,+4%,"+$72,678",,,,,OPEN
24,D,2021-07-02 18:10:41,2021-06-30,OPEN,Bain Adam,Dir,A - Grant,$16.29,4302,1763742,0%,"+$70,087",,,,,OPEN
25,D,2021-07-02 18:10:41,2021-07-02,OPEN,Bain Adam,Dir,F - Tax,$16.87,-815166,1763742,-32%,"-$13,748,590",,,,,OPEN
26,D,2021-07-02 18:10:41,2021-07-02,OPEN,Bain Adam,Dir,X - OptEx,$11.50,1265000,1763742,-42%,"$14,547,500",,,,,OPEN
27,,2021-07-02 18:09:50,2021-06-30,OPEN,Kilar Jason,Dir,A - Grant,$16.29,3824,16101,+31%,"+$62,300",,,,,OPEN
28,D,2021-06-25 20:52:20,2021-06-23,OPEN,Wheeler Carrie,CFO,S - Sale+OE,$17.10,-119175,4447029,-3%,"-$2,037,893",,,,,OPEN
29,D,2021-06-25 20:52:20,2021-06-18,OPEN,Wheeler Carrie,CFO,M - OptEx,$0.00,485262,4447029,+12%,+$0,,,,,OPEN
30,D,2021-06-25 20:51:16,2021-06-23,OPEN,Morillo Daniel,Chief Investment Officer,S - Sale+OE,$17.10,-253246,2334821,-10%,"-$4,330,507",,,,,OPEN
31,D,2021-06-25 20:51:16,2021-06-18,OPEN,Morillo Daniel,Chief Investment Officer,M - OptEx,$0.00,485262,2334821,+26%,+$0,,,,,OPEN
32,,2021-06-22 18:54:53,2021-06-18,OPEN,Wheeler Carrie,CFO,S - Sale,$16.70,-8576,4080942,0%,"-$143,198",,,,,OPEN
33,,2021-06-22 18:49:34,2021-06-18,OPEN,Stevens Elizabeth Ann,Head of Legal,S - Sale,$16.70,-59471,529587,-10%,"-$993,017",,,,,OPEN
34,,2021-06-21 21:26:16,2021-06-17,OPEN,Solomon Glenn,Dir,A - Grant,$0.00,12277,27435152,0%,+$0,,,,,OPEN
35,,2021-06-21 21:22:57,2021-06-17,OPEN,Rice E. John Jr,Dir,A - Grant,$0.00,12277,25619,+92%,+$0,,,,,OPEN
36,,2021-06-21 21:21:20,2021-06-17,OPEN,Kilar Jason,Dir,A - Grant,$0.00,12277,12277,New,+$0,,,,,OPEN
37,,2021-06-21 21:19:35,2021-06-17,OPEN,Herman Cipora,Dir,A - Grant,$0.00,12277,125619,+11%,+$0,,,,,OPEN
38,,2021-06-21 21:17:57,2021-06-17,OPEN,Keffer Pueo,Dir,A - Grant,$0.00,12277,259392,+5%,+$0,,,,,OPEN
39,,2021-06-21 21:16:16,2021-06-17,OPEN,Jaffe Jonathan M,Dir,A - Grant,$0.00,12277,12277,New,+$0,,,,,OPEN
40,,2021-06-21 21:14:24,2021-06-17,OPEN,Bain Adam,Dir,A - Grant,$0.00,12277,262887,+5%,+$0,,,,,OPEN
41,,2021-06-14 21:14:27,2021-06-14,OPEN,Keffer Pueo,Dir,P - Purchase,$17.37,56818,247115,+30%,"+$986,735",,,,,OPEN
42,,2021-06-11 20:23:00,2021-06-10,OPEN,Keffer Pueo,Dir,P - Purchase,$16.90,59347,190297,+45%,"+$1,002,810",,,,,OPEN
43,,2021-06-09 17:16:46,2021-06-08,OPEN,Stevens Elizabeth Ann,Head of Legal,S - Sale,$17.79,-75000,589058,-11%,"-$1,334,370",,,,,OPEN
44,,2021-05-27 09:14:22,2021-05-26,OPEN,Keffer Pueo,Dir,P - Purchase,$15.85,63250,130950,+93%,"+$1,002,797",,,,,OPEN
45,,2021-05-24 16:37:48,2021-05-20,OPEN,Wheeler Carrie,CFO,S - Sale,$14.93,-8919,4089518,0%,"-$133,161",,,,,OPEN
46,,2021-05-24 16:36:30,2021-05-20,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$14.93,-625687,39427894,-2%,"-$9,341,507",,,,,OPEN
47,,2021-05-24 16:35:18,2021-05-20,OPEN,Stevens Elizabeth Ann,Head of Legal,S - Sale,$14.93,-129388,664058,-16%,"-$1,931,763",,,,,OPEN
48,,2021-05-20 16:30:21,2021-05-19,OPEN,Keffer Pueo,Dir,P - Purchase,$14.75,67700,67700,New,"+$998,480",,,,,OPEN
49,,2021-04-15 17:02:05,2020-12-18,OPEN,Solomon Glenn,Dir,A - Grant,$0.00,27422875,27422875,New,+$0,,,,,OPEN
50,,2021-04-02 16:33:41,2021-04-01,OPEN,Stevens Elizabeth Ann,Head of Legal,A - Grant,$0.00,275000,793446,+53%,+$0,,,,,OPEN
51,,2021-04-02 16:32:31,2021-04-01,OPEN,Wu Eric Chung-Wei,CEO,A - Grant,$0.00,5438506,35415816,+18%,+$0,,,,,OPEN
52,,2021-03-19 16:26:18,2021-03-17,OPEN,Rice E. John Jr,Dir,A - Grant,$0.00,13342,13342,New,+$0,,,,,OPEN
53,,2021-03-12 16:26:55,2021-03-11,OPEN,Herman Cipora,Dir,A - Grant,$0.00,13342,113342,+13%,+$0,,,,,OPEN
54,D,2021-03-11 17:22:03,2021-03-09,OPEN,Low Ah Kee Andrew,Pres,A - Grant,$0.00,4642348,4642348,New,+$0,,,,,OPEN
55,A,2020-12-23 19:25:33,2020-12-18,OPEN,Wu Eric Chung-Wei,CEO,A - Grant,$0.00,29977310,29977310,New,+$0,,,,,OPEN
56,A,2020-12-23 19:25:12,2020-12-18,OPEN,Wong Ian Hoi Ming,CTO,A - Grant,$0.00,8823608,8823608,New,+$0,,,,,OPEN
57,A,2020-12-23 19:24:58,2020-12-18,OPEN,Willerer Tom Joseph,Chief Product Officer,A - Grant,$0.00,1262946,1262946,New,+$0,,,,,OPEN
58,A,2020-12-23 19:24:43,2020-12-18,OPEN,Wheeler Carrie,CFO,A - Grant,$0.00,3948437,3948437,New,+$0,,,,,OPEN
59,A,2020-12-23 19:24:22,2020-12-18,OPEN,Todaro Julie Marie,"Pres of Homes, Services",A - Grant,$0.00,1393990,1393990,New,+$0,,,,,OPEN
60,A,2020-12-23 19:24:13,2020-12-18,OPEN,Stevens Elizabeth Ann,Head of Legal,A - Grant,$0.00,518446,518446,New,+$0,,,,,OPEN
61,D,2020-12-22 18:08:29,2020-12-18,OPEN,Wu Eric Chung-Wei,CEO,A - Grant,$0.01,34063269,34063269,New,"+$250,000",,,,,OPEN
62,,2020-12-22 18:08:05,2020-12-18,OPEN,Wong Ian Hoi Ming,CTO,A - Grant,$0.03,7354794,7354794,New,"+$200,000",,,,,OPEN
63,D,2020-12-22 18:07:39,2020-12-18,OPEN,Willerer Tom Joseph,Chief Product Officer,A - Grant,$0.00,868277,868277,New,+$0,,,,,OPEN
64,D,2020-12-22 18:07:13,2020-12-18,OPEN,Wheeler Carrie,CFO,A - Grant,$0.37,4048278,4048278,New,"+$1,500,000",,,,,OPEN
65,D,2020-12-22 18:06:49,2020-12-18,OPEN,Todaro Julie Marie,"Pres of Homes, Services",A - Grant,$0.00,1023857,1023857,New,+$0,,,,,OPEN
