,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 17:01:14,2022-03-01,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,$31.46,-166,22496,-1%,"-$5,222",,,,,QTRX
1,,2022-03-03 17:01:02,2022-03-01,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,$31.46,-589,887844,0%,"-$18,530",,,,,QTRX
2,,2022-03-03 17:00:40,2022-03-01,QTRX,Fry John J,"GC, Secretary",S - Sale,$31.46,-371,30753,-1%,"-$11,671",,,,,QTRX
3,,2022-03-03 17:00:36,2022-03-01,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,$31.46,-267,37137,-1%,"-$8,399",,,,,QTRX
4,,2022-02-09 17:13:23,2022-02-09,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,$34.97,-292,22662,-1%,"-$10,211",,,,,QTRX
5,,2022-02-09 17:12:40,2022-02-09,QTRX,Fry John J,"GC, Secretary",S - Sale,$34.97,-481,31124,-2%,"-$16,820",,,,,QTRX
6,,2022-02-09 17:12:03,2022-02-09,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,$34.97,-318,37404,-1%,"-$11,120",,,,,QTRX
7,,2022-02-09 17:10:56,2022-02-09,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,$34.97,-1364,888433,0%,"-$47,697",,,,,QTRX
8,,2022-02-04 16:01:29,2022-02-04,QTRX,Duffy David C.,"SVP R, D, CTO",S - Sale,$30.91,-3266,57996,-5%,"-$100,952",,,,,QTRX
9,,2022-02-04 16:01:04,2022-02-02,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,$31.46,-166,22954,-1%,"-$5,222",,,,,QTRX
10,,2022-02-04 16:00:57,2022-02-02,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,$31.46,-267,37722,-1%,"-$8,399",,,,,QTRX
11,,2022-02-04 16:00:50,2022-02-02,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,$31.46,-589,889797,0%,"-$18,530",,,,,QTRX
