,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 18:53:35,2022-03-09,COIN,Ehrsam Frederick Ernest III,Dir,A - Grant,$0.00,38997,3717217,+1%,+$0,,,,,COIN
1,,2022-03-01 18:32:32,2022-02-25,COIN,Grewal Paul,GC,S - Sale,$173.87,-1207,36306,-3%,"-$209,864",,,,,COIN
2,D,2022-02-23 19:20:52,2022-02-20,COIN,Chatterjee Surojit,Chief Product Officer,F - Tax,$189.16,-1063,6508,-14%,"-$201,077",,,,,COIN
3,D,2022-02-23 19:20:52,2022-02-20,COIN,Chatterjee Surojit,Chief Product Officer,M - OptEx,$0.00,2143,6508,+49%,+$0,,,,,COIN
4,D,2022-02-23 19:20:12,2022-02-20,COIN,Choi Emilie,Pres,F - Tax,$189.16,-12122,188034,-6%,"-$2,292,998",,,,,COIN
5,D,2022-02-23 19:20:12,2022-02-20,COIN,Choi Emilie,Pres,M - OptEx,$0.00,27311,188034,+17%,+$0,,,,,COIN
6,D,2022-02-23 19:18:45,2022-02-20,COIN,Grewal Paul,GC,F - Tax,$189.16,-6813,37513,-15%,"-$1,288,747",,,,,COIN
7,D,2022-02-23 19:18:45,2022-02-20,COIN,Grewal Paul,GC,M - OptEx,$0.00,15709,37513,+72%,+$0,,,,,COIN
8,D,2022-02-23 19:17:54,2022-02-20,COIN,Haun Kathryn,Dir,M - OptEx,$0.00,2418,209794,+1%,+$0,,,,,COIN
9,D,2022-02-23 19:14:37,2022-02-20,COIN,Haas Alesia J,CFO,F - Tax,$189.16,-5095,28306,-15%,"-$963,770",,,,,COIN
10,D,2022-02-23 19:14:37,2022-02-20,COIN,Haas Alesia J,CFO,M - OptEx,$0.00,12505,28306,+79%,+$0,,,,,COIN
11,D,2022-02-23 19:13:40,2022-02-20,COIN,Kramer Kelly A.,Dir,M - OptEx,$0.00,9671,9671,New,+$0,,,,,COIN
12,D,2022-02-23 19:12:24,2022-02-20,COIN,Jones Jennifer N.,Chief Accounting Officer,F - Tax,$189.16,-6281,27417,-19%,"-$1,188,114",,,,,COIN
13,D,2022-02-23 19:12:24,2022-02-20,COIN,Jones Jennifer N.,Chief Accounting Officer,M - OptEx,$0.00,14163,27417,+107%,+$0,,,,,COIN
14,D,2022-01-06 19:10:16,2022-01-04,COIN,Chatterjee Surojit,Chief Product Officer,M - OptEx,$18.71,10000,5428,-219%,"+$187,100",,,,,COIN
15,D,2022-01-06 19:10:16,2022-01-04,COIN,Chatterjee Surojit,Chief Product Officer,S - Sale+OE,$253.41,-10000,5428,-65%,"-$2,534,100",,,,,COIN
16,D,2022-01-05 18:30:56,2022-01-03,COIN,Jones Jennifer N.,Chief Accounting Officer,M - OptEx,$21.14,796,19535,+4%,"+$16,830",,,,,COIN
17,D,2022-01-05 18:30:56,2022-01-03,COIN,Jones Jennifer N.,Chief Accounting Officer,S - Sale+OE,$256.23,-796,19535,-4%,"-$203,959",,,,,COIN
18,,2021-12-27 19:13:25,2021-12-23,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$268.34,-23628,3678220,-1%,"-$6,340,316",,,,,COIN
19,D,2021-12-22 18:56:48,2021-12-20,COIN,Andreessen Marc L,Dir,C - Converted deriv,$0.00,11651597,14232369,-45%,$0,,,,,COIN
20,,2021-12-17 18:55:52,2021-12-15,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$253.99,-10312,3701848,0%,"-$2,619,109",,,,,COIN
21,,2021-12-06 18:28:25,2021-12-02,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$291.25,-7378,3712160,0%,"-$2,148,852",,,,,COIN
22,D,2021-12-06 18:19:56,2021-12-02,COIN,Chatterjee Surojit,Chief Product Officer,M - OptEx,$18.71,30000,84,-100%,"+$561,300",,,,,COIN
23,D,2021-12-06 18:19:56,2021-12-02,COIN,Chatterjee Surojit,Chief Product Officer,S - Sale+OE,$292.25,-30000,84,-100%,"-$8,767,635",,,,,COIN
24,D,2021-12-03 18:54:21,2021-12-01,COIN,Jones Jennifer N.,Chief Accounting Officer,M - OptEx,$21.14,796,19535,+4%,"+$16,830",,,,,COIN
25,D,2021-12-03 18:54:21,2021-12-01,COIN,Jones Jennifer N.,Chief Accounting Officer,S - Sale+OE,$318.60,-796,19535,-4%,"-$253,606",,,,,COIN
26,D,2021-12-02 18:49:03,2021-11-30,COIN,Ehrsam Frederick Ernest III,Dir,G - Gift,$0.00,-15560,3719538,0%,-$0,,,,,COIN
27,D,2021-12-02 18:49:03,2021-12-01,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale+OE,$313.11,-64712,3719538,-2%,"-$20,261,742",,,,,COIN
28,D,2021-12-02 18:43:46,2021-11-30,COIN,Armstrong Brian,"COB, CEO, 10%",G - Gift,$0.00,-271000,29358,-90%,-$0,,,,,COIN
29,,2021-12-02 18:33:13,2021-11-30,COIN,Choi Emilie,Pres,S - Sale,$324.00,-5804,172845,-3%,"-$1,880,496",,,,,COIN
30,D,2021-11-23 18:39:23,2021-11-20,COIN,Jones Jennifer N.,Chief Accounting Officer,F - Tax,$332.55,-1533,19535,-7%,"-$509,799",,,,,COIN
31,D,2021-11-23 18:39:23,2021-11-20,COIN,Jones Jennifer N.,Chief Accounting Officer,M - OptEx,$0.00,3087,19535,+19%,+$0,,,,,COIN
32,D,2021-11-23 18:39:23,2021-11-22,COIN,Jones Jennifer N.,Chief Accounting Officer,S - Sale+OE,$333.52,-1028,19535,-5%,"-$342,859",,,,,COIN
33,D,2021-11-23 18:37:46,2021-11-20,COIN,Haun Kathryn,Dir,M - OptEx,$0.00,2418,2561608,0%,+$0,,,,,COIN
34,D,2021-11-23 18:37:46,2021-11-23,COIN,Haun Kathryn,Dir,S - Sale+OE,$312.50,-2418,2561608,0%,"-$755,625",,,,,COIN
35,D,2021-11-23 18:36:20,2021-11-20,COIN,Grewal Paul,GC,F - Tax,$332.55,-28605,28617,-50%,"-$9,512,593",,,,,COIN
36,D,2021-11-23 18:36:20,2021-11-20,COIN,Grewal Paul,GC,M - OptEx,$0.00,57693,28617,-198%,+$0,,,,,COIN
37,D,2021-11-23 18:36:20,2021-11-22,COIN,Grewal Paul,GC,S - Sale+OE,$321.54,-4363,28617,-13%,"-$1,402,888",,,,,COIN
38,D,2021-11-23 18:33:53,2021-11-20,COIN,Haas Alesia J,CFO,F - Tax,$332.55,-5137,20896,-20%,"-$1,708,309",,,,,COIN
39,D,2021-11-23 18:33:53,2021-11-20,COIN,Haas Alesia J,CFO,M - OptEx,$0.00,10361,20896,+98%,+$0,,,,,COIN
40,D,2021-11-23 18:27:50,2021-11-20,COIN,Choi Emilie,Pres,F - Tax,$332.55,-11416,178649,-6%,"-$3,796,391",,,,,COIN
