,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-18 16:28:23,2022-02-15,GRIL,Groenewald Ferdinand,Chief Accounting Officer,S - Sale,$0.58,-19285,0,-100%,"-$11,185",,,,,GRIL
1,,2022-01-07 10:28:37,2022-01-06,GRIL,Spanos Stephen Andrew,Dir,A - Grant,$0.72,6248,20875,+43%,"+$4,499",,,,,GRIL
2,D,2022-01-07 10:26:26,2022-01-06,GRIL,Southall III Alfred B.,Dir,A - Grant,$0.72,4860,114915,+4%,"+$3,499",,,,,GRIL
3,D,2022-01-07 10:23:59,2022-01-06,GRIL,Menchik Paul L,Dir,A - Grant,$0.72,8331,68420,+14%,"+$5,998",,,,,GRIL
4,,2022-01-07 10:21:50,2022-01-06,GRIL,Frost Malcolm B.,Dir,A - Grant,$0.72,4860,16607,+41%,"+$3,499",,,,,GRIL
5,,2022-01-07 10:19:49,2022-01-06,GRIL,Carl Jeffrey N,Dir,A - Grant,$0.72,8331,26589,+46%,"+$5,998",,,,,GRIL
6,,2022-01-07 10:16:49,2022-01-06,GRIL,Balatsos Phillip,Dir,A - Grant,$0.72,6943,17639,+65%,"+$4,999",,,,,GRIL
7,,2021-11-29 12:03:46,2021-11-26,GRIL,Frost Malcolm B.,Dir,P - Purchase,$1.05,4951,11747,+73%,"+$5,199",,,,,GRIL
8,D,2021-10-22 14:16:33,2021-10-21,GRIL,Southall III Alfred B.,Dir,A - Grant,$1.14,3069,110055,+3%,"+$3,499",,,,,GRIL
9,D,2021-10-22 14:14:19,2021-10-21,GRIL,Menchik Paul L,Dir,A - Grant,$1.14,4546,60089,+8%,"+$5,182",,,,,GRIL
10,,2021-10-22 14:12:13,2021-10-21,GRIL,Carl Jeffrey N,Dir,A - Grant,$1.14,5261,18258,+40%,"+$5,998",,,,,GRIL
11,,2021-10-22 14:10:26,2021-10-21,GRIL,Balatsos Phillip,Dir,A - Grant,$1.14,4384,10696,+69%,"+$4,998",,,,,GRIL
12,,2021-10-22 14:08:07,2021-10-21,GRIL,Spanos Stephen Andrew,Dir,A - Grant,$1.14,3946,14627,+37%,"+$4,498",,,,,GRIL
13,,2021-10-22 13:58:17,2021-10-21,GRIL,Frost Malcolm B.,Dir,A - Grant,$1.14,3069,6796,+82%,"+$3,499",,,,,GRIL
14,,2021-09-01 13:54:54,2021-09-01,GRIL,Spanos Stephen Andrew,Dir,P - Purchase,$1.17,4300,14214,+43%,"+$5,031",,,,,GRIL
15,D,2021-08-27 14:47:15,2021-08-24,GRIL,Menchik Paul L,Dir,A - Grant,$1.40,3213,56143,+6%,"+$4,498",,,,,GRIL
16,,2021-08-27 14:44:40,2021-08-24,GRIL,Frost Malcolm B.,Dir,A - Grant,$1.40,2035,3727,+120%,"+$2,849",,,,,GRIL
17,,2021-08-27 14:43:54,2021-08-24,GRIL,Spanos Stephen Andrew,Dir,A - Grant,$1.40,3213,9914,+48%,"+$4,498",,,,,GRIL
18,,2021-08-27 14:43:03,2021-08-24,GRIL,Carl Jeffrey N,Dir,A - Grant,$1.40,4284,12997,+49%,"+$5,998",,,,,GRIL
19,D,2021-08-27 14:41:41,2021-08-24,GRIL,Southall III Alfred B.,Dir,A - Grant,$1.40,2891,106986,+3%,"+$4,047",,,,,GRIL
20,,2021-08-27 14:40:58,2021-08-24,GRIL,Balatsos Phillip,Dir,A - Grant,$1.40,3106,6312,+97%,"+$4,348",,,,,GRIL
21,,2021-08-27 14:39:20,2021-08-24,GRIL,Petrosian Peter Samuel,Dir,A - Grant,$1.40,2087,12109,+21%,"+$2,922",,,,,GRIL
22,A,2021-08-23 14:58:33,2021-08-19,GRIL,Roper Michael John,CEO,P - Purchase,$1.03,5000,105000,+5%,"+$5,150",,,,,GRIL
23,,2021-08-20 16:00:07,2021-08-19,GRIL,Roper Michael John,CEO,A - Grant,$1.03,5000,105000,+5%,"+$5,150",,,,,GRIL
24,,2021-04-06 10:47:09,2021-03-31,GRIL,Spanos Stephen Andrew,Dir,A - Grant,$2.28,1972,6701,+42%,"+$4,496",,,,,GRIL
25,D,2021-04-06 10:45:21,2021-03-31,GRIL,Southall III Alfred B.,Dir,A - Grant,$2.28,2192,104095,+2%,"+$4,998",,,,,GRIL
26,,2021-04-06 10:43:13,2021-03-31,GRIL,Petrosian Peter Samuel,Dir,A - Grant,$2.28,1534,10022,+18%,"+$3,498",,,,,GRIL
27,D,2021-04-06 10:41:19,2021-03-31,GRIL,Menchik Paul L,Dir,A - Grant,$2.28,1972,52930,+4%,"+$4,496",,,,,GRIL
28,,2021-04-06 10:39:11,2021-03-31,GRIL,Frost Malcolm B.,Dir,A - Grant,$2.28,877,1692,+108%,"+$2,000",,,,,GRIL
29,,2021-04-06 10:36:36,2021-03-31,GRIL,Carl Jeffrey N,Dir,A - Grant,$2.28,2630,8713,+43%,"+$5,996",,,,,GRIL
30,,2021-04-06 10:34:40,2021-03-31,GRIL,Balatsos Phillip,Dir,A - Grant,$2.28,1534,3206,+92%,"+$3,498",,,,,GRIL
31,,2021-04-01 11:44:46,2021-02-11,GRIL,Roper Michael John,CEO,A - Grant,$2.87,100000,100000,New,"+$287,000",,,,,GRIL
32,D,2021-04-01 11:42:58,2021-02-11,GRIL,Mohan Kevin James,Chief Investment Officer,A - Grant,$2.87,64285,136533,+89%,"+$184,498",,,,,GRIL
33,,2021-04-01 11:40:29,2021-02-11,GRIL,Miller Kenneth Eugene,CFO,A - Grant,$2.87,32142,32142,New,"+$92,248",,,,,GRIL
34,,2021-04-01 11:38:40,2021-02-11,GRIL,Groenewald Ferdinand,CFO,A - Grant,$2.87,19285,19285,New,"+$55,348",,,,,GRIL
35,,2021-04-01 11:36:40,2021-02-11,GRIL,Infante Aimee,CMO,A - Grant,$2.87,1071,2602,+70%,"+$3,074",,,,,GRIL
36,D,2021-02-19 11:26:29,2020-12-31,GRIL,Menchik Paul L,Dir,A - Grant,$1.75,2570,50958,+5%,"+$4,498",,,,,GRIL
37,D,2021-02-19 11:24:26,2020-12-31,GRIL,Marques John,Dir,A - Grant,$1.84,115,194733,0%,+$212,,,,,GRIL
38,,2021-02-19 11:23:52,2020-12-31,GRIL,Vajinapalli Omprakash,Dir,A - Grant,$1.75,102,35066,0%,+$179,,,,,GRIL
39,,2021-02-19 11:22:34,2020-12-31,GRIL,Frost Malcolm B.,Dir,A - Grant,$1.75,815,815,New,"+$1,426",,,,,GRIL
40,,2021-02-19 11:22:12,2020-12-31,GRIL,Spanos Stephen Andrew,Dir,A - Grant,$1.75,2570,4729,+119%,"+$4,498",,,,,GRIL
41,,2021-02-19 11:20:42,2020-12-31,GRIL,Carl Jeffrey N,Dir,A - Grant,$1.75,3427,6083,+129%,"+$5,997",,,,,GRIL
42,D,2021-02-19 11:20:31,2020-12-31,GRIL,Southall III Alfred B.,Dir,A - Grant,$1.75,2856,101903,+3%,"+$4,998",,,,,GRIL
43,,2021-02-19 11:19:11,2020-12-31,GRIL,Petrosian Peter Samuel,Dir,A - Grant,$1.75,1999,8488,+31%,"+$3,498",,,,,GRIL
44,,2021-02-19 11:18:30,2020-12-31,GRIL,Balatsos Phillip,Dir,A - Grant,$1.75,1672,1672,New,"+$2,926",,,,,GRIL
45,,2020-11-12 19:01:06,2020-11-10,GRIL,Vajinapalli Omprakash,Dir,A - Grant,$1.84,714,34964,+2%,"+$1,314",,,,,GRIL
46,,2020-11-12 18:59:18,2020-11-10,GRIL,Spanos Stephen Andrew,Dir,A - Grant,$1.84,876,2159,+68%,"+$1,612",,,,,GRIL
47,D,2020-11-12 18:58:02,2020-11-10,GRIL,Southall III Alfred B.,Dir,A - Grant,$1.84,898,99047,+1%,"+$1,652",,,,,GRIL
48,,2020-11-12 18:56:44,2020-11-10,GRIL,Petrosian Peter Samuel,Dir,A - Grant,$1.84,806,6892,+13%,"+$1,483",,,,,GRIL
49,D,2020-11-12 18:54:07,2020-11-10,GRIL,Menchik Paul L,Dir,A - Grant,$1.84,876,48388,+2%,"+$1,612",,,,,GRIL
50,D,2020-11-12 18:52:11,2020-11-10,GRIL,Marques John,Dir,A - Grant,$1.84,806,194658,0%,"+$1,483",,,,,GRIL
51,,2020-11-12 18:50:44,2020-11-10,GRIL,Carl Jeffrey N,Dir,A - Grant,$1.84,968,2656,+57%,"+$1,781",,,,,GRIL
52,,2020-06-29 12:01:19,2020-06-24,GRIL,Vajinapalli Omprakash,Dir,A - Grant,$2.92,573,34034,+2%,"+$1,673",,,,,GRIL
53,,2020-06-29 11:57:37,2020-06-24,GRIL,Spanos Stephen Andrew,Dir,A - Grant,$1.91,283,1262,+29%,+$540,,,,,GRIL
54,D,2020-06-29 11:54:47,2020-06-24,GRIL,Marques John,Dir,A - Grant,$2.83,619,193636,0%,"+$1,749",,,,,GRIL
55,D,2020-06-29 11:53:03,2020-06-24,GRIL,Menchik Paul L,Dir,A - Grant,$2.76,654,47296,+1%,"+$1,807",,,,,GRIL
56,,2020-06-29 11:49:05,2020-06-24,GRIL,Petrosian Peter Samuel,Dir,A - Grant,$2.83,619,5870,+12%,"+$1,749",,,,,GRIL
57,D,2020-06-29 11:46:44,2020-06-24,GRIL,Southall III Alfred B.,Dir,A - Grant,$2.74,665,97982,+1%,"+$1,825",,,,,GRIL
58,,2020-06-29 11:43:59,2020-06-24,GRIL,Carl Jeffrey N,Dir,A - Grant,$2.77,649,1482,+78%,"+$1,799",,,,,GRIL
59,,2020-05-15 18:20:38,2020-02-13,GRIL,Vajinapalli Omprakash,Dir,P - Purchase,$5.00,10000,30534,+49%,"+$50,000",,,,,GRIL
60,,2020-05-15 18:20:38,2020-02-17,GRIL,Vajinapalli Omprakash,Dir,A - Grant,$5.00,3143,30534,+11%,"+$15,715",,,,,GRIL
61,DM,2020-05-15 15:44:40,2020-04-20,GRIL,Mohan Kevin James,Chief Investment Officer,C - Converted deriv,$3.89,16082,106166,-13%,"$62,573",,,,,GRIL
62,D,2020-05-15 15:44:40,2020-04-17,GRIL,Mohan Kevin James,Chief Investment Officer,A - Grant,$5.00,28571,106166,+37%,"+$142,855",,,,,GRIL
63,M,2020-05-15 14:28:28,2020-04-19,GRIL,Miller Kenneth Eugene,COO,A - Grant,$5.00,32142,14285,-180%,"+$160,710",,,,,GRIL
64,D,2020-05-15 14:20:30,2020-02-13,GRIL,Marques John,Dir,P - Purchase,$5.00,20000,169758,+13%,"+$100,000",,,,,GRIL
65,DM,2020-05-15 14:20:30,2020-04-20,GRIL,Marques John,Dir,C - Converted deriv,$3.88,32101,169758,-16%,"$124,709",,,,,GRIL
66,D,2020-05-15 14:20:30,2020-02-17,GRIL,Marques John,Dir,A - Grant,$5.00,3475,169758,+2%,"+$17,375",,,,,GRIL
67,,2020-05-15 14:17:49,2020-04-18,GRIL,Infante Aimee,CMO,A - Grant,$5.00,1071,1071,New,"+$5,355",,,,,GRIL
68,D,2020-05-15 14:12:38,2020-02-13,GRIL,Southall III Alfred B.,Dir,P - Purchase,$5.00,10000,50528,+25%,"+$50,000",,,,,GRIL
69,D,2020-05-15 14:12:38,2020-02-17,GRIL,Southall III Alfred B.,Dir,A - Grant,$5.00,4874,50528,+11%,"+$24,370",,,,,GRIL
70,D,2020-05-15 14:12:38,2019-12-05,GRIL,Southall III Alfred B.,Dir,C - Converted deriv,$3.09,48571,50528,-49%,"$149,999",,,,,GRIL
71,D,2020-05-15 14:12:38,2020-02-17,GRIL,Southall III Alfred B.,Dir,M - OptEx,$5.00,3560,50528,+8%,"+$17,800",,,,,GRIL
72,,2020-05-15 14:09:45,2020-04-21,GRIL,Roper Michael John,CEO,A - Grant,$5.00,35714,100000,+56%,"+$178,570",,,,,GRIL
73,,2020-05-15 14:08:07,2020-02-17,GRIL,Petrosian Peter Samuel,Dir,P - Purchase,$5.00,2968,5064,+142%,"+$14,840",,,,,GRIL
74,,2020-05-15 14:08:07,2020-02-17,GRIL,Petrosian Peter Samuel,Dir,A - Grant,$5.00,403,5064,+9%,"+$2,015",,,,,GRIL
75,D,2020-05-15 14:04:51,2019-12-05,GRIL,Menchik Paul L,Dir,C - Converted deriv,$2.50,20000,41994,-32%,"$50,000",,,,,GRIL
76,D,2020-05-15 14:04:51,2020-02-17,GRIL,Menchik Paul L,Dir,A - Grant,$5.00,4864,41994,+13%,"+$24,320",,,,,GRIL
