,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-12-23 17:45:13,2021-12-15,BXRX,Henwood Geraldine,"Pres, CEO",F - Tax,$0.31,-18636,356716,-5%,"-$5,777",,,,,BXRX
1,,2021-12-14 18:27:32,2021-12-05,BXRX,Henwood Geraldine,"Pres, CEO",F - Tax,$0.35,-9155,375352,-2%,"-$3,204",,,,,BXRX
2,,2021-09-23 16:10:53,2021-09-22,BXRX,Henwood Geraldine,"Pres, CEO",P - Purchase,$0.59,8200,384507,+2%,"+$4,798",,,,,BXRX
3,,2021-08-31 17:11:30,2021-08-31,BXRX,Churchill Winston J,Dir,P - Purchase,$0.63,100000,263685,+61%,"+$62,930",,,,,BXRX
4,,2021-08-23 18:42:26,2021-08-20,BXRX,Casten Richard S,CFO,P - Purchase,$0.51,50000,200000,+33%,"+$25,500",,,,,BXRX
5,,2021-06-08 16:14:10,2021-06-07,BXRX,Churchill Winston J,Dir,P - Purchase,$0.78,25000,163685,+18%,"+$19,509",,,,,BXRX
6,,2021-05-17 16:35:27,2021-05-14,BXRX,Casten Richard S,CFO,P - Purchase,$0.79,25000,150000,+20%,"+$19,748",,,,,BXRX
7,,2021-05-13 17:32:05,2021-05-11,BXRX,Baskies Arnold M,Dir,P - Purchase,$0.82,10000,86452,+13%,"+$8,200",,,,,BXRX
8,,2021-05-10 16:12:18,2021-05-07,BXRX,Henwood Geraldine,"Pres, CEO",P - Purchase,$0.83,6000,376307,+2%,"+$4,992",,,,,BXRX
9,D,2021-04-08 19:21:16,2021-04-07,BXRX,Baskies Arnold M,Dir,A - Grant,$0.00,56452,76452,+282%,+$0,,,,,BXRX
10,D,2021-04-08 19:12:16,2021-04-07,BXRX,Weisman Wayne,Dir,A - Grant,$0.00,56452,119985,+89%,+$0,,,,,BXRX
11,D,2021-04-08 19:11:21,2021-04-07,BXRX,Drechsler Andrew T,Dir,A - Grant,$0.00,56452,76452,+282%,+$0,,,,,BXRX
12,D,2021-04-08 19:08:29,2021-04-07,BXRX,Churchill Winston J,Dir,A - Grant,$0.00,56452,138685,+69%,+$0,,,,,BXRX
13,D,2021-04-08 19:04:09,2021-04-07,BXRX,Ashton William,Dir,A - Grant,$0.00,56452,107185,+111%,+$0,,,,,BXRX
14,D,2021-04-08 19:03:08,2021-04-07,BXRX,Altomari Alfred,Dir,A - Grant,$0.00,56452,117785,+92%,+$0,,,,,BXRX
15,,2021-03-16 17:06:50,2021-03-15,BXRX,Casten Richard S,CFO,P - Purchase,$1.41,25000,125000,+25%,"+$35,180",,,,,BXRX
16,D,2021-03-10 20:24:33,2021-03-08,BXRX,Casten Richard S,CFO,A - Grant,$0.00,100000,100000,New,+$0,,,,,BXRX
17,,2021-01-22 18:27:23,2021-01-20,BXRX,Henwood Geraldine,"Pres, CEO",A - Grant,$0.00,65435,370307,+21%,+$0,,,,,BXRX
18,D,2021-01-20 19:32:30,2021-01-15,BXRX,Lake Ryan David,CFO,A - Grant,$0.00,25000,69251,+56%,+$0,,,,,BXRX
19,D,2021-01-20 19:32:30,2021-01-15,BXRX,Lake Ryan David,CFO,F - Tax,$1.30,-26658,69251,-28%,"-$34,655",,,,,BXRX
20,,2020-12-09 17:45:43,2020-12-05,BXRX,Lake Ryan David,CFO,F - Tax,$1.14,-19909,70909,-22%,"-$22,696",,,,,BXRX
21,,2020-12-09 17:45:16,2020-12-05,BXRX,Henwood Geraldine,"Pres, CEO",F - Tax,$1.14,-83015,304872,-21%,"-$94,637",,,,,BXRX
22,,2020-08-21 16:25:30,2020-08-20,BXRX,Baskies Arnold M,Dir,A - Grant,$0.00,20000,20000,New,+$0,,,,,BXRX
23,,2020-08-21 16:20:58,2020-08-20,BXRX,Drechsler Andrew T,Dir,A - Grant,$0.00,20000,20000,New,+$0,,,,,BXRX
24,D,2020-05-08 20:21:05,2020-05-06,BXRX,Weisman Wayne,Dir,A - Grant,$0.00,22951,63533,+57%,+$0,,,,,BXRX
25,D,2020-05-08 20:20:22,2020-05-06,BXRX,Churchill Winston J,Dir,A - Grant,$0.00,22951,82233,+39%,+$0,,,,,BXRX
26,D,2020-05-08 20:19:25,2020-05-06,BXRX,Ashton William,Dir,A - Grant,$0.00,22951,50733,+83%,+$0,,,,,BXRX
27,D,2020-05-08 20:18:00,2020-05-06,BXRX,Altomari Alfred,Dir,A - Grant,$0.00,22951,56333,+69%,+$0,,,,,BXRX
28,,2020-03-30 20:00:25,2020-03-26,BXRX,Churchill Winston J,Dir,P - Purchase,$2.41,31500,59282,+113%,"+$75,820",,,,,BXRX
29,,2020-03-27 15:53:27,2020-03-26,BXRX,Weisman Wayne,Dir,P - Purchase,$2.29,10000,40582,+33%,"+$22,900",,,,,BXRX
30,,2020-03-27 15:51:37,2020-03-26,BXRX,Altomari Alfred,Dir,P - Purchase,$2.34,5000,33382,+18%,"+$11,700",,,,,BXRX
31,,2020-01-29 19:45:33,2020-01-27,BXRX,Lake Ryan David,CFO,F - Tax,$8.51,-1725,90818,-2%,"-$14,680",,,,,BXRX
32,,2020-01-29 19:45:33,2020-01-27,BXRX,Lake Ryan David,CFO,M - OptEx,$0.00,6000,90818,+7%,+$0,,,,,BXRX
33,,2020-01-29 19:44:28,2020-01-27,BXRX,Henwood Geraldine,"Pres, CEO",F - Tax,$8.51,-5051,387887,-1%,"-$42,984",,,,,BXRX
34,,2020-01-29 19:44:28,2020-01-27,BXRX,Henwood Geraldine,"Pres, CEO",M - OptEx,$0.00,19070,387887,+5%,+$0,,,,,BXRX
35,,2019-12-09 18:23:30,2019-12-05,BXRX,Weisman Wayne,Dir,A - Grant,$0.00,20000,30582,+189%,+$0,,,,,BXRX
36,,2019-12-09 18:22:23,2019-12-05,BXRX,Churchill Winston J,Dir,A - Grant,$0.00,20000,27782,+257%,+$0,,,,,BXRX
37,,2019-12-09 18:21:07,2019-12-05,BXRX,Ashton William,Dir,A - Grant,$0.00,20000,27782,+257%,+$0,,,,,BXRX
38,D,2019-12-09 18:19:57,2019-12-05,BXRX,Lake Ryan David,CFO,A - Grant,$0.00,82525,86543,>999%,+$0,,,,,BXRX
39,D,2019-12-09 18:18:14,2019-12-05,BXRX,Henwood Geraldine,"Pres, CEO",A - Grant,$0.00,323958,373868,+649%,+$0,,,,,BXRX
40,,2019-12-09 18:17:00,2019-12-05,BXRX,Altomari Alfred,Dir,A - Grant,$0.00,20000,28382,+239%,+$0,,,,,BXRX
