,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-08-25 16:32:36,2020-08-24,ELST,Edco Partners Lllp,Secretary,P - Purchase,$0.15,119200,1797700,+7%,"+$17,880",,,,,ESLT
1,,2020-05-20 16:48:22,2020-05-19,ELST,"Zeff Capital, LP",10%,S - Sale,$0.29,-179800,422381,-30%,"-$52,142",,,,,ESLT
2,,2020-05-15 15:27:23,2020-05-13,ELST,Edco Partners Lllp,Secretary,P - Purchase,$0.25,125000,1678500,+8%,"+$31,250",,,,,ESLT
3,M,2018-08-14 16:34:59,2018-07-18,ELST,Deinard Theodore,Former Director (1),S - Sale,$0.47,-286107,0,-100%,"-$133,910",,,,,ESLT
4,,2015-09-14 15:36:51,2015-09-10,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.41,1000,1553500,0%,+$410,,,,,ESLT
5,,2015-09-09 17:42:10,2015-09-08,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.40,30000,1552500,+2%,"+$12,009",,,,,ESLT
6,M,2015-09-08 17:22:11,2015-09-03,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.40,35675,1522500,+2%,"+$14,289",,,,,ESLT
7,,2015-06-19 13:15:14,2015-06-18,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.40,11603,1486825,+1%,"+$4,652",,,,,ESLT
8,M,2015-05-29 13:54:17,2015-05-27,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.40,51897,1475222,+4%,"+$20,781",,,,,ESLT
9,,2015-05-14 14:17:49,2015-05-12,ELST,Edco Partners Lllp,10%,P - Purchase,$0.40,5000,1423325,0%,"+$2,010",,,,,ESLT
10,M,2015-05-01 16:16:57,2015-04-29,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.40,73025,1418325,+5%,"+$29,227",,,,,ESLT
11,,2015-03-04 13:23:24,2015-03-02,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.40,7000,1345300,+1%,"+$2,810",,,,,ESLT
12,,2015-02-25 18:18:03,2015-02-23,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.40,10000,1338300,+1%,"+$4,010",,,,,ESLT
13,,2015-02-23 18:46:04,2015-02-20,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.40,10000,1328300,+1%,"+$4,010",,,,,ESLT
14,M,2015-02-18 18:54:17,2015-02-17,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.39,86167,1318300,+7%,"+$33,495",,,,,ESLT
15,A,2015-02-18 18:10:29,2014-11-24,ELST,Edco Partners Lllp,"Dir, 10%",P - Purchase,$0.40,43810,1232133,+4%,"+$17,524",,,,,ESLT
16,,2014-11-26 14:20:00,2014-11-24,ELST,Edco Partners Lllp,10%,P - Purchase,$0.40,43810,1232133,+4%,"+$17,524",,,,,ESLT
17,,2014-06-03 13:10:46,2014-06-02,ELST,Edco Partners Lllp,10%,P - Purchase,$0.40,15200,1188323,+1%,"+$6,080",,,,,ESLT
18,M,2014-05-30 20:14:26,2014-05-28,ELST,Edco Partners Lllp,10%,P - Purchase,$0.40,752200,1173123,+179%,"+$300,880",,,,,ESLT
19,D,2011-06-23 11:50:20,2011-06-22,ELST,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale+OE,$0.55,-12500,0,-100%,"-$6,875",,,,,ESLT
20,D,2011-03-24 14:02:52,2011-03-24,ELST,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale+OE,$0.58,-2000,12500,-14%,"-$1,160",,,,,ESLT
21,D,2010-12-28 18:46:08,2010-12-28,ELST,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale+OE,$0.56,-2500,14500,-15%,"-$1,400",,,,,ESLT
22,D,2010-12-13 17:14:17,2010-12-13,ELST,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale+OE,$0.56,-6000,17000,-26%,"-$3,340",,,,,ESLT
23,D,2010-11-17 11:55:31,2010-11-16,ELST,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale+OE,$0.50,-1719,23000,-7%,-$860,,,,,ESLT
24,D,2009-03-26 13:49:00,2009-03-26,ELST,Electronic Systems Technology Inc,"Secretary, Treasurer",P - Purchase,$0.30,2000,2000,New,+$600,,,,,ESLT
25,D,2008-02-26 14:39:31,2008-02-25,ELST,Electronic Systems Technology Inc,"Vice President, Engineering",M - OptEx,$0.78,5000,44438,+13%,"+$3,900",,,,,ESLT
26,,2007-09-12 13:35:22,2007-09-11,ELST,Sonkin Paul D,"see footnote #1, 10%",P - Purchase,$1.01,1000,256292,0%,"+$1,010",,,,,ESLT
27,M,2007-03-23 13:51:40,2007-03-02,ELST,Sonkin Paul D,"see footnote #1, 10%",P - Purchase,$0.66,37800,224492,+20%,"+$24,846",,,,,ESLT
28,A,2007-03-13 17:37:43,2007-03-12,ELST,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale,$0.75,-281,19719,-1%,-$211,,,,,ESLT
29,,2007-03-13 17:29:14,2007-03-12,ELST,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale,$0.75,-281,19719,-1%,-$211,,,,,ESLT
30,,2007-02-21 12:56:39,2007-02-16,ESLT,Sonkin Paul D,"see footnote #1, 10%",P - Purchase,$0.66,17500,254326,+7%,"+$11,480",1.0,-3.0,3.0,25.0,ESLT
31,,2007-01-24 11:44:25,2007-01-22,ELST,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale,$0.70,-2200,20000,-10%,"-$1,540",,,,,ESLT
