,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2021-12-02 16:00:30,2021-02-03,KNDI,Yu Henry,Dir,A - Grant,$0.00,10000,115500,+9%,+$0,,,,,KNDI
1,M,2021-12-02 16:00:30,2021-11-24,KNDI,Yu Henry,Dir,S - Sale,$3.91,-8010,115500,-6%,"-$31,338",,,,,KNDI
2,,2021-05-19 21:22:10,2021-05-17,KNDI,Hu Xiaoming,"Pres, CEO, 10%",A - Grant,$0.00,50000,14326481,0%,+$0,,,,,KNDI
3,,2021-05-19 21:20:11,2021-05-17,KNDI,Wang Lin,Dir,A - Grant,$0.00,2000,7000,+40%,+$0,,,,,KNDI
4,,2021-05-19 21:19:05,2021-05-17,KNDI,Sun Chenming,Dir,A - Grant,$0.00,5000,5000,New,+$0,,,,,KNDI
5,,2020-12-09 16:05:55,2020-11-18,KNDI,Sun Chenming,Dir,S - Sale,$11.02,-13000,0,-100%,"-$143,260",,,,,KNDI
6,,2020-11-30 19:26:27,2020-08-12,KNDI,Lewin Jerry,Dir,A - Grant,$0.00,5000,90000,+6%,+$0,,,,,KNDI
7,,2020-11-30 16:07:21,2020-11-25,KNDI,Wang Lin,Dir,S - Sale,$15.00,-1000,5000,-17%,"-$15,000",,,,,KNDI
8,,2020-11-23 19:36:18,2020-08-12,KNDI,Yu Henry,Dir,A - Grant,$0.00,5000,113500,+5%,+$0,,,,,KNDI
9,,2020-11-23 19:36:18,2020-11-19,KNDI,Yu Henry,Dir,S - Sale,$12.91,-4326,113500,-4%,"-$55,849",,,,,KNDI
10,,2020-07-07 16:27:46,2020-07-03,KNDI,Wang Lin,Dir,A - Grant,$0.00,2000,6000,+50%,+$0,,,,,KNDI
11,,2020-07-07 16:26:47,2020-07-03,KNDI,Hu Xiaoming,"Pres, CEO, 10%",A - Grant,$0.00,50000,14276481,0%,+$0,,,,,KNDI
12,,2020-07-07 16:25:52,2020-07-03,KNDI,Sun Chenming,Dir,A - Grant,$0.00,5000,13000,+63%,+$0,,,,,KNDI
13,,2020-04-27 16:06:49,2020-03-09,KNDI,Yu Henry,Dir,A - Grant,$0.00,5000,112836,+5%,+$0,,,,,KNDI
