,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-12-17 16:18:31,2021-12-15,DRNA,Pagan Douglas W.,CFO,F - Tax,$38.05,-602,7775,-7%,"-$22,906",,,,,DRNA
1,D,2021-12-17 16:18:31,2021-12-15,DRNA,Pagan Douglas W.,CFO,M - OptEx,$0.00,2050,7775,+36%,+$0,,,,,DRNA
2,D,2021-12-17 16:18:07,2021-12-15,DRNA,Ciappenelli Robert D.,Chief Strategy Officer,F - Tax,$38.05,-1241,14813,-8%,"-$47,220",,,,,DRNA
3,D,2021-12-17 16:18:07,2021-12-15,DRNA,Ciappenelli Robert D.,Chief Strategy Officer,M - OptEx,$0.00,3425,14813,+30%,+$0,,,,,DRNA
4,D,2021-12-17 16:17:46,2021-12-15,DRNA,Aradhye Shreeram,"EVP, Chief Medical Officer",F - Tax,$38.05,-833,6973,-11%,"-$31,696",,,,,DRNA
5,D,2021-12-17 16:17:46,2021-12-15,DRNA,Aradhye Shreeram,"EVP, Chief Medical Officer",M - OptEx,$0.00,2837,6973,+69%,+$0,,,,,DRNA
6,D,2021-12-17 16:17:14,2021-12-15,DRNA,Weissman James B,"COO, EVP",F - Tax,$38.05,-1675,18100,-8%,"-$63,734",,,,,DRNA
7,D,2021-12-17 16:17:14,2021-12-15,DRNA,Weissman James B,"COO, EVP",M - OptEx,$0.00,3775,18100,+26%,+$0,,,,,DRNA
8,D,2021-12-17 16:16:51,2021-12-15,DRNA,Fambrough Douglas,CEO,F - Tax,$38.05,-5348,231431,-2%,"-$203,491",,,,,DRNA
9,D,2021-12-17 16:16:51,2021-12-15,DRNA,Fambrough Douglas,CEO,M - OptEx,$0.00,13750,231431,+6%,+$0,,,,,DRNA
10,D,2021-12-17 16:16:21,2021-12-15,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",F - Tax,$38.05,-1675,2367,-41%,"-$63,734",,,,,DRNA
11,D,2021-12-17 16:16:21,2021-12-15,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",M - OptEx,$0.00,3775,2367,-268%,+$0,,,,,DRNA
12,D,2021-12-17 16:16:02,2021-12-15,DRNA,Zeng Ling,"GC, Sec'y",F - Tax,$38.05,-752,5032,-13%,"-$28,614",,,,,DRNA
13,D,2021-12-17 16:16:02,2021-12-15,DRNA,Zeng Ling,"GC, Sec'y",M - OptEx,$0.00,2562,5032,+104%,+$0,,,,,DRNA
14,D,2021-12-14 21:02:21,2021-12-13,DRNA,Ciappenelli Robert D.,Chief Strategy Officer,M - OptEx,$22.58,8856,12629,+235%,"+$199,968",,,,,DRNA
15,D,2021-12-13 19:33:46,2021-12-10,DRNA,Fambrough Douglas,CEO,M - OptEx,$3.34,179865,223029,+417%,"+$599,987",,,,,DRNA
16,D,2021-11-22 16:38:15,2021-11-18,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",M - OptEx,$3.42,24936,267,-101%,"+$85,281",,,,,DRNA
17,D,2021-11-22 16:38:15,2021-11-18,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale+OE,$37.94,-24936,267,-99%,"-$946,072",,,,,DRNA
18,,2021-09-21 17:37:06,2021-09-17,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale,$21.06,-21250,267,-99%,"-$447,517",,,,,DRNA
19,D,2021-09-17 18:48:17,2021-09-15,DRNA,Zeng Ling,"GC, Sec'y",M - OptEx,$0.00,4556,3222,-342%,+$0,,,,,DRNA
20,D,2021-09-17 18:48:17,2021-09-17,DRNA,Zeng Ling,"GC, Sec'y",S - Sale+OE,$21.47,-1334,3222,-29%,"-$28,641",,,,,DRNA
21,D,2021-09-17 18:48:02,2021-09-15,DRNA,Aradhye Shreeram,"EVP, Chief Medical Officer",M - OptEx,$0.00,7025,4969,-342%,+$0,,,,,DRNA
22,D,2021-09-17 18:48:02,2021-09-17,DRNA,Aradhye Shreeram,"EVP, Chief Medical Officer",S - Sale+OE,$21.47,-2056,4969,-29%,"-$44,142",,,,,DRNA
23,,2021-08-10 20:06:31,2021-08-10,DRNA,Fambrough Douglas,"Pres, CEO",P - Purchase,$22.10,5000,43164,+13%,"+$110,480",,,,,DRNA
24,,2021-08-10 18:44:44,2021-08-10,DRNA,Kozin Marc D,Dir,P - Purchase,$23.66,3000,11333,+36%,"+$70,986",,,,,DRNA
25,D,2021-08-03 16:25:37,2021-08-02,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",M - OptEx,$3.42,8312,21517,+63%,"+$28,427",,,,,DRNA
26,D,2021-08-03 16:25:37,2021-08-02,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale+OE,$37.38,-8312,21517,-28%,"-$310,678",,,,,DRNA
27,D,2021-07-08 21:32:39,2021-07-06,DRNA,Paglia Regina M.,CHRO,F - Tax,$37.05,-1404,2027,-41%,"-$52,018",,,,,DRNA
28,D,2021-07-08 21:32:39,2021-07-06,DRNA,Paglia Regina M.,CHRO,M - OptEx,$0.00,3162,2027,-279%,+$0,,,,,DRNA
29,D,2021-07-08 20:17:44,2021-07-06,DRNA,Weissman James B,"COO, EVP",M - OptEx,$9.09,30000,16000,-214%,"+$272,700",,,,,DRNA
30,D,2021-07-08 20:17:44,2021-07-06,DRNA,Weissman James B,"COO, EVP",S - Sale+OE,$39.09,-30000,16000,-65%,"-$1,172,700",,,,,DRNA
31,D,2021-07-06 16:18:03,2021-07-01,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",M - OptEx,$3.42,8312,21517,+63%,"+$28,427",,,,,DRNA
32,D,2021-07-06 16:18:03,2021-07-01,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale+OE,$37.37,-8312,21517,-28%,"-$310,641",,,,,DRNA
33,D,2021-06-29 16:17:41,2021-06-25,DRNA,Paglia Regina M.,CHRO,M - OptEx,$22.58,1000,269,-137%,"+$22,580",,,,,DRNA
34,D,2021-06-29 16:17:41,2021-06-25,DRNA,Paglia Regina M.,CHRO,S - Sale+OE,$38.00,-1000,269,-79%,"-$38,004",,,,,DRNA
35,D,2021-06-24 21:25:57,2021-06-22,DRNA,Paglia Regina M.,CHRO,M - OptEx,$15.57,18435,269,-101%,"+$287,112",,,,,DRNA
36,D,2021-06-24 21:25:57,2021-06-22,DRNA,Paglia Regina M.,CHRO,S - Sale+OE,$36.99,-18435,269,-99%,"-$681,981",,,,,DRNA
37,D,2021-06-22 16:14:27,2021-06-17,DRNA,Paglia Regina M.,CHRO,M - OptEx,$18.06,8664,269,-103%,"+$156,506",,,,,DRNA
38,D,2021-06-22 16:14:27,2021-06-17,DRNA,Paglia Regina M.,CHRO,S - Sale+OE,$35.79,-8664,269,-97%,"-$310,068",,,,,DRNA
39,D,2021-06-17 21:37:02,2021-06-15,DRNA,Pagan Douglas W.,CFO,F - Tax,$35.74,-2004,5760,-26%,"-$71,623",,,,,DRNA
40,D,2021-06-17 21:37:02,2021-06-15,DRNA,Pagan Douglas W.,CFO,M - OptEx,$0.00,6825,5760,-641%,+$0,,,,,DRNA
41,D,2021-06-17 21:18:54,2021-06-15,DRNA,Paglia Regina M.,CHRO,F - Tax,$35.74,-112,269,-29%,"-$4,003",,,,,DRNA
42,DM,2021-06-17 21:18:54,2021-06-15,DRNA,Paglia Regina M.,CHRO,M - OptEx,$16.47,31945,269,-101%,"+$526,034",,,,,DRNA
43,D,2021-06-17 21:18:54,2021-06-16,DRNA,Paglia Regina M.,CHRO,S - Sale+OE,$35.63,-31564,269,-99%,"-$1,124,627",,,,,DRNA
44,D,2021-06-15 19:19:50,2021-06-11,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",M - OptEx,$9.09,10000,21517,+87%,"+$90,900",,,,,DRNA
45,D,2021-06-15 19:19:50,2021-06-11,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale+OE,$34.00,-10000,21517,-32%,"-$340,000",,,,,DRNA
46,DM,2021-06-15 19:19:11,2021-06-11,DRNA,Ciappenelli Robert D.,Chief Commercial Officer,M - OptEx,$15.61,30000,3773,-114%,"+$468,300",,,,,DRNA
