,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-03 16:02:42,2022-02-01,NN,Lantz Robert,GC,A - Grant,$0.00,14902,14902,New,+$0,,,,,NN
1,D,2022-01-31 16:01:04,2022-01-27,NN,Knutson David L.,"SVP, Operations, Deployment",A - Grant,$0.00,44520,624456,+8%,+$0,,,,,NN
2,D,2022-01-31 16:00:53,2022-01-27,NN,Pattabiraman Ganesh,"CEO, Pres, Dir",A - Grant,$0.00,89041,2628269,+4%,+$0,,,,,NN
3,D,2022-01-31 16:00:47,2022-01-27,NN,Raghupathy Arun,"SVP, Engineering",A - Grant,$0.00,44520,1041409,+4%,+$0,,,,,NN
4,D,2022-01-31 16:00:41,2022-01-27,NN,Gates Christian D.,CFO,A - Grant,$0.00,44520,637616,+8%,+$0,,,,,NN
5,,2021-12-29 18:07:14,2021-12-27,NN,Barris Peter J,Dir,A - Grant,$0.00,16112,16112,New,+$0,,,,,NN
6,D,2021-12-29 16:50:54,2021-12-27,NN,Shams Sammaad,Corporate Controller,A - Grant,$0.00,13750,13750,New,+$0,,,,,NN
7,,2021-12-29 16:50:06,2021-12-27,NN,Aquino Peter D,Dir,A - Grant,$0.00,16112,16112,New,+$0,,,,,NN
8,,2021-12-29 16:48:49,2021-12-27,NN,Parsons Gary,Dir,A - Grant,$0.00,1000000,1811494,+123%,+$0,,,,,NN
9,,2021-12-29 16:47:34,2021-12-27,NN,Pattabiraman Ganesh,"CEO, Pres, Dir",A - Grant,$0.00,924671,2539228,+57%,+$0,,,,,NN
10,,2021-12-29 16:46:33,2021-12-27,NN,Knutson David L.,"SVP, Operations, Deployment",A - Grant,$0.00,241980,579936,+72%,+$0,,,,,NN
11,,2021-12-29 16:45:57,2021-12-27,NN,Gates Christian D.,CFO,A - Grant,$0.00,251996,593096,+74%,+$0,,,,,NN
12,,2021-12-29 16:44:54,2021-12-27,NN,Carano Bandel L,Dir,A - Grant,$0.00,21482,21482,New,+$0,,,,,NN
13,,2021-12-29 16:43:36,2021-12-27,NN,Raghupathy Arun,"SVP, Engineering",A - Grant,$0.00,436412,996889,+78%,+$0,,,,,NN
14,,2021-12-29 16:42:39,2021-12-27,NN,Howe Alan B,Dir,A - Grant,$0.00,16112,16112,New,+$0,,,,,NN
15,,2021-11-01 20:02:06,2021-10-28,NN,Parsons Gary,Dir,A - Grant,$0.00,811494,1479447,+121%,+$0,,,,,NN
16,,2021-11-01 20:01:09,2021-10-28,NN,Pattabiraman Ganesh,"CEO, Pres, Dir",A - Grant,$0.00,1614557,3217742,+101%,+$0,,,,,NN
17,D,2021-11-01 20:00:02,2021-10-28,NN,Knutson David L.,"SVP, Operations, Deployment",A - Grant,$0.00,337956,337956,New,+$0,,,,,NN
18,D,2021-11-01 19:58:46,2021-10-28,NN,Gates Christian D.,CFO,A - Grant,$0.00,341100,341100,New,+$0,,,,,NN
19,D,2021-11-01 19:57:14,2021-10-28,NN,Raghupathy Arun,"SVP, Engineering",A - Grant,$0.00,560477,560477,New,+$0,,,,,NN
