,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 21:39:43,2022-03-09,EXPO,Corrigan Catherine,"Pres, CEO",F - Tax,$96.44,-7240,72696,-9%,"-$698,226",,,,,EXPO
1,D,2022-03-11 21:39:43,2022-03-09,EXPO,Corrigan Catherine,"Pres, CEO",M - OptEx,$0.00,14956,72696,+26%,+$0,,,,,EXPO
2,D,2022-03-11 21:39:28,2022-03-09,EXPO,James Bradley A,Group VP,F - Tax,$96.44,-1949,6761,-22%,"-$187,962",,,,,EXPO
3,D,2022-03-11 21:39:28,2022-03-09,EXPO,James Bradley A,Group VP,M - OptEx,$0.00,4488,6761,+197%,+$0,,,,,EXPO
4,D,2022-03-11 21:39:14,2022-03-09,EXPO,Johnston Paul R,Dir,F - Tax,$96.44,-11668,69202,-14%,"-$1,125,262",,,,,EXPO
5,D,2022-03-11 21:39:14,2022-03-09,EXPO,Johnston Paul R,Dir,M - OptEx,$0.00,23928,69202,+53%,+$0,,,,,EXPO
6,D,2022-03-11 21:38:52,2022-03-09,EXPO,Kytomaa Harri,Group VP,F - Tax,$94.66,-1686,16315,-9%,"-$159,597",,,,,EXPO
7,D,2022-03-11 21:38:52,2022-03-09,EXPO,Kytomaa Harri,Group VP,M - OptEx,$0.00,5984,16315,+58%,+$0,,,,,EXPO
8,D,2022-03-11 21:38:37,2022-03-09,EXPO,Murray Steven J,Group VP,F - Tax,$96.44,-5904,25958,-19%,"-$569,382",,,,,EXPO
9,D,2022-03-11 21:38:37,2022-03-09,EXPO,Murray Steven J,Group VP,M - OptEx,$0.00,14956,25958,+136%,+$0,,,,,EXPO
10,D,2022-03-11 21:38:21,2022-03-09,EXPO,Pye John,Group VP,F - Tax,$96.44,-535,31185,-2%,"-$51,595",,,,,EXPO
11,D,2022-03-11 21:38:21,2022-03-09,EXPO,Pye John,Group VP,M - OptEx,$0.00,1996,31185,+7%,+$0,,,,,EXPO
12,D,2022-03-11 21:38:07,2022-03-09,EXPO,Reiss Richard,Group VP,F - Tax,$96.44,-1315,8838,-13%,"-$126,819",,,,,EXPO
13,D,2022-03-11 21:38:07,2022-03-09,EXPO,Reiss Richard,Group VP,M - OptEx,$0.00,2992,8838,+51%,+$0,,,,,EXPO
14,D,2022-03-11 21:37:51,2022-03-09,EXPO,Reitman Maureen T. F.,Group VP,F - Tax,$96.44,-2495,32444,-7%,"-$240,618",,,,,EXPO
15,D,2022-03-11 21:37:51,2022-03-09,EXPO,Reitman Maureen T. F.,Group VP,M - OptEx,$0.00,7976,32444,+33%,+$0,,,,,EXPO
16,D,2022-03-11 21:37:40,2022-03-09,EXPO,Schlenker Richard L Jr,"EVP, CFO",F - Tax,$96.44,-7240,270048,-3%,"-$698,226",,,,,EXPO
17,D,2022-03-11 21:37:40,2022-03-09,EXPO,Schlenker Richard L Jr,"EVP, CFO",M - OptEx,$0.00,14956,270048,+6%,+$0,,,,,EXPO
18,D,2022-03-11 21:37:29,2022-03-09,EXPO,Shepard Sally,CHRO,F - Tax,$96.44,-3292,24256,-12%,"-$317,480",,,,,EXPO
