,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-07 17:07:47,2022-01-06,USIO,Jewell Lowell Thomas,"SVP, CFO",D - Sale to issuer,$4.21,-11361,562222,-2%,"-$47,830",,,,,USIO
1,D,2022-01-07 17:07:47,2022-01-06,USIO,Jewell Lowell Thomas,"SVP, CFO",M - OptEx,$4.21,40000,562222,+8%,"+$168,400",,,,,USIO
2,M,2021-12-08 19:24:32,2021-12-06,USIO,Long Michael R,Dir,S - Sale,$5.58,-4000,1901873,0%,"-$22,300",,,,,USIO
3,M,2021-12-03 17:05:42,2021-12-01,USIO,Long Michael R,Dir,S - Sale,$6.84,-2999,1905873,0%,"-$20,513",,,,,USIO
4,M,2021-12-01 19:39:32,2021-11-29,USIO,"Topline Capital Management, LLC",See Explanation in Footnotes,S - Sale,$7.98,-14338,3325749,0%,"-$114,395",,,,,USIO
5,M,2021-12-01 18:47:48,2021-11-29,USIO,"Topline Capital Partners, LP",10%,S - Sale,$7.98,-14338,3325749,0%,"-$114,395",,,,,USIO
6,M,2021-11-30 16:39:04,2021-11-26,USIO,Long Michael R,Dir,S - Sale,$8.10,-6000,1908872,0%,"-$48,580",,,,,USIO
7,M,2021-11-26 16:37:04,2021-10-23,USIO,Long Michael R,Dir,S - Sale,$7.83,-4000,1914872,0%,"-$31,300",,,,,USIO
8,M,2021-11-26 16:14:46,2021-11-23,USIO,"Topline Capital Management, LLC",See Explanation in Footnotes,S - Sale,$8.11,-134913,3340087,-4%,"-$1,094,282",,,,,USIO
9,M,2021-11-26 15:53:39,2021-11-23,USIO,"Topline Capital Partners, LP",10%,S - Sale,$8.11,-134913,3340087,-4%,"-$1,094,282",,,,,USIO
10,D,2021-11-22 16:53:23,2021-11-18,USIO,Hoch Louis A,"Pres, CEO, 10%",A - Grant,$6.39,100000,2710825,+4%,"+$639,000",,,,,USIO
11,D,2021-11-22 16:53:23,2021-11-22,USIO,Hoch Louis A,"Pres, CEO, 10%",S - Sale+OE,$8.44,-2000,2710825,0%,"-$16,880",,,,,USIO
12,D,2021-11-22 16:47:56,2021-11-18,USIO,Frost Houston Korth,SVP,A - Grant,$6.39,25000,539027,+5%,"+$159,750",,,,,USIO
13,M,2021-11-22 16:43:48,2021-11-18,USIO,Long Michael R,Dir,S - Sale,$6.73,-6000,1918872,0%,"-$40,380",,,,,USIO
14,D,2021-11-22 13:48:30,2021-11-18,USIO,Jewell Lowell Thomas,"SVP, CFO",A - Grant,$6.39,50000,533583,+10%,"+$319,500",,,,,USIO
15,D,2021-11-22 11:43:10,2021-11-18,USIO,Carter Greg M,EVP Payment Acceptance,A - Grant,$6.39,30000,205000,+17%,"+$191,700",,,,,USIO
16,M,2021-11-17 17:44:26,2021-11-15,USIO,Long Michael R,Dir,S - Sale,$6.03,-6000,1924872,0%,"-$36,200",,,,,USIO
17,M,2021-11-12 20:05:51,2021-11-10,USIO,Long Michael R,Dir,S - Sale,$6.15,-8636,1930872,0%,"-$53,149",,,,,USIO
18,M,2021-11-09 17:21:59,2021-11-04,USIO,Long Michael R,Dir,S - Sale,$6.12,-5364,1939508,0%,"-$32,849",,,,,USIO
19,M,2021-11-03 19:43:22,2021-11-01,USIO,Long Michael R,Dir,S - Sale,$6.41,-6000,1944872,0%,"-$38,460",,,,,USIO
20,M,2021-11-01 18:47:40,2021-10-28,USIO,Long Michael R,Dir,S - Sale,$6.12,-10000,1950872,-1%,"-$61,160",,,,,USIO
21,M,2021-10-27 17:58:11,2021-10-25,USIO,Long Michael R,Dir,S - Sale,$6.00,-5471,1960872,0%,"-$32,840",,,,,USIO
22,M,2021-10-22 17:43:27,2021-10-20,USIO,Long Michael R,Dir,S - Sale,$5.93,-6000,1966343,0%,"-$35,604",,,,,USIO
23,M,2021-10-19 17:08:22,2021-10-15,USIO,Long Michael R,Dir,S - Sale,$5.92,-6905,1972343,0%,"-$40,848",,,,,USIO
24,M,2021-10-14 17:48:12,2021-10-13,USIO,Long Michael R,Dir,S - Sale,$5.90,-4000,1979248,0%,"-$23,600",,,,,USIO
25,M,2021-10-12 16:58:46,2021-10-05,USIO,Long Michael R,Dir,S - Sale,$5.96,-11095,1983248,-1%,"-$66,105",,,,,USIO
26,M,2021-10-04 17:26:58,2021-10-01,USIO,Long Michael R,Dir,S - Sale,$5.91,-2132,1994343,0%,"-$12,593",,,,,USIO
27,M,2021-10-01 18:24:25,2021-09-29,USIO,Long Michael R,Dir,S - Sale,$5.90,-4000,1996475,0%,"-$23,580",,,,,USIO
28,M,2021-09-27 18:03:13,2021-09-22,USIO,Long Michael R,Dir,S - Sale,$6.18,-8000,2000475,0%,"-$49,400",,,,,USIO
29,,2021-09-23 18:45:36,2021-09-21,USIO,Long Michael R,Dir,S - Sale,$6.00,-2000,2008475,0%,"-$12,000",,,,,USIO
