,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AD,2022-01-31 16:16:39,2022-01-27,SMBK,Welborn Wesley Miller,COB,P - Purchase,$28.46,1470,117319,+1%,"+$41,831",,,,,SMBK
1,D,2020-10-26 16:54:18,2020-10-23,SMBK,Welborn Wesley Miller,COB,P - Purchase,$14.71,1796,111449,+2%,"+$26,419",,,,,SMBK
2,,2020-05-28 13:29:17,2020-05-27,SMBK,Miller Clifton N,Dir,S - Sale,$16.90,-5000,105788,-5%,"-$84,483",,,,,SMBK
3,,2020-05-18 13:58:39,2020-05-14,SMBK,Gorczynski Ronald J,"CFO, EVP",P - Purchase,$12.77,1000,6500,+18%,"+$12,770",,,,,SMBK
4,,2020-03-18 10:40:40,2020-03-16,SMBK,Ogle David Austin,Dir,P - Purchase,$14.88,2000,218219,+1%,"+$29,760",,,,,SMBK
5,,2020-03-13 09:18:32,2020-03-12,SMBK,Carroll William Young Sr.,Vice-COB,P - Purchase,$15.88,2000,29468,+7%,"+$31,752",,,,,SMBK
6,,2020-03-12 16:44:48,2020-03-11,SMBK,Ogle David Austin,Dir,P - Purchase,$16.68,3000,216219,+1%,"+$50,040",,,,,SMBK
7,,2020-03-11 13:42:26,2020-03-10,SMBK,Ogle David Austin,Dir,P - Purchase,$16.20,4600,213219,+2%,"+$74,520",,,,,SMBK
8,D,2020-03-11 12:31:58,2020-03-10,SMBK,Berke Monique,Dir,P - Purchase,$16.97,500,10012,+5%,"+$8,485",,,,,SMBK
9,,2020-03-10 18:06:00,2020-03-09,SMBK,Miller Ted Charles,Dir,P - Purchase,$19.01,10000,128458,+8%,"+$190,100",,,,,SMBK
10,,2020-02-21 14:13:35,2020-02-21,SMBK,Miller Clifton N,Dir,S - Sale,$20.94,-5000,110788,-4%,"-$104,700",,,,,SMBK
11,D,2020-02-11 16:45:42,2020-02-10,SMBK,Welborn Wesley Miller,COB,P - Purchase,$21.49,5450,109653,+5%,"+$117,121",,,,,SMBK
12,,2019-12-16 16:04:09,2019-12-16,SMBK,Miller Clifton N,Dir,S - Sale,$23.71,-13000,115288,-10%,"-$308,165",,,,,SMBK
13,D,2019-05-10 16:42:37,2019-05-09,SMBK,Berke Monique,Dir,P - Purchase,$21.21,4000,9012,+80%,"+$84,854",,,,,SMBK
14,D,2018-11-09 15:57:23,2018-11-08,SMBK,Tucker Steven B.,Dir,P - Purchase,$20.89,800,49617,+2%,"+$16,712",,,,,SMBK
15,A,2018-11-05 12:55:09,2018-09-07,SMBK,Miller Ted Charles,Dir,P - Purchase,$24.35,10000,117458,+9%,"+$243,500",,,,,SMBK
16,,2018-11-05 12:19:37,2018-11-02,SMBK,Johnson C Bryan,CFO,P - Purchase,$20.43,975,10225,+11%,"+$19,919",,,,,SMBK
17,,2018-10-30 14:56:18,2018-10-29,SMBK,Whaley Keith Edward,Dir,P - Purchase,$21.37,2000,78742,+3%,"+$42,746",,,,,SMBK
18,,2018-10-30 11:19:36,2018-10-29,SMBK,Miller Clifton N,Dir,P - Purchase,$21.47,1680,127788,+1%,"+$36,070",,,,,SMBK
19,AD,2018-09-10 16:51:54,2018-09-06,SMBK,Kuhn Robert Wade Jr.,Regional Pres - SmartBank,S - Sale+OE,$24.00,-34000,510,-99%,"-$816,000",,,,,SMBK
20,D,2018-09-10 10:57:44,2018-09-06,SMBK,Kuhn Robert Wade Jr.,Regional Pres - SmartBank,S - Sale+OE,$24.00,-34000,510,-99%,"-$816,000",,,,,SMBK
21,,2018-09-07 20:54:20,2018-09-07,SMBK,Yoder William L,"Chief Banking, Deposit Officer",S - Sale,$24.25,-20000,42231,-32%,"-$485,000",,,,,SMBK
22,D,2018-09-06 10:05:31,2018-09-04,SMBK,Wicks James Beaumont,Dir,P - Purchase,$24.74,10250,40364,+34%,"+$253,613",,,,,SMBK
