,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-11-02 17:32:01,2021-11-02,KOSS,Smith David Donnan,CFO,M - OptEx,$2.63,10000,31,-100%,"+$26,300",,,,,KOSS
1,D,2021-11-02 17:32:01,2021-11-02,KOSS,Smith David Donnan,CFO,S - Sale+OE,$15.54,-10000,31,-100%,"-$155,400",,,,,KOSS
2,D,2021-09-17 16:05:26,2021-09-15,KOSS,Koss Michael J Jr,"VP - Marketing, Product",M - OptEx,$2.64,24089,26011,>999%,"+$63,523",,,,,KOSS
3,D,2021-09-17 16:05:26,2021-09-15,KOSS,Koss Michael J Jr,"VP - Marketing, Product",S - Sale+OE,$17.74,-24089,26011,-48%,"-$427,339",,,,,KOSS
4,D,2021-09-03 16:21:03,2021-08-26,KOSS,Koss Michael J,"Pres, CEO, 10%",M - OptEx,$1.95,8500,3652342,0%,"+$16,575",,,,,KOSS
5,D,2021-09-03 16:21:03,2021-08-26,KOSS,Koss Michael J,"Pres, CEO, 10%",S - Sale+OE,$18.33,-8500,3652342,0%,"-$155,805",,,,,KOSS
6,D,2021-09-02 16:05:20,2021-08-31,KOSS,Koss John C Jr,"VP - Sales, 10%",M - OptEx,$1.90,10000,1979010,+1%,"+$19,000",,,,,KOSS
7,D,2021-09-02 16:05:20,2021-08-31,KOSS,Koss John C Jr,"VP - Sales, 10%",S - Sale+OE,$18.38,-10000,1979010,-1%,"-$183,800",,,,,KOSS
8,DM,2021-09-02 16:05:17,2021-08-31,KOSS,Koss Michael J,"Pres, CEO, 10%",M - OptEx,$1.95,10000,3652342,0%,"+$19,500",,,,,KOSS
9,DM,2021-09-02 16:05:17,2021-08-31,KOSS,Koss Michael J,"Pres, CEO, 10%",S - Sale+OE,$18.53,-10000,3652342,0%,"-$185,287",,,,,KOSS
10,DM,2021-08-31 16:05:31,2021-08-27,KOSS,Koss Michael J,"Pres, CEO, 10%",M - OptEx,$1.95,10000,3652342,0%,"+$19,500",,,,,KOSS
11,DM,2021-08-31 16:05:31,2021-08-27,KOSS,Koss Michael J,"Pres, CEO, 10%",S - Sale+OE,$18.18,-10000,3652342,0%,"-$181,788",,,,,KOSS
12,DM,2021-08-31 16:05:23,2021-08-27,KOSS,Koss John C Jr,"VP - Sales, 10%",M - OptEx,$1.90,15000,1979010,+1%,"+$28,500",,,,,KOSS
13,DM,2021-08-31 16:05:23,2021-08-27,KOSS,Koss John C Jr,"VP - Sales, 10%",S - Sale+OE,$18.13,-15000,1979010,-1%,"-$271,900",,,,,KOSS
14,D,2021-08-26 18:13:02,2021-08-25,KOSS,Koss Michael J Jr,"VP - Marketing, Product",M - OptEx,$1.93,30000,26011,-752%,"+$57,750",,,,,KOSS
15,D,2021-08-26 18:13:02,2021-08-25,KOSS,Koss Michael J Jr,"VP - Marketing, Product",S - Sale+OE,$18.01,-30000,26011,-54%,"-$540,300",,,,,KOSS
16,D,2021-08-26 18:11:52,2021-08-24,KOSS,Smith David Donnan,CFO,M - OptEx,$2.60,110000,31,-100%,"+$285,840",,,,,KOSS
17,D,2021-08-26 18:11:52,2021-08-24,KOSS,Smith David Donnan,CFO,S - Sale+OE,$17.64,-110000,31,-100%,"-$1,940,400",,,,,KOSS
18,D,2021-08-26 18:10:22,2021-08-24,KOSS,Koss John C Jr,"VP - Sales, 10%",M - OptEx,$2.35,75000,1979010,+4%,"+$176,000",,,,,KOSS
19,D,2021-08-26 18:10:22,2021-08-24,KOSS,Koss John C Jr,"VP - Sales, 10%",S - Sale+OE,$18.45,-75000,1979010,-4%,"-$1,383,451",,,,,KOSS
20,D,2021-08-26 18:07:44,2021-08-24,KOSS,Koss Michael J,"Pres, CEO, 10%",M - OptEx,$1.95,16500,3652342,0%,"+$32,175",,,,,KOSS
21,D,2021-08-26 18:07:44,2021-08-24,KOSS,Koss Michael J,"Pres, CEO, 10%",S - Sale+OE,$19.74,-16500,3652342,0%,"-$325,710",,,,,KOSS
22,D,2021-07-02 16:00:50,2021-07-01,KOSS,Smith David Donnan,CFO,M - OptEx,$6.00,50000,30,-100%,"+$300,000",,,,,KOSS
23,D,2021-07-02 16:00:50,2021-07-01,KOSS,Smith David Donnan,CFO,S - Sale+OE,$22.19,-50000,30,-100%,"-$1,109,625",,,,,KOSS
24,D,2021-07-02 16:00:47,2021-07-01,KOSS,Lillie Lenore,VP - Operations,M - OptEx,$2.11,15000,30022,+100%,"+$31,620",,,,,KOSS
25,D,2021-07-02 16:00:47,2021-07-01,KOSS,Lillie Lenore,VP - Operations,S - Sale+OE,$22.27,-15000,30022,-33%,"-$334,050",,,,,KOSS
26,M,2021-06-16 16:16:29,2021-06-14,KOSS,Koss John C Jr,"VP - Sales, 10%",S - Sale,$24.59,-8000,1979254,0%,"-$196,700",,,,,KOSS
27,,2021-06-16 16:14:28,2021-06-15,KOSS,Koss Michael J Jr,"VP - Marketing, Product",S - Sale,$24.30,-10000,26011,-28%,"-$243,000",,,,,KOSS
28,M,2021-06-10 17:00:41,2021-06-08,KOSS,Koss John C Jr,"VP - Sales, 10%",S - Sale,$28.86,-13133,1987254,-1%,"-$378,990",,,,,KOSS
29,,2021-06-03 16:17:36,2021-06-02,KOSS,Koss Michael J Jr,"VP - Marketing, Product",S - Sale,$40.51,-10000,36011,-22%,"-$405,100",,,,,KOSS
30,M,2021-06-03 16:14:46,2021-06-01,KOSS,Koss John C Jr,"VP - Sales, 10%",S - Sale,$30.37,-30000,2000387,-1%,"-$911,050",,,,,KOSS
31,DM,2021-06-03 16:13:16,2021-06-01,KOSS,Koss Michael J,"Pres, CEO, 10%",M - OptEx,$1.95,55000,3652632,+2%,"+$107,250",,,,,KOSS
32,DM,2021-06-03 16:13:16,2021-06-01,KOSS,Koss Michael J,"Pres, CEO, 10%",S - Sale+OE,$28.28,-65000,3652632,-2%,"-$1,838,084",,,,,KOSS
33,D,2021-06-01 16:17:49,2021-05-28,KOSS,Nixon Theodore,Dir,M - OptEx,$1.92,10000,0,-100%,"+$19,200",,,,,KOSS
34,D,2021-06-01 16:17:49,2021-05-28,KOSS,Nixon Theodore,Dir,S - Sale+OE,$23.58,-10000,0,-100%,"-$235,800",,,,,KOSS
