,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 16:59:35,2022-02-24,WTFC,Dykstra David A,"VICE COB, COO",A - Grant,$94.99,141,198833,0%,"+$13,394",,,,,WTFC
1,,2022-02-28 16:58:00,2022-02-24,WTFC,Wehmer Edward J,"FOUNDER, CEO",A - Grant,$94.99,327,224568,0%,"+$31,062",,,,,WTFC
2,,2022-02-15 16:31:01,2019-10-24,WTFC,Crane Timothy,Pres,F - Tax,$64.36,-120,28350,0%,"-$7,723",,,,,WTFC
3,D,2022-02-03 16:11:41,2022-02-02,WTFC,Crane Timothy,Pres,M - OptEx,$40.87,8046,28470,+39%,"+$328,840",,,,,WTFC
4,D,2022-02-03 16:11:41,2022-02-02,WTFC,Crane Timothy,Pres,S - Sale+OE,$98.20,-8046,28470,-22%,"-$790,117",,,,,WTFC
5,,2022-01-31 16:13:49,2022-01-27,WTFC,Boege Kathleen M,"EVP, GC, SEC",A - Grant,$0.00,2033,14343,+17%,+$0,,,,,WTFC
6,,2022-01-31 16:13:18,2022-01-27,WTFC,Crane Timothy,Pres,A - Grant,$0.00,2929,28470,+11%,+$0,,,,,WTFC
7,,2022-01-31 16:12:53,2022-01-27,WTFC,Dykstra David A,"VICE COB, COO",A - Grant,$0.00,4214,198692,+2%,+$0,,,,,WTFC
8,,2022-01-31 16:12:35,2022-01-27,WTFC,Murphy Richard B,"VICE CHAIR,CHIEF LENDING OFC",A - Grant,$0.00,3186,36419,+10%,+$0,,,,,WTFC
9,,2022-01-31 16:12:17,2022-01-27,WTFC,Stoehr David L,CFO,A - Grant,$0.00,2364,13481,+21%,+$0,,,,,WTFC
10,,2022-01-31 16:11:56,2022-01-27,WTFC,Wehmer Edward J,"FOUNDER, CEO",A - Grant,$0.00,11835,224241,+6%,+$0,,,,,WTFC
11,,2022-01-31 16:11:33,2022-01-27,WTFC,Eisenhuth Guy,EVP,A - Grant,$0.00,707,16191,+5%,+$0,,,,,WTFC
12,,2022-01-31 16:11:12,2022-01-27,WTFC,Zidar Thomas P,EVP,A - Grant,$0.00,2321,44566,+5%,+$0,,,,,WTFC
13,,2022-01-03 16:09:31,2021-12-31,WTFC,Crist Peter D,Dir,A - Grant,$80.37,782,60588,+1%,"+$62,849",,,,,WTFC
14,,2022-01-03 16:09:09,2021-12-31,WTFC,Heitmann Scott K,Dir,A - Grant,$80.37,222,22372,+1%,"+$17,842",,,,,WTFC
15,,2022-01-03 16:08:49,2021-12-31,WTFC,Hackett H Patrick Jr,Dir,A - Grant,$80.37,11,35026,0%,+$884,,,,,WTFC
16,,2022-01-03 16:08:17,2021-12-31,WTFC,Lefevre Deborah L. Hall,Dir,A - Grant,$80.37,481,6874,+8%,"+$38,658",,,,,WTFC
17,,2022-01-03 16:07:58,2021-12-31,WTFC,Washington Alex E III,Dir,A - Grant,$80.37,561,9563,+6%,"+$45,088",,,,,WTFC
18,,2022-01-03 16:07:32,2021-12-31,WTFC,Teglia Karin Gustafson,Dir,A - Grant,$80.37,567,10160,+6%,"+$45,570",,,,,WTFC
19,,2022-01-03 16:07:02,2021-12-31,WTFC,Crowther Bruce K,Dir,A - Grant,$80.37,593,41957,+1%,"+$47,659",,,,,WTFC
20,,2022-01-03 16:06:41,2021-12-31,WTFC,Doyle William J,Dir,A - Grant,$80.37,480,10300,+5%,"+$38,578",,,,,WTFC
21,,2022-01-03 16:06:23,2021-12-31,WTFC,Glabe Marla F,Dir,A - Grant,$80.37,479,15256,+3%,"+$38,497",,,,,WTFC
22,,2021-12-10 16:07:00,2021-12-08,WTFC,Washington Alex E III,Dir,P - Purchase,$89.61,4500,9002,+100%,"+$403,245",,,,,WTFC
23,,2021-11-30 16:09:11,2021-11-26,WTFC,Wehmer Edward J,"FOUNDER, CEO",A - Grant,$91.06,309,212409,0%,"+$28,138",,,,,WTFC
24,,2021-11-30 16:08:53,2021-11-26,WTFC,Dykstra David A,"VICE COB, COO",A - Grant,$91.06,134,194478,0%,"+$12,202",,,,,WTFC
25,M,2021-11-24 16:09:48,2021-11-18,WTFC,Murphy Richard B,"VICE COB, LENDING",G - Gift,$0.00,-324,33235,-1%,-$0,,,,,WTFC
26,D,2021-11-12 16:05:31,2021-11-12,WTFC,Zidar Thomas P,EVP,M - OptEx,$44.11,5549,41893,+15%,"+$244,766",,,,,WTFC
27,D,2021-11-12 16:05:31,2021-11-12,WTFC,Zidar Thomas P,EVP,S - Sale+OE,$92.02,-5549,41893,-12%,"-$510,619",,,,,WTFC
28,,2021-10-28 16:06:04,2021-10-27,WTFC,Murphy Richard B,"VICE COB, LENDING",G - Gift,$0.00,-518,33559,-2%,-$0,,,,,WTFC
29,,2021-10-28 16:06:04,2021-10-25,WTFC,Murphy Richard B,"VICE COB, LENDING",S - Sale,$92.08,-2174,33559,-6%,"-$200,182",,,,,WTFC
30,,2021-09-30 16:33:00,2021-09-30,WTFC,Crist Peter D,Dir,A - Grant,$75.63,791,59806,+1%,"+$59,823",,,,,WTFC
31,,2021-09-30 16:32:40,2021-09-30,WTFC,Glabe Marla F,Dir,A - Grant,$75.63,507,14777,+4%,"+$38,344",,,,,WTFC
32,,2021-09-30 16:32:13,2021-09-30,WTFC,Heitmann Scott K,Dir,A - Grant,$75.63,235,22150,+1%,"+$17,773",,,,,WTFC
33,,2021-09-30 16:31:55,2021-09-30,WTFC,Doyle William J,Dir,A - Grant,$75.63,485,9820,+5%,"+$36,681",,,,,WTFC
34,,2021-09-30 16:31:21,2021-09-30,WTFC,Crowther Bruce K,Dir,A - Grant,$75.63,627,41364,+2%,"+$47,420",,,,,WTFC
35,,2021-09-30 16:30:58,2021-09-30,WTFC,Teglia Karin Gustafson,Dir,A - Grant,$75.63,585,9593,+6%,"+$44,244",,,,,WTFC
36,,2021-09-30 16:29:59,2021-09-30,WTFC,Washington Alex E III,Dir,A - Grant,$75.63,587,4502,+15%,"+$44,395",,,,,WTFC
37,,2021-09-30 16:29:40,2021-09-30,WTFC,Hackett H Patrick Jr,Dir,A - Grant,$75.63,12,35015,0%,+$908,,,,,WTFC
38,,2021-09-30 16:29:18,2021-09-30,WTFC,Lefevre Deborah L. Hall,Dir,A - Grant,$75.63,509,6393,+9%,"+$38,496",,,,,WTFC
39,,2021-09-28 16:57:43,2021-09-27,WTFC,Zidar Thomas P,EVP,G - Gift,$0.00,-1280,41893,-3%,-$0,,,,,WTFC
40,,2021-08-23 16:09:16,2021-08-19,WTFC,Wehmer Edward J,"FOUNDER, CEO",A - Grant,$71.41,393,212100,0%,"+$28,064",,,,,WTFC
41,,2021-08-23 16:09:01,2021-08-19,WTFC,Dykstra David A,"VICE COB, COO",A - Grant,$71.41,170,194344,0%,"+$12,140",,,,,WTFC
42,,2021-08-12 16:10:17,2021-08-11,WTFC,Wehmer Edward J,"FOUNDER, CEO",S - Sale,$75.15,-5428,211707,-2%,"-$407,887",,,,,WTFC
43,,2021-07-16 16:59:26,2021-06-08,WTFC,Stoehr David L,CFO,S - Sale,$81.95,-3590,11117,-24%,"-$294,201",,,,,WTFC
44,,2021-07-02 16:14:13,2021-06-30,WTFC,Hackett H Patrick Jr,Dir,A - Grant,$75.80,12,35003,0%,+$910,,,,,WTFC
45,,2021-07-02 16:13:35,2021-06-30,WTFC,Doyle William J,Dir,A - Grant,$75.80,527,9335,+6%,"+$39,947",,,,,WTFC
46,,2021-07-02 16:12:46,2021-06-30,WTFC,Perry Christopher J,Dir,A - Grant,$75.80,495,29907,+2%,"+$37,521",,,,,WTFC
47,,2021-07-02 16:12:17,2021-06-30,WTFC,Washington Alex E III,Dir,A - Grant,$75.80,568,3915,+17%,"+$43,054",,,,,WTFC
48,,2021-07-02 16:11:16,2021-06-30,WTFC,Heitmann Scott K,Dir,A - Grant,$75.80,233,21915,+1%,"+$17,661",,,,,WTFC
49,,2021-07-02 16:10:46,2021-06-30,WTFC,Lefevre Deborah L. Hall,Dir,A - Grant,$75.80,506,5884,+9%,"+$38,355",,,,,WTFC
