,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-09-22 16:05:13,2021-01-28,NDRA,Thornton Michael Milos,CTO,A - Grant,$0.00,22815,316525,+8%,+$0,,,,,NDRA
1,M,2021-08-27 16:15:10,2021-08-25,NDRA,Basenese Lou,Dir,S - Sale,$1.83,-50000,49068,-50%,"-$91,600",,,,,NDRA
2,,2021-04-30 16:22:50,2021-02-11,NDRA,Thornton Michael Milos,CTO,A - Grant,$0.00,22815,316525,+8%,+$0,,,,,NDRA
3,DM,2021-04-07 16:08:40,2021-03-29,NDRA,Thornton Michael Milos,CTO,S - Sale+OE,$2.44,-33750,259960,-11%,"-$82,388",,,,,NDRA
4,M,2021-01-14 16:18:49,2021-01-12,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$1.08,-20000,1580,-93%,"-$21,685",,,,,NDRA
5,,2021-01-08 19:11:44,2021-01-08,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.94,-8731,21580,-29%,"-$8,207",,,,,NDRA
6,,2021-01-08 19:10:55,2021-01-08,NDRA,Tokman Alexander Y,Dir,S - Sale,$0.90,-10000,32857,-23%,"-$9,000",,,,,NDRA
7,M,2021-01-06 19:15:07,2021-01-05,NDRA,Wells David R.,CFO,S - Sale,$0.90,-35000,104789,-25%,"-$31,500",,,,,NDRA
8,,2021-01-06 19:15:07,2021-01-06,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.94,-11269,30311,-27%,"-$10,593",,,,,NDRA
9,,2020-12-21 07:00:09,2020-12-17,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.73,-25000,41580,-38%,"-$18,250",,,,,NDRA
10,,2020-12-08 07:04:44,2020-12-04,NDRA,Michelon Francois Roger,CEO,S - Sale,$0.83,-71519,92091,-44%,"-$59,361",,,,,NDRA
11,,2020-11-16 16:01:43,2020-11-13,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.81,-10000,66580,-13%,"-$8,100",,,,,NDRA
12,,2020-10-05 07:22:40,2020-10-01,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.72,-10000,76580,-12%,"-$7,200",,,,,NDRA
13,D,2020-07-23 08:00:08,2020-07-21,NDRA,Digiandomenico Anthony,Dir,X - OptEx,$0.87,100503,382012,-21%,"$87,438",,,,,NDRA
14,D,2020-07-16 16:06:11,2020-07-15,NDRA,Thornton Michael Milos,CTO,X - OptEx,$0.87,26000,293710,-8%,"$22,620",,,,,NDRA
15,D,2020-06-24 08:23:36,2020-06-23,NDRA,Harsh Michael,Dir,X - OptEx,$0.87,5000,69243,-7%,"$4,350",,,,,NDRA
16,D,2020-06-24 08:22:41,2020-06-23,NDRA,Wells David R.,CFO,X - OptEx,$0.87,5000,139789,-3%,"$4,350",,,,,NDRA
17,D,2020-06-24 08:21:51,2020-06-23,NDRA,Michelon Francois Roger,CEO,X - OptEx,$0.87,2874,163610,-2%,"$2,500",,,,,NDRA
18,D,2020-06-10 07:39:26,2020-06-08,NDRA,Harsh Michael,Dir,C - Converted deriv,$0.87,11386,64243,-15%,"$9,906",,,,,NDRA
19,D,2020-06-10 07:38:00,2020-06-08,NDRA,Wells David R.,CFO,C - Converted deriv,$0.87,10350,134789,-7%,"$9,005",,,,,NDRA
20,D,2020-06-10 07:37:16,2020-06-08,NDRA,Thornton Michael Milos,CTO,C - Converted deriv,$0.87,51747,267710,-16%,"$45,020",,,,,NDRA
21,D,2020-06-10 07:36:29,2020-06-08,NDRA,Michelon Francois Roger,CEO,C - Converted deriv,$0.87,5175,160736,-3%,"$4,502",,,,,NDRA
22,,2020-06-09 07:27:45,2020-06-08,NDRA,Digiandomenico Anthony,Dir,P - Purchase,$0.92,5000,281509,+2%,"+$4,600",,,,,NDRA
23,,2020-06-01 06:27:43,2020-05-29,NDRA,Basenese Lou,Dir,P - Purchase,$0.90,10000,99068,+11%,"+$9,000",,,,,NDRA
24,,2020-05-29 06:49:56,2020-05-28,NDRA,Digiandomenico Anthony,Dir,P - Purchase,$0.90,5000,276509,+2%,"+$4,500",,,,,NDRA
25,,2020-05-29 06:48:22,2020-05-28,NDRA,Basenese Lou,Dir,P - Purchase,$0.91,10000,89068,+13%,"+$9,100",,,,,NDRA
26,,2020-05-28 06:47:38,2020-05-27,NDRA,Basenese Lou,Dir,P - Purchase,$0.85,10000,79068,+14%,"+$8,500",,,,,NDRA
