,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-06 08:00:12,2021-12-03,GLTO,Winslow Garrett,GC,P - Purchase,$2.48,2000,4000,+100%,"+$4,960",,,,,GLTO
1,,2021-12-06 08:00:08,2021-12-03,GLTO,Freve Jonathan,CFO,P - Purchase,$2.49,4000,12000,+50%,"+$9,960",,,,,GLTO
2,,2021-11-10 08:00:10,2021-11-09,GLTO,Schambye Hans T.,CEO,P - Purchase,$3.50,4500,47428,+10%,"+$15,750",,,,,GLTO
3,,2021-11-09 08:00:10,2021-11-08,GLTO,Freve Jonathan,CFO,P - Purchase,$3.40,3000,8000,+60%,"+$10,200",,,,,GLTO
4,,2021-08-19 16:00:16,2021-08-18,GLTO,Freve Jonathan,CFO,P - Purchase,$3.92,3000,5000,+150%,"+$11,760",,,,,GLTO
5,,2021-06-28 16:00:17,2021-06-28,GLTO,Lindmark Bertil,Chief Medical Officer,P - Purchase,$5.26,2000,2000,New,"+$10,520",,,,,GLTO
6,,2021-06-24 16:00:19,2021-06-24,GLTO,Schambye Hans T.,CEO,P - Purchase,$5.11,3000,42928,+8%,"+$15,330",,,,,GLTO
7,,2021-06-23 16:00:12,2021-06-23,GLTO,Freve Jonathan,CFO,P - Purchase,$4.74,2000,2000,New,"+$9,480",,,,,GLTO
8,,2021-06-23 16:00:11,2021-06-23,GLTO,Winslow Garrett,GC,P - Purchase,$4.80,2000,2000,New,"+$9,600",,,,,GLTO
9,D,2020-11-04 20:00:25,2020-11-02,GLTO,Goldfischer Carl,Dir,C - Converted deriv,$0.00,1049055,29019,-97%,$0,,,,,GLTO
10,D,2020-11-04 20:00:20,2020-11-02,GLTO,Pedersen Anders,COO,C - Converted deriv,$0.00,3746,3746,-50%,$0,,,,,GLTO
11,D,2020-11-04 20:00:18,2020-11-02,GLTO,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,$15.00,733333,1031811,+246%,"+$10,999,995",,,,,GLTO
12,D,2020-11-04 20:00:18,2020-11-02,GLTO,Orbimed Advisors LLC,"Dir, 10%",C - Converted deriv,$0.00,3069922,1031811,-75%,$0,,,,,GLTO
13,D,2020-11-04 20:00:14,2020-11-02,GLTO,Munshi Amit,Dir,C - Converted deriv,$0.00,4793,4793,-50%,$0,,,,,GLTO
14,D,2020-11-04 20:00:13,2020-11-02,GLTO,Schambye Hans T.,CEO,C - Converted deriv,$0.00,13931,39928,-26%,$0,,,,,GLTO
15,D,2020-11-04 20:00:11,2020-11-02,GLTO,Khuong Chau Quang,"Dir, 10%",P - Purchase,$15.00,733333,1031811,+246%,"+$10,999,995",,,,,GLTO
16,D,2020-11-04 20:00:11,2020-11-02,GLTO,Khuong Chau Quang,"Dir, 10%",C - Converted deriv,$0.00,3069922,1031811,-75%,$0,,,,,GLTO
17,D,2020-11-04 20:00:09,2020-11-02,GLTO,Christgau Stephan,Dir,P - Purchase,$15.00,66666,546136,+14%,"+$999,990",,,,,GLTO
18,D,2020-11-04 20:00:09,2020-11-02,GLTO,Christgau Stephan,Dir,C - Converted deriv,$0.00,479470,546136,-47%,$0,,,,,GLTO
19,D,2020-11-04 19:52:11,2020-11-02,GLTO,Novo Holdings A/s,10%,C - Converted deriv,$0.00,2164458,2497791,-46%,$0,,,,,GLTO
20,D,2020-11-04 19:52:11,2020-11-02,GLTO,Novo Holdings A/s,10%,P - Purchase,$15.00,333333,2497791,+15%,"+$4,999,995",,,,,GLTO
