,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-07 16:58:51,2022-02-03,SMBC,Steffens Greg A,"Pres, CEO",A - Grant,$0.00,800,283477,0%,+$0,,,,,SMBC
1,D,2022-02-07 16:55:31,2022-02-03,SMBC,Daves Lora Lee,EVP-CHIEF RISK OFFICER,A - Grant,$0.00,400,28165,+1%,+$0,,,,,SMBC
2,D,2022-02-07 16:52:40,2022-02-03,SMBC,Capps Kimberly A,EVP-CHIEF OPERATIONS OFFICER,A - Grant,$0.00,400,118673,0%,+$0,,,,,SMBC
3,D,2022-02-07 16:49:07,2022-02-03,SMBC,Cox Justin,EVP-REGIONAL Pres,A - Grant,$0.00,400,16450,+2%,+$0,,,,,SMBC
4,D,2022-02-07 16:46:22,2022-02-03,SMBC,Weishaar Martin,EVP-GC,A - Grant,$0.00,400,3730,+12%,+$0,,,,,SMBC
5,D,2022-02-07 16:43:48,2022-02-03,SMBC,Funke Matthew T,EVP-CFO,A - Grant,$0.00,400,54382,+1%,+$0,,,,,SMBC
6,D,2022-02-07 16:41:16,2022-02-03,SMBC,Windes Richard,EVP-CHIEF LENDING OFFICER,A - Grant,$0.00,400,3138,+15%,+$0,,,,,SMBC
7,D,2022-02-07 16:36:29,2022-02-03,SMBC,Hecker Mark E,EVP-CHIEF CREDIT OFFICER,A - Grant,$0.00,400,15834,+3%,+$0,,,,,SMBC
8,D,2022-02-07 16:29:23,2022-02-03,SMBC,Dorton Brett,EVP-CHIEF STRATEGIES OFFICER,A - Grant,$0.00,400,5736,+7%,+$0,,,,,SMBC
9,,2021-11-12 10:14:21,2021-11-09,SMBC,Robison Dennis C,Dir,S - Sale,$59.30,-1000,16888,-6%,"-$59,296",,,,,SMBC
10,,2021-11-02 16:13:28,2021-10-29,SMBC,Love Charles R,Dir,S - Sale,$52.16,-900,25700,-3%,"-$46,940",,,,,SMBC
11,A,2021-02-24 16:34:46,2021-02-10,SMBC,Daves Lora Lee,"EVP, Chief Risk Officer",A - Grant,$0.00,600,23680,+3%,+$0,,,,,SMBC
12,D,2021-02-12 19:00:00,2021-02-10,SMBC,Funke Matthew T,"EVP, CFO",A - Grant,$0.00,600,53514,+1%,+$0,,,,,SMBC
13,D,2021-02-12 18:48:04,2021-02-10,SMBC,Capps Kimberly A,EVP - Chief Operations Officer,A - Grant,$0.00,600,116984,+1%,+$0,,,,,SMBC
14,D,2021-02-12 18:47:41,2021-02-10,SMBC,Steffens Greg A,"Pres, CEO",A - Grant,$0.00,1200,345779,0%,+$0,,,,,SMBC
15,D,2021-02-12 18:47:18,2021-02-10,SMBC,Hecker Mark E,"EVP, Chief Credit Officer",A - Grant,$0.00,600,15198,+4%,+$0,,,,,SMBC
