,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2020-11-17 16:35:08,2020-11-14,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$44.81,-99,12251,-1%,"-$4,436",,,,,HDS
1,D,2020-11-17 16:35:08,2020-11-14,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$44.81,328,12251,+3%,"+$14,698",,,,,HDS
2,D,2020-11-12 16:28:14,2020-11-10,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$44.18,-204,12022,-2%,"-$9,013",,,,,HDS
3,D,2020-11-12 16:28:14,2020-11-10,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$44.18,677,12022,+6%,"+$29,910",,,,,HDS
4,D,2020-10-13 16:49:09,2020-10-12,HDS,McDevitt Dan S,"Gen. Counsel, Corp. Secretary",M - OptEx,$16.96,55000,14411,-136%,"+$932,800",,,,,HDS
5,D,2020-10-13 16:49:09,2020-10-12,HDS,McDevitt Dan S,"Gen. Counsel, Corp. Secretary",S - Sale+OE,$43.00,-55000,14411,-79%,"-$2,365,000",,,,,HDS
6,M,2020-10-02 19:00:26,2020-09-30,HDS,Jana Partners LLC,See Remarks,S - Sale,$41.74,-517064,1984699,-21%,"-$21,579,833",,,,,HDS
7,D,2020-08-18 16:16:04,2020-08-16,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$41.92,-124,11549,-1%,"-$5,198",,,,,HDS
8,D,2020-08-18 16:16:04,2020-08-16,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$41.92,409,11549,+4%,"+$17,145",,,,,HDS
9,D,2020-08-12 16:15:50,2020-08-11,HDS,Levitt Evan,"SVP, CFO, CAO",M - OptEx,$8.30,34562,42790,+420%,"+$286,865",,,,,HDS
10,D,2020-08-12 16:15:50,2020-08-11,HDS,Levitt Evan,"SVP, CFO, CAO",S - Sale+OE,$41.06,-34562,42790,-45%,"-$1,419,116",,,,,HDS
11,M,2020-06-18 17:30:35,2020-06-16,HDS,Jana Partners LLC,See Remarks,S - Sale,$35.58,-459129,3016818,-13%,"-$16,336,815",,,,,HDS
12,,2020-06-12 16:28:11,2020-06-11,HDS,Deangelo Joseph J,"COB, Pres, CEO",G - Gift,$0.00,-347692,487692,-42%,-$0,,,,,HDS
13,D,2020-05-21 16:42:17,2020-05-19,HDS,Rubright James A,Dir,M - OptEx,$29.41,2976,21608,+16%,"+$87,524",,,,,HDS
14,D,2020-05-21 16:35:18,2020-05-19,HDS,Peffer Charles,Dir,M - OptEx,$29.41,2976,27183,+12%,"+$87,524",,,,,HDS
15,D,2020-05-21 16:35:11,2020-05-19,HDS,McNamee Patrick,Dir,M - OptEx,$29.41,2976,31220,+11%,"+$87,524",,,,,HDS
16,M,2020-04-03 18:07:11,2020-04-01,HDS,Wolfe Lauren Taylor,Dir,P - Purchase,$26.23,267584,1181702,+29%,"+$7,018,337",,,,,HDS
17,M,2020-03-23 17:14:11,2020-03-19,HDS,Wolfe Lauren Taylor,Dir,P - Purchase,$27.44,314118,914118,+52%,"+$8,618,279",,,,,HDS
18,DM,2020-03-10 17:14:24,2020-03-06,HDS,Stegeman John,"Pres, HD Supply C, I-White Cap",F - Tax,$36.67,-4137,82962,-5%,"-$151,697",,,,,HDS
19,DM,2020-03-10 17:14:24,2020-03-06,HDS,Stegeman John,"Pres, HD Supply C, I-White Cap",M - OptEx,$35.64,4954,82962,+6%,"+$176,545",,,,,HDS
20,DM,2020-03-10 17:14:17,2020-03-06,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$36.67,-842,11264,-7%,"-$30,873",,,,,HDS
21,DM,2020-03-10 17:14:17,2020-03-06,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$36.67,2794,11264,+33%,"+$102,448",,,,,HDS
22,DM,2020-03-10 17:14:11,2020-03-06,HDS,Stevens Anna,Chief People Officer,F - Tax,$36.72,-991,7804,-11%,"-$36,390",,,,,HDS
23,DM,2020-03-10 17:14:11,2020-03-06,HDS,Stevens Anna,Chief People Officer,M - OptEx,$36.73,3332,7804,+75%,"+$122,377",,,,,HDS
24,DM,2020-03-10 17:07:26,2020-03-06,HDS,Deangelo Joseph J,"COB, Pres, CEO",F - Tax,$35.92,-7452,487692,-2%,"-$267,672",,,,,HDS
25,DM,2020-03-10 17:07:26,2020-03-06,HDS,Deangelo Joseph J,"COB, Pres, CEO",M - OptEx,$36.02,23302,487692,+5%,"+$839,416",,,,,HDS
26,DM,2020-03-10 17:07:20,2020-03-06,HDS,Levitt Evan,"SVP, CFO, CAO",F - Tax,$36.01,-2318,42790,-5%,"-$83,460",,,,,HDS
27,DM,2020-03-10 17:07:20,2020-03-06,HDS,Levitt Evan,"SVP, CFO, CAO",M - OptEx,$36.00,7695,42790,+22%,"+$277,054",,,,,HDS
28,DM,2020-03-10 17:07:11,2020-03-06,HDS,McDevitt Dan S,"Gen. Counsel, Corp. Secretary",F - Tax,$36.18,-940,14411,-6%,"-$34,010",,,,,HDS
29,DM,2020-03-10 17:07:11,2020-03-06,HDS,McDevitt Dan S,"Gen. Counsel, Corp. Secretary",M - OptEx,$36.19,3129,14411,+28%,"+$113,225",,,,,HDS
30,D,2020-03-03 17:42:17,2020-02-29,HDS,Stevens Anna,Chief People Officer,F - Tax,$38.02,-446,5463,-8%,"-$16,957",,,,,HDS
31,D,2020-03-03 17:42:17,2020-02-29,HDS,Stevens Anna,Chief People Officer,M - OptEx,$38.02,1308,5463,+31%,"+$49,730",,,,,HDS
32,D,2020-03-03 17:42:11,2020-02-29,HDS,Stegeman John,"Pres, HD Supply C, I-White Cap",F - Tax,$38.02,-342,78079,0%,"-$13,003",,,,,HDS
33,D,2020-03-03 17:42:11,2020-02-29,HDS,Stegeman John,"Pres, HD Supply C, I-White Cap",M - OptEx,$38.02,1151,78079,+1%,"+$43,761",,,,,HDS
34,D,2020-03-03 17:35:18,2020-02-29,HDS,McDevitt Dan S,"Gen. Counsel, Corp. Secretary",F - Tax,$38.02,-255,12222,-2%,"-$9,695",,,,,HDS
35,D,2020-03-03 17:35:18,2020-02-29,HDS,McDevitt Dan S,"Gen. Counsel, Corp. Secretary",M - OptEx,$38.02,719,12222,+6%,"+$27,336",,,,,HDS
36,D,2020-03-03 17:35:11,2020-02-29,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$38.02,-147,9312,-2%,"-$5,589",,,,,HDS
37,D,2020-03-03 17:35:11,2020-02-29,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$38.02,415,9312,+5%,"+$15,778",,,,,HDS
38,D,2020-03-03 17:28:17,2020-02-29,HDS,Deangelo Joseph J,"COB, Pres, CEO",F - Tax,$38.02,-1860,471842,0%,"-$70,717",,,,,HDS
39,D,2020-03-03 17:28:17,2020-02-29,HDS,Deangelo Joseph J,"COB, Pres, CEO",M - OptEx,$38.02,6177,471842,+1%,"+$234,850",,,,,HDS
40,D,2020-03-03 17:28:11,2020-02-29,HDS,Levitt Evan,"SVP, CFO, CAO",F - Tax,$38.02,-619,37413,-2%,"-$23,534",,,,,HDS
41,D,2020-03-03 17:28:11,2020-02-29,HDS,Levitt Evan,"SVP, CFO, CAO",M - OptEx,$38.02,2071,37413,+6%,"+$78,739",,,,,HDS
42,D,2019-11-21 16:42:11,2019-11-19,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$39.98,-543,9044,-6%,"-$21,709",,,,,HDS
43,D,2019-11-21 16:42:11,2019-11-19,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$39.98,1801,9044,+25%,"+$72,004",,,,,HDS
44,D,2019-11-15 16:35:11,2019-11-14,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$40.30,-99,7786,-1%,"-$3,990",,,,,HDS
45,D,2019-11-15 16:35:11,2019-11-14,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$40.30,328,7786,+4%,"+$13,218",,,,,HDS
46,D,2019-11-12 16:42:11,2019-11-10,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$40.83,-204,7557,-3%,"-$8,329",,,,,HDS
47,D,2019-11-12 16:42:11,2019-11-10,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$40.83,677,7557,+10%,"+$27,642",,,,,HDS
48,,2019-09-27 17:07:11,2019-09-27,HDS,Wolfe Lauren Taylor,Dir,P - Purchase,$38.55,600000,600000,New,"+$23,130,000",,,,,HDS
49,D,2019-08-19 16:49:11,2019-08-16,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$38.00,-124,7084,-2%,"-$4,712",,,,,HDS
50,D,2019-08-19 16:49:11,2019-08-16,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$38.00,409,7084,+6%,"+$15,542",,,,,HDS
51,M,2019-07-03 21:00:27,2019-07-01,HDS,Jana Partners LLC,See Remarks,S - Sale,$40.76,-733657,4104546,-15%,"-$29,900,235",,,,,HDS
52,D,2019-05-21 18:35:30,2019-05-17,HDS,McNamee Patrick,Dir,M - OptEx,$43.49,3192,28244,+13%,"+$138,820",,,,,HDS
53,D,2019-05-21 18:35:23,2019-05-17,HDS,Peffer Charles,Dir,M - OptEx,$43.49,3192,24207,+15%,"+$138,820",,,,,HDS
54,D,2019-05-21 18:35:17,2019-05-17,HDS,Rubright James A,Dir,M - OptEx,$43.49,3192,18632,+21%,"+$138,820",,,,,HDS
55,D,2019-04-23 17:00:11,2019-04-22,HDS,Levitt Evan,"SVP, CFO, CAO",M - OptEx,$16.91,44167,35961,-538%,"+$746,836",,,,,HDS
56,D,2019-04-23 17:00:11,2019-04-22,HDS,Levitt Evan,"SVP, CFO, CAO",S - Sale+OE,$43.16,-44167,35961,-55%,"-$1,906,248",,,,,HDS
57,,2019-04-11 16:49:11,2019-04-11,HDS,Levitt Evan,"SVP, CFO, CAO",S - Sale,$44.70,-1500,35961,-4%,"-$67,050",,,,,HDS
58,DM,2019-03-12 16:56:23,2019-03-08,HDS,Stevens Anna,Chief Prople Officer,F - Tax,$42.70,-991,4601,-18%,"-$42,316",,,,,HDS
59,DM,2019-03-12 16:56:23,2019-03-08,HDS,Stevens Anna,Chief Prople Officer,M - OptEx,$42.70,3320,4601,+259%,"+$141,764",,,,,HDS
60,DM,2019-03-12 16:56:17,2019-03-08,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",F - Tax,$42.70,-333,6799,-5%,"-$14,219",,,,,HDS
61,DM,2019-03-12 16:56:17,2019-03-08,HDS,Paulsen Bradley,"Pres, HDS Facilities Main",M - OptEx,$42.70,1059,6799,+18%,"+$45,219",,,,,HDS
62,DM,2019-03-12 16:56:11,2019-03-08,HDS,Stegeman John,"Pres, HD Supply C, I-White Cap",F - Tax,$42.70,-4347,77270,-5%,"-$185,617",,,,,HDS
63,DM,2019-03-12 16:56:11,2019-03-08,HDS,Stegeman John,"Pres, HD Supply C, I-White Cap",M - OptEx,$42.70,14440,77270,+23%,"+$616,588",,,,,HDS
64,DM,2019-03-12 16:49:29,2019-03-08,HDS,McDevitt Dan S,"Gen. Counsel, Corp. Secretary",F - Tax,$42.70,-1109,11758,-9%,"-$47,354",,,,,HDS
65,DM,2019-03-12 16:49:29,2019-03-08,HDS,McDevitt Dan S,"Gen. Counsel, Corp. Secretary",M - OptEx,$42.70,3706,11758,+46%,"+$158,246",,,,,HDS
66,DM,2019-03-12 16:49:23,2019-03-08,HDS,Levitt Evan,"SVP, CFO, CAO",F - Tax,$42.70,-3496,37461,-9%,"-$149,279",,,,,HDS
67,DM,2019-03-12 16:49:23,2019-03-08,HDS,Levitt Evan,"SVP, CFO, CAO",M - OptEx,$42.70,11610,37461,+45%,"+$495,747",,,,,HDS
68,DM,2019-03-12 16:49:11,2019-03-08,HDS,Deangelo Joseph J,"COB, Pres, CEO",F - Tax,$42.70,-21001,467525,-4%,"-$896,743",,,,,HDS
69,DM,2019-03-12 16:49:11,2019-03-08,HDS,Deangelo Joseph J,"COB, Pres, CEO",M - OptEx,$42.70,51591,467525,+12%,"+$2,202,936",,,,,HDS
70,D,2019-03-01 17:07:29,2019-02-28,HDS,Deangelo Joseph J,"COB, Pres, CEO",F - Tax,$43.01,-1860,436935,0%,"-$79,999",,,,,HDS
