,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-07-08 16:21:41,2021-07-07,AVRO,Vickers Philip J.,Dir,P - Purchase,$8.35,4800,4800,New,"+$40,080",,,,,AVRO
1,,2021-02-18 19:06:50,2021-02-17,AVRO,Donenberg Phillip B.,Dir,P - Purchase,$11.71,2000,2000,New,"+$23,420",,,,,AVRO
2,D,2020-12-28 19:46:32,2020-12-24,AVRO,Mackay Geoffrey,"Pres, CEO",M - OptEx,$0.41,100000,590331,+20%,"+$41,320",,,,,AVRO
3,,2020-02-14 19:16:05,2020-02-12,AVRO,Mackay Geoffrey,See Remarks,S - Sale,$29.07,-1400,490331,0%,"-$40,692",,,,,AVRO
4,,2020-02-11 21:26:32,2020-02-11,AVRO,Paige Christopher,Dir,S - Sale,$28.00,-15000,252512,-6%,"-$420,000",,,,,AVRO
5,,2020-02-11 21:23:30,2020-02-11,AVRO,Mackay Geoffrey,See Remarks,S - Sale,$27.57,-63000,491731,-11%,"-$1,737,081",,,,,AVRO
6,,2020-01-30 16:10:38,2020-01-28,AVRO,Paige Christopher,Dir,S - Sale,$23.00,-10000,267512,-4%,"-$230,000",,,,,AVRO
7,,2019-07-23 16:09:56,2019-07-19,AVRO,"Atlas Venture Fund X, L.P.",10%,P - Purchase,$18.50,810811,5567289,+17%,"+$15,000,004",,,,,AVRO
8,,2019-07-23 16:09:14,2019-07-19,AVRO,Booth Bruce,Dir,P - Purchase,$18.50,810811,5567289,+17%,"+$15,000,004",,,,,AVRO
9,M,2019-04-09 16:39:12,2019-04-05,AVRO,Paige Christopher,Dir,S - Sale,$25.72,-10000,277512,-3%,"-$257,196",,,,,AVRO
10,M,2019-04-09 16:27:36,2019-04-05,AVRO,Mackay Geoffrey,See Remarks,S - Sale,$27.25,-14000,554731,-2%,"-$381,511",,,,,AVRO
11,D,2019-01-04 16:28:25,2019-01-02,AVRO,Ostrowski Erik,CFO,A - Grant,$0.00,2300,2300,New,+$0,,,,,AVRO
12,D,2018-10-10 18:11:06,2018-10-08,AVRO,Dorton Katina,CFO,M - OptEx,$0.91,10000,10000,New,"+$9,100",,,,,AVRO
13,D,2018-10-10 18:05:27,2018-10-08,AVRO,Kreher Nerissa,Chief Medical Officer,M - OptEx,$0.91,2942,2942,New,"+$2,677",,,,,AVRO
14,D,2018-06-25 18:22:31,2018-06-25,AVRO,"Atlas Venture Fund X, L.P.",10%,C - Converted deriv,$0.00,4756478,4756478,-50%,$0,,,,,AVRO
15,D,2018-06-25 18:18:34,2018-06-25,AVRO,Requadt Scott,Dir,C - Converted deriv,$0.00,2962325,2962325,-50%,$0,,,,,AVRO
16,D,2018-06-25 18:16:19,2018-06-25,AVRO,"Svlsf Vi, LLC",10%,C - Converted deriv,$0.00,2736027,90573,-97%,$0,,,,,AVRO
17,D,2018-06-25 18:15:53,2018-06-25,AVRO,"Clarus Lifesciences Iii, L.P.",10%,C - Converted deriv,$0.00,2962325,2962325,-50%,$0,,,,,AVRO
18,D,2018-06-25 18:15:27,2018-06-25,AVRO,Booth Bruce,Dir,C - Converted deriv,$0.00,4756478,4756478,-50%,$0,,,,,AVRO
