,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-14 17:41:10,2022-03-10,RVMD,Schroeder Thilo,Dir,P - Purchase,$20.63,43510,3496389,+1%,"+$897,763",,,,,RVMD
1,M,2022-03-09 20:45:04,2022-03-07,RVMD,Schroeder Thilo,Dir,P - Purchase,$18.91,246438,3897944,+7%,"+$4,660,856",,,,,RVMD
2,D,2022-03-04 19:22:41,2020-02-18,RVMD,Schroeder Thilo,Dir,C - Converted deriv,$0.00,2118214,3206441,-40%,$0,,,,,RVMD
3,DM,2022-03-04 19:22:41,2020-02-18,RVMD,Schroeder Thilo,Dir,P - Purchase,$26.30,1088227,3206441,+51%,"+$28,615,233",,,,,RVMD
4,D,2022-03-03 16:27:47,2022-03-01,RVMD,Kelsey Stephen Michael,See Remarks,A - Grant,$0.00,38800,290615,+15%,+$0,,,,,RVMD
5,D,2022-03-03 16:26:53,2022-03-01,RVMD,Horn Margaret A,See Remarks,A - Grant,$0.00,38800,117610,+49%,+$0,,,,,RVMD
6,D,2022-03-03 16:26:32,2022-03-01,RVMD,Anders Jack,See Remarks,A - Grant,$0.00,11600,20034,+138%,+$0,,,,,RVMD
7,D,2022-03-03 16:25:40,2022-03-01,RVMD,Wang Xiaolin,See Remarks,A - Grant,$0.00,20000,31938,+168%,+$0,,,,,RVMD
8,,2021-12-21 16:34:15,2021-12-17,RVMD,Anders Jack,See Remarks,S - Sale,$24.41,-170,8434,-2%,"-$4,150",,,,,RVMD
9,,2021-12-21 16:33:37,2021-12-17,RVMD,Wang Xiaolin,See Remarks,S - Sale,$24.41,-257,11938,-2%,"-$6,273",,,,,RVMD
10,,2021-12-21 16:32:24,2021-12-17,RVMD,Kelsey Stephen Michael,See Remarks,S - Sale,$24.41,-343,251815,0%,"-$8,373",,,,,RVMD
11,,2021-12-21 16:31:39,2021-12-17,RVMD,Horn Margaret A,See Remarks,S - Sale,$24.41,-491,78810,-1%,"-$11,985",,,,,RVMD
12,,2021-12-21 16:30:15,2021-12-17,RVMD,Goldsmith Mark A,See Remarks,S - Sale,$24.41,-1571,423192,0%,"-$38,348",,,,,RVMD
13,D,2021-12-08 16:16:06,2021-12-06,RVMD,Goldsmith Mark A,See Remarks,M - OptEx,$0.49,37721,424763,+10%,"+$18,483",,,,,RVMD
14,,2021-09-21 19:48:46,2021-09-17,RVMD,Anders Jack,See Remarks,S - Sale,$30.02,-166,8192,-2%,"-$4,983",,,,,RVMD
15,,2021-09-21 19:48:11,2021-09-17,RVMD,Kelsey Stephen Michael,See Remarks,S - Sale,$30.02,-335,252158,0%,"-$10,057",,,,,RVMD
16,,2021-09-21 19:47:40,2021-09-17,RVMD,Wang Xiaolin,See Remarks,S - Sale,$30.02,-250,12195,-2%,"-$7,505",,,,,RVMD
17,,2021-09-21 19:47:08,2021-09-17,RVMD,Goldsmith Mark A,See Remarks,S - Sale,$30.02,-1531,387042,0%,"-$45,961",,,,,RVMD
18,,2021-09-21 19:46:31,2021-09-17,RVMD,Horn Margaret A,See Remarks,S - Sale,$30.02,-479,79301,-1%,"-$14,380",,,,,RVMD
19,D,2021-06-24 17:19:17,2021-06-22,RVMD,Miller Vincent A.,Dir,A - Grant,$0.00,3617,23750,+18%,+$0,,,,,RVMD
20,D,2021-06-24 17:18:41,2021-06-22,RVMD,Exter Neil,Dir,A - Grant,$0.00,3617,43613,+9%,+$0,,,,,RVMD
21,D,2021-06-24 17:18:13,2021-06-22,RVMD,Borellini Flavia,Dir,A - Grant,$0.00,7234,7234,New,+$0,,,,,RVMD
22,D,2021-06-24 17:17:20,2021-06-22,RVMD,Schmidt Eric Thomas,Dir,A - Grant,$0.00,3617,10851,+50%,+$0,,,,,RVMD
23,D,2021-06-24 17:16:40,2021-06-22,RVMD,Anderson Elizabeth M,Dir,A - Grant,$0.00,3617,32415,+13%,+$0,,,,,RVMD
24,D,2021-06-24 17:15:24,2021-06-22,RVMD,Weber Barbara,Dir,A - Grant,$0.00,3617,5425,+200%,+$0,,,,,RVMD
25,D,2021-06-24 17:14:50,2021-06-22,RVMD,Borisy Alexis,Dir,A - Grant,$0.00,3617,49718,+8%,+$0,,,,,RVMD
26,,2021-06-22 17:19:41,2021-06-17,RVMD,Wang Xiaolin,See Remarks,S - Sale,$34.12,-243,12445,-2%,"-$8,291",,,,,RVMD
