,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 09:13:28,2022-03-01,OSPN,Bosshart John,Principal Accounting Officer,F - Tax,$13.46,-202,3104,-6%,"-$2,719",,,,,OSPN
1,D,2022-03-03 09:13:28,2022-03-01,OSPN,Bosshart John,Principal Accounting Officer,M - OptEx,$13.46,712,3104,+30%,"+$9,584",,,,,OSPN
2,D,2022-03-03 09:13:05,2022-03-01,OSPN,Worth Steven,GC,F - Tax,$16.93,-4219,55083,-7%,"-$71,428",,,,,OSPN
3,D,2022-03-03 09:13:05,2022-03-01,OSPN,Worth Steven,GC,M - OptEx,$16.93,14463,55083,+36%,"+$244,859",,,,,OSPN
4,D,2022-02-22 18:13:46,2022-02-18,OSPN,Worth Steven,GC,F - Tax,$16.02,-503,44839,-1%,"-$8,058",,,,,OSPN
5,D,2022-02-22 18:13:46,2022-02-18,OSPN,Worth Steven,GC,M - OptEx,$16.02,1453,44839,+3%,"+$23,277",,,,,OSPN
6,D,2022-01-20 16:05:23,2022-01-15,OSPN,Worth Steven,GC,F - Tax,$16.54,-816,43889,-2%,"-$13,497",,,,,OSPN
7,D,2022-01-20 16:05:23,2022-01-15,OSPN,Worth Steven,GC,M - OptEx,$16.54,2356,43889,+6%,"+$38,968",,,,,OSPN
8,DM,2022-01-06 19:52:05,2021-12-31,OSPN,Worth Steven,GC,F - Tax,$16.95,-7160,42349,-14%,"-$121,332",,,,,OSPN
9,D,2022-01-06 19:52:05,2021-12-31,OSPN,Worth Steven,GC,M - OptEx,$16.93,15000,42349,+55%,"+$253,950",,,,,OSPN
10,D,2022-01-06 16:20:51,2022-01-04,OSPN,Zenner Marc,Dir,M - OptEx,$17.23,5833,30218,+24%,"+$100,503",,,,,OSPN
11,D,2022-01-06 16:20:16,2022-01-04,OSPN,Nietzel Alfred A,Dir,M - OptEx,$17.23,5833,15833,+58%,"+$100,503",,,,,OSPN
12,D,2022-01-06 16:19:41,2022-01-04,OSPN,Johnson Marianne,Dir,M - OptEx,$17.23,5833,13059,+81%,"+$100,503",,,,,OSPN
13,D,2022-01-06 16:18:36,2022-01-04,OSPN,Holley Jean K,Dir,M - OptEx,$17.23,5833,126856,+5%,"+$100,503",,,,,OSPN
14,D,2022-01-06 16:18:01,2022-01-04,OSPN,Boroditsky Marc,Dir,M - OptEx,$17.23,5833,20718,+39%,"+$100,503",,,,,OSPN
15,M,2021-12-21 16:32:07,2021-12-17,OSPN,Hunt T Kendall,10%,S - Sale,$16.28,-48936,4050859,-1%,"-$796,625",,,,,OSPN
16,M,2021-12-16 18:50:44,2021-12-14,OSPN,Hunt T Kendall,10%,S - Sale,$16.39,-57420,4099795,-1%,"-$941,330",,,,,OSPN
17,D,2021-12-16 18:50:24,2021-12-12,OSPN,Worth Steven,GC,F - Tax,$16.09,-809,34509,-2%,"-$13,017",,,,,OSPN
18,D,2021-12-16 18:50:24,2021-12-12,OSPN,Worth Steven,GC,M - OptEx,$16.09,1826,34509,+6%,"+$29,380",,,,,OSPN
19,M,2021-12-13 19:28:18,2021-12-10,OSPN,Hunt T Kendall,10%,S - Sale,$16.53,-40260,4157215,-1%,"-$665,415",,,,,OSPN
20,M,2021-12-10 16:02:08,2021-12-08,OSPN,Hunt T Kendall,10%,S - Sale,$16.67,-25675,4197475,-1%,"-$428,109",,,,,OSPN
21,M,2021-12-07 18:48:59,2021-12-03,OSPN,Hunt T Kendall,10%,S - Sale,$16.59,-42505,4223150,-1%,"-$705,139",,,,,OSPN
22,D,2021-12-07 18:48:38,2021-12-01,OSPN,Bosshart John,Principal Accounting Officer,F - Tax,$16.74,-302,2594,-10%,"-$5,055",,,,,OSPN
23,D,2021-12-07 18:48:38,2021-12-01,OSPN,Bosshart John,Principal Accounting Officer,M - OptEx,$16.74,1033,2594,+66%,"+$17,292",,,,,OSPN
24,M,2021-12-03 16:28:24,2021-12-01,OSPN,Hunt T Kendall,10%,S - Sale,$16.90,-16954,4265655,0%,"-$286,499",,,,,OSPN
25,D,2021-11-30 18:32:20,2021-11-23,OSPN,Bosshart John,Principal Accounting Officer,F - Tax,$17.26,-772,1863,-29%,"-$13,325",,,,,OSPN
26,D,2021-11-30 18:32:20,2021-11-23,OSPN,Bosshart John,Principal Accounting Officer,M - OptEx,$17.26,2635,1863,-341%,"+$45,480",,,,,OSPN
